prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
73	2	21	42	64	64	2	17
73	2	21	46	64	64	3	inf
73	2	21	50	64	64	2	56
73	2	21	54	64	64	2	11
73	2	21	58	64	64	2	44
73	2	21	62	64	64	3	45
73	2	22	3	64	64	2	56
73	2	22	7	64	64	2	11
73	2	22	11	64	64	2	44
73	2	22	15	64	64	3	45
73	2	22	19	64	64	2	44
73	2	22	23	64	64	2	11
73	2	22	27	64	64	2	56
73	2	22	31	64	64	3	inf
73	2	22	35	64	64	2	17
73	2	22	36	64	64	3	inf
73	2	22	39	64	64	2	62
73	2	22	43	64	64	2	29
73	2	22	47	64	64	3	28
73	2	22	51	64	64	2	29
73	2	22	55	64	64	2	62
73	2	22	59	64	64	2	17
73	2	22	63	64	64	3	inf
73	2	23	0	64	64	3	28
73	2	23	4	64	64	2	29
73	2	23	8	64	64	2	62
73	2	23	12	64	64	2	17
73	2	23	16	64	64	3	inf
73	2	23	20	64	64	2	56
73	2	23	24	64	64	2	11
73	2	23	28	64	64	2	44
73	2	23	32	64	64	3	45
73	2	23	36	64	64	2	44
73	2	23	40	64	64	2	11
73	2	23	44	64	64	2	56
73	2	23	48	64	64	3	inf
73	2	23	52	64	64	2	17
73	2	23	53	64	64	3	inf
73	2	23	56	64	64	2	62
73	2	23	60	64	64	2	29
73	2	24	1	64	64	3	inf
73	2	24	5	64	64	2	17
73	2	24	6	64	64	3	inf
73	2	24	9	64	64	2	62
73	2	24	13	64	64	2	29
73	2	24	17	64	64	3	28
73	2	24	21	64	64	2	29
73	2	24	25	64	64	2	62
73	2	24	29	64	64	2	17
73	2	24	33	64	64	3	inf
73	2	24	37	64	64	2	56
73	2	24	41	64	64	2	11
73	2	24	45	64	64	2	44
73	2	24	49	64	64	3	45
73	2	24	53	64	64	2	44
73	2	24	57	64	64	2	11
73	2	24	61	64	64	2	56
73	2	25	2	64	64	3	45
73	2	25	6	64	64	2	44
73	2	25	10	64	64	2	11
73	2	25	14	64	64	2	56
73	2	25	18	64	64	3	inf
73	2	25	22	64	64	2	17
73	2	25	23	64	64	3	inf
73	2	25	26	64	64	2	62
73	2	25	30	64	64	2	29
73	2	25	34	64	64	3	28
73	2	25	38	64	64	2	29
73	2	25	42	64	64	2	62
73	2	25	46	64	64	2	17
73	2	25	50	64	64	3	inf
73	2	25	54	64	64	2	56
73	2	25	58	64	64	2	11
73	2	25	62	64	64	2	44
73	2	26	3	64	64	3	inf
73	2	26	7	64	64	2	56
73	2	26	11	64	64	2	11
73	2	26	15	64	64	2	44
73	2	26	19	64	64	3	45
73	2	26	23	64	64	2	44
73	2	26	27	64	64	2	11
73	2	26	31	64	64	2	56
73	2	26	35	64	64	3	inf
73	2	26	39	64	64	2	17
73	2	26	40	64	64	3	inf
73	2	26	43	64	64	2	62
73	2	26	47	64	64	2	29
73	2	26	51	64	64	3	28
73	2	26	55	64	64	2	29
73	2	26	59	64	64	2	62
73	2	26	63	64	64	2	17
73	2	27	0	64	64	2	29
73	2	27	4	64	64	3	28
73	2	27	8	64	64	2	29
73	2	27	12	64	64	2	62
73	2	27	16	64	64	2	17
73	2	27	20	64	64	3	inf
73	2	27	24	64	64	2	56
73	2	27	28	64	64	2	11
73	2	27	32	64	64	2	44
73	2	27	36	64	64	3	45
73	2	27	40	64	64	2	44
73	2	27	44	64	64	2	11
73	2	27	48	64	64	2	56
73	2	27	52	64	64	3	inf
73	2	27	56	64	64	2	17
73	2	27	57	64	64	3	inf
73	2	27	60	64	64	2	62
73	2	28	1	64	64	2	56
73	2	28	5	64	64	3	inf
73	2	28	9	64	64	2	17
73	2	28	10	64	64	3	inf
73	2	28	13	64	64	2	62
73	2	28	17	64	64	2	29
73	2	28	21	64	64	3	28
73	2	28	25	64	64	2	29
73	2	28	29	64	64	2	62
73	2	28	33	64	64	2	17
73	2	28	37	64	64	3	inf
73	2	28	41	64	64	2	56
73	2	28	45	64	64	2	11
73	2	28	49	64	64	2	44
73	2	28	53	64	64	3	45
73	2	28	57	64	64	2	44
73	2	28	61	64	64	2	11
73	2	29	2	64	64	2	44
73	2	29	6	64	64	3	45
73	2	29	10	64	64	2	44
73	2	29	14	64	64	2	11
73	2	29	18	64	64	2	56
73	2	29	22	64	64	3	inf
73	2	29	26	64	64	2	17
73	2	29	27	64	64	3	inf
73	2	29	30	64	64	2	62
73	2	29	34	64	64	2	29
73	2	29	38	64	64	3	28
73	2	29	42	64	64	2	29
73	2	29	46	64	64	2	62
73	2	29	50	64	64	2	17
73	2	29	54	64	64	3	inf
73	2	29	58	64	64	2	56
73	2	29	62	64	64	2	11
73	2	30	3	64	64	2	17
73	2	30	7	64	64	3	inf
73	2	30	11	64	64	2	56
73	2	30	15	64	64	2	11
73	2	30	19	64	64	2	44
73	2	30	23	64	64	3	45
73	2	30	27	64	64	2	44
73	2	30	31	64	64	2	11
73	2	30	35	64	64	2	56
73	2	30	39	64	64	3	inf
73	2	30	43	64	64	2	17
73	2	30	44	64	64	3	inf
73	2	30	47	64	64	2	62
73	2	30	51	64	64	2	29
73	2	30	55	64	64	3	28
73	2	30	59	64	64	2	29
73	2	30	63	64	64	2	62
73	2	31	0	64	64	2	62
73	2	31	4	64	64	2	29
73	2	31	8	64	64	3	28
73	2	31	12	64	64	2	29
73	2	31	16	64	64	2	62
73	2	31	20	64	64	2	17
73	2	31	24	64	64	3	inf
73	2	31	28	64	64	2	56
73	2	31	32	64	64	2	11
73	2	31	36	64	64	2	44
73	2	31	40	64	64	3	45
73	2	31	44	64	64	2	44
73	2	31	48	64	64	2	11
73	2	31	52	64	64	2	56
73	2	31	56	64	64	3	inf
73	2	31	60	64	64	2	17
73	2	31	61	64	64	3	inf
73	2	32	1	64	64	2	11
73	2	32	5	64	64	2	56
73	2	32	9	64	64	3	inf
73	2	32	13	64	64	2	17
73	2	32	14	64	64	3	inf
73	2	32	17	64	64	2	62
73	2	32	21	64	64	2	29
73	2	32	25	64	64	3	28
73	2	32	29	64	64	2	29
73	2	32	33	64	64	2	62
73	2	32	37	64	64	2	17
73	2	32	41	64	64	3	inf
73	2	32	45	64	64	2	56
73	2	32	49	64	64	2	11
73	2	32	53	64	64	2	44
73	2	32	57	64	64	3	45
73	2	32	61	64	64	2	44
73	2	33	2	64	64	2	11
73	2	33	6	64	64	2	44
73	2	33	10	64	64	3	45
73	2	33	14	64	64	2	44
73	2	33	18	64	64	2	11
73	2	33	22	64	64	2	56
73	2	33	26	64	64	3	inf
73	2	33	30	64	64	2	17
73	2	33	31	64	64	3	inf
73	2	33	34	64	64	2	62
73	2	33	38	64	64	2	29
73	2	33	42	64	64	3	28
73	2	33	46	64	64	2	29
73	2	33	50	64	64	2	62
73	2	33	54	64	64	2	17
73	2	33	58	64	64	3	inf
73	2	33	62	64	64	2	56
73	2	34	3	64	64	2	62
73	2	34	7	64	64	2	17
73	2	34	11	64	64	3	inf
73	2	34	15	64	64	2	56
73	2	34	19	64	64	2	11
73	2	34	23	64	64	2	44
73	2	34	27	64	64	3	45
73	2	34	31	64	64	2	44
73	2	34	35	64	64	2	11
73	2	34	39	64	64	2	56
73	2	34	43	64	64	3	inf
73	2	34	47	64	64	2	17
73	2	34	48	64	64	3	inf
73	2	34	51	64	64	2	62
73	2	34	55	64	64	2	29
73	2	34	59	64	64	3	28
73	2	34	63	64	64	2	29
73	2	35	0	64	64	2	17
73	2	35	1	64	64	3	inf
73	2	35	4	64	64	2	62
73	2	35	8	64	64	2	29
73	2	35	12	64	64	3	28
73	2	35	16	64	64	2	29
73	2	35	20	64	64	2	62
73	2	35	24	64	64	2	17
73	2	35	28	64	64	3	inf
73	2	35	32	64	64	2	56
73	2	35	36	64	64	2	11
73	2	35	40	64	64	2	44
73	2	35	44	64	64	3	45
73	2	35	48	64	64	2	44
73	2	35	52	64	64	2	11
73	2	35	56	64	64	2	56
73	2	35	60	64	64	3	inf
73	2	36	1	64	64	2	44
73	2	36	5	64	64	2	11
73	2	36	9	64	64	2	56
73	2	36	13	64	64	3	inf
73	2	36	17	64	64	2	17
73	2	36	18	64	64	3	inf
73	2	36	21	64	64	2	62
73	2	36	25	64	64	2	29
73	2	36	29	64	64	3	28
73	2	36	33	64	64	2	29
73	2	36	37	64	64	2	62
73	2	36	41	64	64	2	17
73	2	36	45	64	64	3	inf
73	2	36	49	64	64	2	56
73	2	36	53	64	64	2	11
73	2	36	57	64	64	2	44
73	2	36	61	64	64	3	45
73	2	37	2	64	64	2	56
73	2	37	6	64	64	2	11
73	2	37	10	64	64	2	44
73	2	37	14	64	64	3	45
73	2	37	18	64	64	2	44
73	2	37	22	64	64	2	11
73	2	37	26	64	64	2	56
73	2	37	30	64	64	3	inf
73	2	37	34	64	64	2	17
73	2	37	35	64	64	3	inf
73	2	37	38	64	64	2	62
73	2	37	42	64	64	2	29
73	2	37	46	64	64	3	28
73	2	37	50	64	64	2	29
73	2	37	54	64	64	2	62
73	2	37	58	64	64	2	17
73	2	37	62	64	64	3	inf
73	2	38	3	64	64	2	29
73	2	38	7	64	64	2	62
73	2	38	11	64	64	2	17
73	2	38	15	64	64	3	inf
73	2	38	19	64	64	2	56
73	2	38	23	64	64	2	11
73	2	38	27	64	64	2	44
73	2	38	31	64	64	3	45
73	2	38	35	64	64	2	44
73	2	38	39	64	64	2	11
73	2	38	43	64	64	2	56
73	2	38	47	64	64	3	inf
73	2	38	51	64	64	2	17
73	2	38	52	64	64	3	inf
73	2	38	55	64	64	2	62
73	2	38	59	64	64	2	29
73	2	38	63	64	64	3	28
73	2	39	0	64	64	3	inf
73	2	39	4	64	64	2	17
73	2	39	5	64	64	3	inf
73	2	39	8	64	64	2	62
73	2	39	12	64	64	2	29
73	2	39	16	64	64	3	28
73	2	39	20	64	64	2	29
73	2	39	24	64	64	2	62
73	2	39	28	64	64	2	17
73	2	39	32	64	64	3	inf
73	2	39	36	64	64	2	56
73	2	39	40	64	64	2	11
73	2	39	44	64	64	2	44
73	2	39	48	64	64	3	45
73	2	39	52	64	64	2	44
73	2	39	56	64	64	2	11
73	2	39	60	64	64	2	56
73	2	40	1	64	64	3	45
73	2	40	5	64	64	2	44
73	2	40	9	64	64	2	11
73	2	40	13	64	64	2	56
73	2	40	17	64	64	3	inf
73	2	40	21	64	64	2	17
73	2	40	22	64	64	3	inf
73	2	40	25	64	64	2	62
73	2	40	29	64	64	2	29
73	2	40	33	64	64	3	28
73	2	40	37	64	64	2	29
73	2	40	41	64	64	2	62
73	2	40	45	64	64	2	17
73	2	40	49	64	64	3	inf
73	2	40	53	64	64	2	56
73	2	40	57	64	64	2	11
73	2	40	61	64	64	2	44
73	2	41	2	64	64	3	inf
73	2	41	6	64	64	2	56
73	2	41	10	64	64	2	11
73	2	41	14	64	64	2	44
73	2	41	18	64	64	3	45
73	2	41	22	64	64	2	44
73	2	41	26	64	64	2	11
73	2	41	30	64	64	2	56
73	2	41	34	64	64	3	inf
73	2	41	38	64	64	2	17
73	2	41	39	64	64	3	inf
73	2	41	42	64	64	2	62
73	2	41	46	64	64	2	29
73	2	41	50	64	64	3	28
73	2	41	54	64	64	2	29
73	2	41	58	64	64	2	62
73	2	41	62	64	64	2	17
73	2	42	3	64	64	3	28
73	2	42	7	64	64	2	29
73	2	42	11	64	64	2	62
73	2	42	15	64	64	2	17
73	2	42	19	64	64	3	inf
73	2	42	23	64	64	2	56
73	2	42	27	64	64	2	11
73	2	42	31	64	64	2	44
73	2	42	35	64	64	3	45
73	2	42	39	64	64	2	44
73	2	42	43	64	64	2	11
73	2	42	47	64	64	2	56
73	2	42	51	64	64	3	inf
73	2	42	55	64	64	2	17
73	2	42	56	64	64	3	inf
73	2	42	59	64	64	2	62
73	2	42	63	64	64	2	29
73	2	43	0	64	64	2	56
73	2	43	4	64	64	3	inf
73	2	43	8	64	64	2	17
73	2	43	9	64	64	3	inf
73	2	43	12	64	64	2	62
73	2	43	16	64	64	2	29
73	2	43	20	64	64	3	28
73	2	43	24	64	64	2	29
73	2	43	28	64	64	2	62
73	2	43	32	64	64	2	17
73	2	43	36	64	64	3	inf
73	2	43	40	64	64	2	56
73	2	43	44	64	64	2	11
73	2	43	48	64	64	2	44
73	2	43	52	64	64	3	45
73	2	43	56	64	64	2	44
73	2	43	60	64	64	2	11
73	2	44	1	64	64	2	44
73	2	44	5	64	64	3	45
73	2	44	9	64	64	2	44
73	2	44	13	64	64	2	11
73	2	44	17	64	64	2	56
73	2	44	21	64	64	3	inf
73	2	44	25	64	64	2	17
73	2	44	26	64	64	3	inf
73	2	44	29	64	64	2	62
73	2	44	33	64	64	2	29
73	2	44	37	64	64	3	28
73	2	44	41	64	64	2	29
73	2	44	45	64	64	2	62
73	2	44	49	64	64	2	17
73	2	44	53	64	64	3	inf
73	2	44	57	64	64	2	56
73	2	44	61	64	64	2	11
73	2	45	2	64	64	2	17
73	2	45	6	64	64	3	inf
73	2	45	10	64	64	2	56
73	2	45	14	64	64	2	11
73	2	45	18	64	64	2	44
73	2	45	22	64	64	3	45
73	2	45	26	64	64	2	44
73	2	45	30	64	64	2	11
73	2	45	34	64	64	2	56
73	2	45	38	64	64	3	inf
73	2	45	42	64	64	2	17
73	2	45	43	64	64	3	inf
73	2	45	46	64	64	2	62
73	2	45	50	64	64	2	29
73	2	45	54	64	64	3	28
73	2	45	58	64	64	2	29
73	2	45	62	64	64	2	62
73	2	46	3	64	64	2	29
73	2	46	7	64	64	3	28
73	2	46	11	64	64	2	29
73	2	46	15	64	64	2	62
73	2	46	19	64	64	2	17
73	2	46	23	64	64	3	inf
73	2	46	27	64	64	2	56
73	2	46	31	64	64	2	11
73	2	46	35	64	64	2	44
73	2	46	39	64	64	3	45
73	2	46	43	64	64	2	44
73	2	46	47	64	64	2	11
73	2	46	51	64	64	2	56
73	2	46	55	64	64	3	inf
73	2	46	59	64	64	2	17
73	2	46	60	64	64	3	inf
73	2	46	63	64	64	2	62
73	2	47	0	64	64	2	11
73	2	47	4	64	64	2	56
73	2	47	8	64	64	3	inf
73	2	47	12	64	64	2	17
73	2	47	13	64	64	3	inf
73	2	47	16	64	64	2	62
73	2	47	20	64	64	2	29
73	2	47	24	64	64	3	28
73	2	47	28	64	64	2	29
73	2	47	32	64	64	2	62
73	2	47	36	64	64	2	17
73	2	47	40	64	64	3	inf
73	2	47	44	64	64	2	56
73	2	47	48	64	64	2	11
73	2	47	52	64	64	2	44
73	2	47	56	64	64	3	45
73	2	47	60	64	64	2	44
73	2	48	1	64	64	2	11
73	2	48	5	64	64	2	44
73	2	48	9	64	64	3	45
73	2	48	13	64	64	2	44
73	2	48	17	64	64	2	11
73	2	48	21	64	64	2	56
73	2	48	25	64	64	3	inf
73	2	48	29	64	64	2	17
73	2	48	30	64	64	3	inf
73	2	48	33	64	64	2	62
73	2	48	37	64	64	2	29
73	2	48	41	64	64	3	28
73	2	48	45	64	64	2	29
73	2	48	49	64	64	2	62
73	2	48	53	64	64	2	17
73	2	48	57	64	64	3	inf
73	2	48	61	64	64	2	56
73	2	49	2	64	64	2	62
73	2	49	6	64	64	2	17
73	2	49	10	64	64	3	inf
73	2	49	14	64	64	2	56
73	2	49	18	64	64	2	11
73	2	49	22	64	64	2	44
73	2	49	26	64	64	3	45
73	2	49	30	64	64	2	44
73	2	49	34	64	64	2	11
73	2	49	38	64	64	2	56
73	2	49	42	64	64	3	inf
73	2	49	46	64	64	2	17
73	2	49	47	64	64	3	inf
73	2	49	50	64	64	2	62
73	2	49	54	64	64	2	29
73	2	49	58	64	64	3	28
73	2	49	62	64	64	2	29
73	2	50	0	64	64	3	inf
73	2	50	3	64	64	2	62
73	2	50	7	64	64	2	29
73	2	50	11	64	64	3	28
73	2	50	15	64	64	2	29
73	2	50	19	64	64	2	62
73	2	50	23	64	64	2	17
73	2	50	27	64	64	3	inf
73	2	50	31	64	64	2	56
73	2	50	35	64	64	2	11
73	2	50	39	64	64	2	44
73	2	50	43	64	64	3	45
73	2	50	47	64	64	2	44
73	2	50	51	64	64	2	11
73	2	50	55	64	64	2	56
73	2	50	59	64	64	3	inf
73	2	50	63	64	64	2	17
73	2	51	0	64	64	2	44
73	2	51	4	64	64	2	11
73	2	51	8	64	64	2	56
73	2	51	12	64	64	3	inf
73	2	51	16	64	64	2	17
73	2	51	17	64	64	3	inf
73	2	51	20	64	64	2	62
73	2	51	24	64	64	2	29
73	2	51	28	64	64	3	28
73	2	51	32	64	64	2	29
73	2	51	36	64	64	2	62
73	2	51	40	64	64	2	17
73	2	51	44	64	64	3	inf
73	2	51	48	64	64	2	56
73	2	51	52	64	64	2	11
73	2	51	56	64	64	2	44
73	2	51	60	64	64	3	45
73	2	52	1	64	64	2	56
73	2	52	5	64	64	2	11
73	2	52	9	64	64	2	44
73	2	52	13	64	64	3	45
73	2	52	17	64	64	2	44
73	2	52	21	64	64	2	11
73	2	52	25	64	64	2	56
73	2	52	29	64	64	3	inf
73	2	52	33	64	64	2	17
73	2	52	34	64	64	3	inf
73	2	52	37	64	64	2	62
73	2	52	41	64	64	2	29
73	2	52	45	64	64	3	28
73	2	52	49	64	64	2	29
73	2	52	53	64	64	2	62
73	2	52	57	64	64	2	17
73	2	52	61	64	64	3	inf
73	2	53	2	64	64	2	29
73	2	53	6	64	64	2	62
73	2	53	10	64	64	2	17
73	2	53	14	64	64	3	inf
73	2	53	18	64	64	2	56
73	2	53	22	64	64	2	11
73	2	53	26	64	64	2	44
73	2	53	30	64	64	3	45
73	2	53	34	64	64	2	44
73	2	53	38	64	64	2	11
73	2	53	42	64	64	2	56
73	2	53	46	64	64	3	inf
73	2	53	50	64	64	2	17
73	2	53	51	64	64	3	inf
73	2	53	54	64	64	2	62
73	2	53	58	64	64	2	29
73	2	53	62	64	64	3	28
73	2	54	3	64	64	2	17
73	2	54	4	64	64	3	inf
73	2	54	7	64	64	2	62
73	2	54	11	64	64	2	29
73	2	54	15	64	64	3	28
73	2	54	19	64	64	2	29
73	2	54	23	64	64	2	62
73	2	54	27	64	64	2	17
73	2	54	31	64	64	3	inf
73	2	54	35	64	64	2	56
73	2	54	39	64	64	2	11
73	2	54	43	64	64	2	44
73	2	54	47	64	64	3	45
73	2	54	51	64	64	2	44
73	2	54	55	64	64	2	11
73	2	54	59	64	64	2	56
73	2	54	63	64	64	3	inf
73	2	55	0	64	64	3	45
73	2	55	4	64	64	2	44
73	2	55	8	64	64	2	11
73	2	55	12	64	64	2	56
73	2	55	16	64	64	3	inf
73	2	55	20	64	64	2	17
73	2	55	21	64	64	3	inf
73	2	55	24	64	64	2	62
73	2	55	28	64	64	2	29
73	2	55	32	64	64	3	28
73	2	55	36	64	64	2	29
73	2	55	40	64	64	2	62
73	2	55	44	64	64	2	17
73	2	55	48	64	64	3	inf
73	2	55	52	64	64	2	56
73	2	55	56	64	64	2	11
73	2	55	60	64	64	2	44
73	2	56	1	64	64	3	inf
73	2	56	5	64	64	2	56
73	2	56	9	64	64	2	11
73	2	56	13	64	64	2	44
73	2	56	17	64	64	3	45
73	2	56	21	64	64	2	44
73	2	56	25	64	64	2	11
73	2	56	29	64	64	2	56
73	2	56	33	64	64	3	inf
73	2	56	37	64	64	2	17
73	2	56	38	64	64	3	inf
73	2	56	41	64	64	2	62
73	2	56	45	64	64	2	29
73	2	56	49	64	64	3	28
73	2	56	53	64	64	2	29
73	2	56	57	64	64	2	62
73	2	56	61	64	64	2	17
73	2	57	2	64	64	3	28
73	2	57	6	64	64	2	29
73	2	57	10	64	64	2	62
73	2	57	14	64	64	2	17
73	2	57	18	64	64	3	inf
73	2	57	22	64	64	2	56
73	2	57	26	64	64	2	11
73	2	57	30	64	64	2	44
73	2	57	34	64	64	3	45
73	2	57	38	64	64	2	44
73	2	57	42	64	64	2	11
73	2	57	46	64	64	2	56
73	2	57	50	64	64	3	inf
73	2	57	54	64	64	2	17
73	2	57	55	64	64	3	inf
73	2	57	58	64	64	2	62
73	2	57	62	64	64	2	29
73	2	58	3	64	64	3	inf
73	2	58	7	64	64	2	17
73	2	58	8	64	64	3	inf
73	2	58	11	64	64	2	62
73	2	58	15	64	64	2	29
73	2	58	19	64	64	3	28
73	2	58	23	64	64	2	29
73	2	58	27	64	64	2	62
73	2	58	31	64	64	2	17
73	2	58	35	64	64	3	inf
73	2	58	39	64	64	2	56
73	2	58	43	64	64	2	11
73	2	58	47	64	64	2	44
73	2	58	51	64	64	3	45
73	2	58	55	64	64	2	44
73	2	58	59	64	64	2	11
73	2	58	63	64	64	2	56
73	2	59	0	64	64	2	44
73	2	59	4	64	64	3	45
73	2	59	8	64	64	2	44
73	2	59	12	64	64	2	11
73	2	59	16	64	64	2	56
73	2	59	20	64	64	3	inf
73	2	59	24	64	64	2	17
73	2	59	25	64	64	3	inf
73	2	59	28	64	64	2	62
73	2	59	32	64	64	2	29
73	2	59	36	64	64	3	28
73	2	59	40	64	64	2	29
73	2	59	44	64	64	2	62
73	2	59	48	64	64	2	17
73	2	59	52	64	64	3	inf
73	2	59	56	64	64	2	56
73	2	59	60	64	64	2	11
73	2	60	1	64	64	2	17
73	2	60	5	64	64	3	inf
73	2	60	9	64	64	2	56
73	2	60	13	64	64	2	11
73	2	60	17	64	64	2	44
73	2	60	21	64	64	3	45
73	2	60	25	64	64	2	44
73	2	60	29	64	64	2	11
73	2	60	33	64	64	2	56
73	2	60	37	64	64	3	inf
73	2	60	41	64	64	2	17
73	2	60	42	64	64	3	inf
73	2	60	45	64	64	2	62
73	2	60	49	64	64	2	29
73	2	60	53	64	64	3	28
73	2	60	57	64	64	2	29
73	2	60	61	64	64	2	62
73	2	61	2	64	64	2	29
73	2	61	6	64	64	3	28
73	2	61	10	64	64	2	29
73	2	61	14	64	64	2	62
73	2	61	18	64	64	2	17
73	2	61	22	64	64	3	inf
73	2	61	26	64	64	2	56
73	2	61	30	64	64	2	11
73	2	61	34	64	64	2	44
73	2	61	38	64	64	3	45
73	2	61	42	64	64	2	44
73	2	61	46	64	64	2	11
73	2	61	50	64	64	2	56
73	2	61	54	64	64	3	inf
73	2	61	58	64	64	2	17
73	2	61	59	64	64	3	inf
73	2	61	62	64	64	2	62
73	2	62	3	64	64	2	56
73	2	62	7	64	64	3	inf
73	2	62	11	64	64	2	17
73	2	62	12	64	64	3	inf
73	2	62	15	64	64	2	62
73	2	62	19	64	64	2	29
73	2	62	23	64	64	3	28
73	2	62	27	64	64	2	29
73	2	62	31	64	64	2	62
73	2	62	35	64	64	2	17
73	2	62	39	64	64	3	inf
73	2	62	43	64	64	2	56
73	2	62	47	64	64	2	11
73	2	62	51	64	64	2	44
73	2	62	55	64	64	3	45
73	2	62	59	64	64	2	44
73	2	62	63	64	64	2	11
73	2	63	0	64	64	2	11
73	2	63	4	64	64	2	44
73	2	63	8	64	64	3	45
73	2	63	12	64	64	2	44
73	2	63	16	64	64	2	11
73	2	63	20	64	64	2	56
73	2	63	24	64	64	3	inf
73	2	63	28	64	64	2	17
73	2	63	29	64	64	3	inf
73	2	63	32	64	64	2	62
73	2	63	36	64	64	2	29
73	2	63	40	64	64	3	28
73	2	63	44	64	64	2	29
73	2	63	48	64	64	2	62
73	2	63	52	64	64	2	17
73	2	63	56	64	64	3	inf
73	2	63	60	64	64	2	56
79	1	0	3	34	17	3	0
79	1	0	7	34	17	2	53
79	1	0	10	34	17	3	52
79	1	0	13	34	17	3	27
79	1	0	16	34	17	2	26
79	1	1	1	34	17	3	27
79	1	1	2	34	17	3	inf
79	1	1	4	34	17	3	52
79	1	1	7	34	17	2	53
79	1	1	11	34	17	3	0
79	1	1	15	34	17	2	26
79	1	2	2	34	17	3	0
79	1	2	6	34	17	2	53
79	1	2	9	34	17	3	52
79	1	2	12	34	17	3	27
79	1	2	15	34	17	2	26
79	1	3	0	34	17	3	27
79	1	3	1	34	17	3	inf
79	1	3	3	34	17	3	52
79	1	3	6	34	17	2	53
79	1	3	10	34	17	3	0
79	1	3	14	34	17	2	26
79	1	4	1	34	17	3	0
79	1	4	5	34	17	2	53
79	1	4	8	34	17	3	52
79	1	4	11	34	17	3	27
79	1	4	14	34	17	2	26
79	1	5	0	34	17	3	inf
79	1	5	2	34	17	3	52
79	1	5	5	34	17	2	53
79	1	5	9	34	17	3	0
79	1	5	13	34	17	2	26
79	1	5	16	34	17	3	27
79	1	6	0	34	17	3	0
79	1	6	4	34	17	2	53
79	1	6	7	34	17	3	52
79	1	6	10	34	17	3	27
79	1	6	13	34	17	2	26
79	1	7	1	34	17	3	52
79	1	7	4	34	17	2	53
79	1	7	8	34	17	3	0
79	1	7	12	34	17	2	26
79	1	7	15	34	17	3	27
79	1	7	16	34	17	3	inf
79	1	8	3	34	17	2	53
79	1	8	6	34	17	3	52
79	1	8	9	34	17	3	27
79	1	8	12	34	17	2	26
79	1	8	16	34	17	3	0
79	1	9	0	34	17	3	52
79	1	9	3	34	17	2	53
79	1	9	7	34	17	3	0
79	1	9	11	34	17	2	26
79	1	9	14	34	17	3	27
79	1	9	15	34	17	3	inf
79	1	10	2	34	17	2	53
79	1	10	5	34	17	3	52
79	1	10	8	34	17	3	27
79	1	10	11	34	17	2	26
79	1	10	15	34	17	3	0
79	1	11	2	34	17	2	53
79	1	11	6	34	17	3	0
79	1	11	10	34	17	2	26
79	1	11	13	34	17	3	27
79	1	11	14	34	17	3	inf
79	1	11	16	34	17	3	52
79	1	12	1	34	17	2	53
79	1	12	4	34	17	3	52
79	1	12	7	34	17	3	27
79	1	12	10	34	17	2	26
79	1	12	14	34	17	3	0
79	1	13	1	34	17	2	53
79	1	13	5	34	17	3	0
79	1	13	9	34	17	2	26
79	1	13	12	34	17	3	27
79	1	13	13	34	17	3	inf
79	1	13	15	34	17	3	52
79	1	14	0	34	17	2	53
79	1	14	3	34	17	3	52
79	1	14	6	34	17	3	27
79	1	14	9	34	17	2	26
79	1	14	13	34	17	3	0
79	1	15	0	34	17	2	53
79	1	15	4	34	17	3	0
79	1	15	8	34	17	2	26
79	1	15	11	34	17	3	27
79	1	15	12	34	17	3	inf
79	1	15	14	34	17	3	52
79	1	16	2	34	17	3	52
79	1	16	5	34	17	3	27
79	1	16	8	34	17	2	26
79	1	16	12	34	17	3	0
79	1	16	16	34	17	2	53
79	1	17	3	34	17	3	0
79	1	17	7	34	17	2	26
79	1	17	10	34	17	3	27
79	1	17	11	34	17	3	inf
79	1	17	13	34	17	3	52
79	1	17	16	34	17	2	53
79	1	18	1	34	17	3	52
79	1	18	4	34	17	3	27
79	1	18	7	34	17	2	26
79	1	18	11	34	17	3	0
79	1	18	15	34	17	2	53
79	1	19	2	34	17	3	0
79	1	19	6	34	17	2	26
79	1	19	9	34	17	3	27
79	1	19	10	34	17	3	inf
79	1	19	12	34	17	3	52
79	1	19	15	34	17	2	53
79	1	20	0	34	17	3	52
79	1	20	3	34	17	3	27
79	1	20	6	34	17	2	26
79	1	20	10	34	17	3	0
79	1	20	14	34	17	2	53
79	1	21	1	34	17	3	0
79	1	21	5	34	17	2	26
79	1	21	8	34	17	3	27
79	1	21	9	34	17	3	inf
79	1	21	11	34	17	3	52
79	1	21	14	34	17	2	53
79	1	22	2	34	17	3	27
79	1	22	5	34	17	2	26
79	1	22	9	34	17	3	0
79	1	22	13	34	17	2	53
79	1	22	16	34	17	3	52
79	1	23	0	34	17	3	0
79	1	23	4	34	17	2	26
79	1	23	7	34	17	3	27
79	1	23	8	34	17	3	inf
79	1	23	10	34	17	3	52
79	1	23	13	34	17	2	53
79	1	24	1	34	17	3	27
79	1	24	4	34	17	2	26
79	1	24	8	34	17	3	0
79	1	24	12	34	17	2	53
79	1	24	15	34	17	3	52
79	1	25	3	34	17	2	26
79	1	25	6	34	17	3	27
79	1	25	7	34	17	3	inf
79	1	25	9	34	17	3	52
79	1	25	12	34	17	2	53
79	1	25	16	34	17	3	0
79	1	26	0	34	17	3	27
