prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
97	1	44	27	88	88	2	81
97	1	44	28	88	88	3	inf
97	1	44	30	88	88	3	inf
97	1	44	33	88	88	2	16
97	1	44	34	88	88	2	36
97	1	44	43	88	88	2	19
97	1	44	44	88	88	2	1
97	1	44	60	88	88	2	1
97	1	44	61	88	88	2	19
97	1	44	70	88	88	2	36
97	1	44	71	88	88	2	16
97	1	44	74	88	88	3	inf
97	1	44	77	88	88	2	81
97	1	44	78	88	88	2	61
97	1	44	87	88	88	2	78
97	1	45	0	88	88	2	19
97	1	45	9	88	88	2	36
97	1	45	10	88	88	2	16
97	1	45	13	88	88	3	inf
97	1	45	16	88	88	2	81
97	1	45	17	88	88	2	61
97	1	45	26	88	88	2	78
97	1	45	27	88	88	2	96
97	1	45	43	88	88	2	96
97	1	45	44	88	88	2	78
97	1	45	53	88	88	2	61
97	1	45	54	88	88	2	81
97	1	45	55	88	88	3	inf
97	1	45	57	88	88	3	inf
97	1	45	60	88	88	2	16
97	1	45	61	88	88	2	36
97	1	45	70	88	88	2	19
97	1	45	71	88	88	2	1
97	1	45	87	88	88	2	1
97	1	46	0	88	88	2	36
97	1	46	9	88	88	2	19
97	1	46	10	88	88	2	1
97	1	46	26	88	88	2	1
97	1	46	27	88	88	2	19
97	1	46	36	88	88	2	36
97	1	46	37	88	88	2	16
97	1	46	40	88	88	3	inf
97	1	46	43	88	88	2	81
97	1	46	44	88	88	2	61
97	1	46	53	88	88	2	78
97	1	46	54	88	88	2	96
97	1	46	70	88	88	2	96
97	1	46	71	88	88	2	78
97	1	46	80	88	88	2	61
97	1	46	81	88	88	2	81
97	1	46	82	88	88	3	inf
97	1	46	84	88	88	3	inf
97	1	46	87	88	88	2	16
97	1	47	9	88	88	2	96
97	1	47	10	88	88	2	78
97	1	47	19	88	88	2	61
97	1	47	20	88	88	2	81
97	1	47	21	88	88	3	inf
97	1	47	23	88	88	3	inf
97	1	47	26	88	88	2	16
97	1	47	27	88	88	2	36
97	1	47	36	88	88	2	19
97	1	47	37	88	88	2	1
97	1	47	53	88	88	2	1
97	1	47	54	88	88	2	19
97	1	47	63	88	88	2	36
97	1	47	64	88	88	2	16
97	1	47	67	88	88	3	inf
97	1	47	70	88	88	2	81
97	1	47	71	88	88	2	61
97	1	47	80	88	88	2	78
97	1	47	81	88	88	2	96
97	1	48	2	88	88	2	36
97	1	48	3	88	88	2	16
97	1	48	6	88	88	3	inf
97	1	48	9	88	88	2	81
97	1	48	10	88	88	2	61
97	1	48	19	88	88	2	78
97	1	48	20	88	88	2	96
97	1	48	36	88	88	2	96
97	1	48	37	88	88	2	78
97	1	48	46	88	88	2	61
97	1	48	47	88	88	2	81
97	1	48	48	88	88	3	inf
97	1	48	50	88	88	3	inf
97	1	48	53	88	88	2	16
97	1	48	54	88	88	2	36
97	1	48	63	88	88	2	19
97	1	48	64	88	88	2	1
97	1	48	80	88	88	2	1
97	1	48	81	88	88	2	19
97	1	49	2	88	88	2	19
97	1	49	3	88	88	2	1
97	1	49	19	88	88	2	1
97	1	49	20	88	88	2	19
97	1	49	29	88	88	2	36
97	1	49	30	88	88	2	16
97	1	49	33	88	88	3	inf
97	1	49	36	88	88	2	81
97	1	49	37	88	88	2	61
97	1	49	46	88	88	2	78
97	1	49	47	88	88	2	96
97	1	49	63	88	88	2	96
97	1	49	64	88	88	2	78
97	1	49	73	88	88	2	61
97	1	49	74	88	88	2	81
97	1	49	75	88	88	3	inf
97	1	49	77	88	88	3	inf
97	1	49	80	88	88	2	16
97	1	49	81	88	88	2	36
97	1	50	2	88	88	2	96
97	1	50	3	88	88	2	78
97	1	50	12	88	88	2	61
97	1	50	13	88	88	2	81
97	1	50	14	88	88	3	inf
97	1	50	16	88	88	3	inf
97	1	50	19	88	88	2	16
97	1	50	20	88	88	2	36
97	1	50	29	88	88	2	19
97	1	50	30	88	88	2	1
97	1	50	46	88	88	2	1
97	1	50	47	88	88	2	19
97	1	50	56	88	88	2	36
97	1	50	57	88	88	2	16
97	1	50	60	88	88	3	inf
97	1	50	63	88	88	2	81
97	1	50	64	88	88	2	61
97	1	50	73	88	88	2	78
97	1	50	74	88	88	2	96
97	1	51	2	88	88	2	81
97	1	51	3	88	88	2	61
97	1	51	12	88	88	2	78
97	1	51	13	88	88	2	96
97	1	51	29	88	88	2	96
97	1	51	30	88	88	2	78
97	1	51	39	88	88	2	61
97	1	51	40	88	88	2	81
97	1	51	41	88	88	3	inf
97	1	51	43	88	88	3	inf
97	1	51	46	88	88	2	16
97	1	51	47	88	88	2	36
97	1	51	56	88	88	2	19
97	1	51	57	88	88	2	1
97	1	51	73	88	88	2	1
97	1	51	74	88	88	2	19
97	1	51	83	88	88	2	36
97	1	51	84	88	88	2	16
97	1	51	87	88	88	3	inf
97	1	52	12	88	88	2	1
97	1	52	13	88	88	2	19
97	1	52	22	88	88	2	36
97	1	52	23	88	88	2	16
97	1	52	26	88	88	3	inf
97	1	52	29	88	88	2	81
97	1	52	30	88	88	2	61
97	1	52	39	88	88	2	78
97	1	52	40	88	88	2	96
97	1	52	56	88	88	2	96
97	1	52	57	88	88	2	78
97	1	52	66	88	88	2	61
97	1	52	67	88	88	2	81
97	1	52	68	88	88	3	inf
97	1	52	70	88	88	3	inf
97	1	52	73	88	88	2	16
97	1	52	74	88	88	2	36
97	1	52	83	88	88	2	19
97	1	52	84	88	88	2	1
97	1	53	5	88	88	2	61
97	1	53	6	88	88	2	81
97	1	53	7	88	88	3	inf
97	1	53	9	88	88	3	inf
97	1	53	12	88	88	2	16
97	1	53	13	88	88	2	36
97	1	53	22	88	88	2	19
97	1	53	23	88	88	2	1
97	1	53	39	88	88	2	1
97	1	53	40	88	88	2	19
97	1	53	49	88	88	2	36
97	1	53	50	88	88	2	16
97	1	53	53	88	88	3	inf
97	1	53	56	88	88	2	81
97	1	53	57	88	88	2	61
97	1	53	66	88	88	2	78
97	1	53	67	88	88	2	96
97	1	53	83	88	88	2	96
97	1	53	84	88	88	2	78
97	1	54	5	88	88	2	78
97	1	54	6	88	88	2	96
97	1	54	22	88	88	2	96
97	1	54	23	88	88	2	78
97	1	54	32	88	88	2	61
97	1	54	33	88	88	2	81
97	1	54	34	88	88	3	inf
97	1	54	36	88	88	3	inf
97	1	54	39	88	88	2	16
97	1	54	40	88	88	2	36
97	1	54	49	88	88	2	19
97	1	54	50	88	88	2	1
97	1	54	66	88	88	2	1
97	1	54	67	88	88	2	19
97	1	54	76	88	88	2	36
97	1	54	77	88	88	2	16
97	1	54	80	88	88	3	inf
97	1	54	83	88	88	2	81
97	1	54	84	88	88	2	61
97	1	55	5	88	88	2	1
97	1	55	6	88	88	2	19
97	1	55	15	88	88	2	36
97	1	55	16	88	88	2	16
97	1	55	19	88	88	3	inf
97	1	55	22	88	88	2	81
97	1	55	23	88	88	2	61
97	1	55	32	88	88	2	78
97	1	55	33	88	88	2	96
97	1	55	49	88	88	2	96
97	1	55	50	88	88	2	78
97	1	55	59	88	88	2	61
97	1	55	60	88	88	2	81
97	1	55	61	88	88	3	inf
97	1	55	63	88	88	3	inf
97	1	55	66	88	88	2	16
97	1	55	67	88	88	2	36
97	1	55	76	88	88	2	19
97	1	55	77	88	88	2	1
97	1	56	0	88	88	3	inf
97	1	56	2	88	88	3	inf
97	1	56	5	88	88	2	16
97	1	56	6	88	88	2	36
97	1	56	15	88	88	2	19
97	1	56	16	88	88	2	1
97	1	56	32	88	88	2	1
97	1	56	33	88	88	2	19
97	1	56	42	88	88	2	36
97	1	56	43	88	88	2	16
97	1	56	46	88	88	3	inf
97	1	56	49	88	88	2	81
97	1	56	50	88	88	2	61
97	1	56	59	88	88	2	78
97	1	56	60	88	88	2	96
97	1	56	76	88	88	2	96
97	1	56	77	88	88	2	78
97	1	56	86	88	88	2	61
97	1	56	87	88	88	2	81
97	1	57	15	88	88	2	96
97	1	57	16	88	88	2	78
97	1	57	25	88	88	2	61
97	1	57	26	88	88	2	81
97	1	57	27	88	88	3	inf
97	1	57	29	88	88	3	inf
97	1	57	32	88	88	2	16
97	1	57	33	88	88	2	36
97	1	57	42	88	88	2	19
97	1	57	43	88	88	2	1
97	1	57	59	88	88	2	1
97	1	57	60	88	88	2	19
97	1	57	69	88	88	2	36
97	1	57	70	88	88	2	16
97	1	57	73	88	88	3	inf
97	1	57	76	88	88	2	81
97	1	57	77	88	88	2	61
97	1	57	86	88	88	2	78
97	1	57	87	88	88	2	96
97	1	58	8	88	88	2	36
97	1	58	9	88	88	2	16
97	1	58	12	88	88	3	inf
97	1	58	15	88	88	2	81
97	1	58	16	88	88	2	61
97	1	58	25	88	88	2	78
97	1	58	26	88	88	2	96
97	1	58	42	88	88	2	96
97	1	58	43	88	88	2	78
97	1	58	52	88	88	2	61
97	1	58	53	88	88	2	81
97	1	58	54	88	88	3	inf
97	1	58	56	88	88	3	inf
97	1	58	59	88	88	2	16
97	1	58	60	88	88	2	36
97	1	58	69	88	88	2	19
97	1	58	70	88	88	2	1
97	1	58	86	88	88	2	1
97	1	58	87	88	88	2	19
97	1	59	8	88	88	2	19
97	1	59	9	88	88	2	1
97	1	59	25	88	88	2	1
97	1	59	26	88	88	2	19
97	1	59	35	88	88	2	36
97	1	59	36	88	88	2	16
97	1	59	39	88	88	3	inf
97	1	59	42	88	88	2	81
97	1	59	43	88	88	2	61
97	1	59	52	88	88	2	78
97	1	59	53	88	88	2	96
97	1	59	69	88	88	2	96
97	1	59	70	88	88	2	78
97	1	59	79	88	88	2	61
97	1	59	80	88	88	2	81
97	1	59	81	88	88	3	inf
97	1	59	83	88	88	3	inf
97	1	59	86	88	88	2	16
97	1	59	87	88	88	2	36
97	1	60	8	88	88	2	96
97	1	60	9	88	88	2	78
97	1	60	18	88	88	2	61
97	1	60	19	88	88	2	81
97	1	60	20	88	88	3	inf
97	1	60	22	88	88	3	inf
97	1	60	25	88	88	2	16
97	1	60	26	88	88	2	36
97	1	60	35	88	88	2	19
97	1	60	36	88	88	2	1
97	1	60	52	88	88	2	1
97	1	60	53	88	88	2	19
97	1	60	62	88	88	2	36
97	1	60	63	88	88	2	16
97	1	60	66	88	88	3	inf
97	1	60	69	88	88	2	81
97	1	60	70	88	88	2	61
97	1	60	79	88	88	2	78
97	1	60	80	88	88	2	96
97	1	61	1	88	88	2	36
97	1	61	2	88	88	2	16
97	1	61	5	88	88	3	inf
97	1	61	8	88	88	2	81
97	1	61	9	88	88	2	61
97	1	61	18	88	88	2	78
97	1	61	19	88	88	2	96
97	1	61	35	88	88	2	96
97	1	61	36	88	88	2	78
97	1	61	45	88	88	2	61
97	1	61	46	88	88	2	81
97	1	61	47	88	88	3	inf
97	1	61	49	88	88	3	inf
97	1	61	52	88	88	2	16
97	1	61	53	88	88	2	36
97	1	61	62	88	88	2	19
97	1	61	63	88	88	2	1
97	1	61	79	88	88	2	1
97	1	61	80	88	88	2	19
97	1	62	1	88	88	2	19
97	1	62	2	88	88	2	1
97	1	62	18	88	88	2	1
97	1	62	19	88	88	2	19
97	1	62	28	88	88	2	36
97	1	62	29	88	88	2	16
97	1	62	32	88	88	3	inf
97	1	62	35	88	88	2	81
97	1	62	36	88	88	2	61
97	1	62	45	88	88	2	78
97	1	62	46	88	88	2	96
97	1	62	62	88	88	2	96
97	1	62	63	88	88	2	78
97	1	62	72	88	88	2	61
97	1	62	73	88	88	2	81
97	1	62	74	88	88	3	inf
97	1	62	76	88	88	3	inf
97	1	62	79	88	88	2	16
97	1	62	80	88	88	2	36
97	1	63	1	88	88	2	96
97	1	63	2	88	88	2	78
97	1	63	11	88	88	2	61
97	1	63	12	88	88	2	81
97	1	63	13	88	88	3	inf
97	1	63	15	88	88	3	inf
97	1	63	18	88	88	2	16
97	1	63	19	88	88	2	36
97	1	63	28	88	88	2	19
97	1	63	29	88	88	2	1
97	1	63	45	88	88	2	1
97	1	63	46	88	88	2	19
97	1	63	55	88	88	2	36
97	1	63	56	88	88	2	16
97	1	63	59	88	88	3	inf
97	1	63	62	88	88	2	81
97	1	63	63	88	88	2	61
97	1	63	72	88	88	2	78
97	1	63	73	88	88	2	96
97	1	64	1	88	88	2	81
97	1	64	2	88	88	2	61
97	1	64	11	88	88	2	78
97	1	64	12	88	88	2	96
97	1	64	28	88	88	2	96
97	1	64	29	88	88	2	78
97	1	64	38	88	88	2	61
97	1	64	39	88	88	2	81
97	1	64	40	88	88	3	inf
97	1	64	42	88	88	3	inf
97	1	64	45	88	88	2	16
97	1	64	46	88	88	2	36
97	1	64	55	88	88	2	19
97	1	64	56	88	88	2	1
97	1	64	72	88	88	2	1
97	1	64	73	88	88	2	19
97	1	64	82	88	88	2	36
97	1	64	83	88	88	2	16
97	1	64	86	88	88	3	inf
97	1	65	11	88	88	2	1
97	1	65	12	88	88	2	19
97	1	65	21	88	88	2	36
97	1	65	22	88	88	2	16
97	1	65	25	88	88	3	inf
97	1	65	28	88	88	2	81
97	1	65	29	88	88	2	61
97	1	65	38	88	88	2	78
97	1	65	39	88	88	2	96
97	1	65	55	88	88	2	96
97	1	65	56	88	88	2	78
97	1	65	65	88	88	2	61
97	1	65	66	88	88	2	81
97	1	65	67	88	88	3	inf
97	1	65	69	88	88	3	inf
97	1	65	72	88	88	2	16
97	1	65	73	88	88	2	36
97	1	65	82	88	88	2	19
97	1	65	83	88	88	2	1
97	1	66	4	88	88	2	61
97	1	66	5	88	88	2	81
97	1	66	6	88	88	3	inf
97	1	66	8	88	88	3	inf
97	1	66	11	88	88	2	16
97	1	66	12	88	88	2	36
97	1	66	21	88	88	2	19
97	1	66	22	88	88	2	1
97	1	66	38	88	88	2	1
97	1	66	39	88	88	2	19
97	1	66	48	88	88	2	36
97	1	66	49	88	88	2	16
97	1	66	52	88	88	3	inf
97	1	66	55	88	88	2	81
97	1	66	56	88	88	2	61
97	1	66	65	88	88	2	78
97	1	66	66	88	88	2	96
97	1	66	82	88	88	2	96
97	1	66	83	88	88	2	78
97	1	67	4	88	88	2	78
97	1	67	5	88	88	2	96
97	1	67	21	88	88	2	96
97	1	67	22	88	88	2	78
97	1	67	31	88	88	2	61
97	1	67	32	88	88	2	81
97	1	67	33	88	88	3	inf
97	1	67	35	88	88	3	inf
97	1	67	38	88	88	2	16
97	1	67	39	88	88	2	36
97	1	67	48	88	88	2	19
97	1	67	49	88	88	2	1
97	1	67	65	88	88	2	1
97	1	67	66	88	88	2	19
97	1	67	75	88	88	2	36
97	1	67	76	88	88	2	16
97	1	67	79	88	88	3	inf
97	1	67	82	88	88	2	81
97	1	67	83	88	88	2	61
97	1	68	4	88	88	2	1
97	1	68	5	88	88	2	19
97	1	68	14	88	88	2	36
97	1	68	15	88	88	2	16
97	1	68	18	88	88	3	inf
97	1	68	21	88	88	2	81
97	1	68	22	88	88	2	61
97	1	68	31	88	88	2	78
97	1	68	32	88	88	2	96
97	1	68	48	88	88	2	96
97	1	68	49	88	88	2	78
97	1	68	58	88	88	2	61
97	1	68	59	88	88	2	81
97	1	68	60	88	88	3	inf
97	1	68	62	88	88	3	inf
97	1	68	65	88	88	2	16
97	1	68	66	88	88	2	36
97	1	68	75	88	88	2	19
97	1	68	76	88	88	2	1
97	1	69	1	88	88	3	inf
97	1	69	4	88	88	2	16
97	1	69	5	88	88	2	36
97	1	69	14	88	88	2	19
97	1	69	15	88	88	2	1
97	1	69	31	88	88	2	1
97	1	69	32	88	88	2	19
97	1	69	41	88	88	2	36
97	1	69	42	88	88	2	16
97	1	69	45	88	88	3	inf
97	1	69	48	88	88	2	81
97	1	69	49	88	88	2	61
97	1	69	58	88	88	2	78
97	1	69	59	88	88	2	96
97	1	69	75	88	88	2	96
97	1	69	76	88	88	2	78
97	1	69	85	88	88	2	61
97	1	69	86	88	88	2	81
97	1	69	87	88	88	3	inf
97	1	70	14	88	88	2	96
97	1	70	15	88	88	2	78
97	1	70	24	88	88	2	61
97	1	70	25	88	88	2	81
97	1	70	26	88	88	3	inf
97	1	70	28	88	88	3	inf
97	1	70	31	88	88	2	16
97	1	70	32	88	88	2	36
97	1	70	41	88	88	2	19
97	1	70	42	88	88	2	1
97	1	70	58	88	88	2	1
97	1	70	59	88	88	2	19
97	1	70	68	88	88	2	36
97	1	70	69	88	88	2	16
97	1	70	72	88	88	3	inf
97	1	70	75	88	88	2	81
97	1	70	76	88	88	2	61
97	1	70	85	88	88	2	78
97	1	70	86	88	88	2	96
97	1	71	7	88	88	2	36
97	1	71	8	88	88	2	16
97	1	71	11	88	88	3	inf
97	1	71	14	88	88	2	81
97	1	71	15	88	88	2	61
97	1	71	24	88	88	2	78
97	1	71	25	88	88	2	96
97	1	71	41	88	88	2	96
97	1	71	42	88	88	2	78
97	1	71	51	88	88	2	61
97	1	71	52	88	88	2	81
97	1	71	53	88	88	3	inf
97	1	71	55	88	88	3	inf
97	1	71	58	88	88	2	16
97	1	71	59	88	88	2	36
97	1	71	68	88	88	2	19
97	1	71	69	88	88	2	1
97	1	71	85	88	88	2	1
97	1	71	86	88	88	2	19
97	1	72	7	88	88	2	19
97	1	72	8	88	88	2	1
97	1	72	24	88	88	2	1
97	1	72	25	88	88	2	19
97	1	72	34	88	88	2	36
97	1	72	35	88	88	2	16
97	1	72	38	88	88	3	inf
97	1	72	41	88	88	2	81
97	1	72	42	88	88	2	61
97	1	72	51	88	88	2	78
97	1	72	52	88	88	2	96
97	1	72	68	88	88	2	96
97	1	72	69	88	88	2	78
97	1	72	78	88	88	2	61
97	1	72	79	88	88	2	81
97	1	72	80	88	88	3	inf
97	1	72	82	88	88	3	inf
97	1	72	85	88	88	2	16
97	1	72	86	88	88	2	36
97	1	73	7	88	88	2	96
97	1	73	8	88	88	2	78
97	1	73	17	88	88	2	61
97	1	73	18	88	88	2	81
97	1	73	19	88	88	3	inf
97	1	73	21	88	88	3	inf
97	1	73	24	88	88	2	16
97	1	73	25	88	88	2	36
97	1	73	34	88	88	2	19
97	1	73	35	88	88	2	1
97	1	73	51	88	88	2	1
97	1	73	52	88	88	2	19
97	1	73	61	88	88	2	36
97	1	73	62	88	88	2	16
97	1	73	65	88	88	3	inf
97	1	73	68	88	88	2	81
97	1	73	69	88	88	2	61
97	1	73	78	88	88	2	78
97	1	73	79	88	88	2	96
97	1	74	0	88	88	2	36
97	1	74	1	88	88	2	16
97	1	74	4	88	88	3	inf
97	1	74	7	88	88	2	81
97	1	74	8	88	88	2	61
97	1	74	17	88	88	2	78
97	1	74	18	88	88	2	96
97	1	74	34	88	88	2	96
97	1	74	35	88	88	2	78
97	1	74	44	88	88	2	61
97	1	74	45	88	88	2	81
97	1	74	46	88	88	3	inf
97	1	74	48	88	88	3	inf
97	1	74	51	88	88	2	16
97	1	74	52	88	88	2	36
97	1	74	61	88	88	2	19
97	1	74	62	88	88	2	1
97	1	74	78	88	88	2	1
97	1	74	79	88	88	2	19
97	1	75	0	88	88	2	19
97	1	75	1	88	88	2	1
97	1	75	17	88	88	2	1
97	1	75	18	88	88	2	19
97	1	75	27	88	88	2	36
97	1	75	28	88	88	2	16
97	1	75	31	88	88	3	inf
97	1	75	34	88	88	2	81
97	1	75	35	88	88	2	61
97	1	75	44	88	88	2	78
97	1	75	45	88	88	2	96
97	1	75	61	88	88	2	96
97	1	75	62	88	88	2	78
97	1	75	71	88	88	2	61
97	1	75	72	88	88	2	81
97	1	75	73	88	88	3	inf
97	1	75	75	88	88	3	inf
97	1	75	78	88	88	2	16
97	1	75	79	88	88	2	36
97	1	76	0	88	88	2	96
97	1	76	1	88	88	2	78
97	1	76	10	88	88	2	61
97	1	76	11	88	88	2	81
97	1	76	12	88	88	3	inf
97	1	76	14	88	88	3	inf
97	1	76	17	88	88	2	16
97	1	76	18	88	88	2	36
97	1	76	27	88	88	2	19
97	1	76	28	88	88	2	1
97	1	76	44	88	88	2	1
97	1	76	45	88	88	2	19
97	1	76	54	88	88	2	36
97	1	76	55	88	88	2	16
97	1	76	58	88	88	3	inf
97	1	76	61	88	88	2	81
97	1	76	62	88	88	2	61
97	1	76	71	88	88	2	78
97	1	76	72	88	88	2	96
97	1	77	0	88	88	2	81
97	1	77	1	88	88	2	61
97	1	77	10	88	88	2	78
97	1	77	11	88	88	2	96
97	1	77	27	88	88	2	96
97	1	77	28	88	88	2	78
97	1	77	37	88	88	2	61
97	1	77	38	88	88	2	81
97	1	77	39	88	88	3	inf
97	1	77	41	88	88	3	inf
97	1	77	44	88	88	2	16
97	1	77	45	88	88	2	36
97	1	77	54	88	88	2	19
97	1	77	55	88	88	2	1
97	1	77	71	88	88	2	1
97	1	77	72	88	88	2	19
97	1	77	81	88	88	2	36
97	1	77	82	88	88	2	16
97	1	77	85	88	88	3	inf
97	1	78	10	88	88	2	1
97	1	78	11	88	88	2	19
97	1	78	20	88	88	2	36
97	1	78	21	88	88	2	16
97	1	78	24	88	88	3	inf
97	1	78	27	88	88	2	81
97	1	78	28	88	88	2	61
97	1	78	37	88	88	2	78
97	1	78	38	88	88	2	96
97	1	78	54	88	88	2	96
97	1	78	55	88	88	2	78
97	1	78	64	88	88	2	61
97	1	78	65	88	88	2	81
97	1	78	66	88	88	3	inf
97	1	78	68	88	88	3	inf
97	1	78	71	88	88	2	16
97	1	78	72	88	88	2	36
97	1	78	81	88	88	2	19
97	1	78	82	88	88	2	1
97	1	79	3	88	88	2	61
97	1	79	4	88	88	2	81
97	1	79	5	88	88	3	inf
97	1	79	7	88	88	3	inf
97	1	79	10	88	88	2	16
97	1	79	11	88	88	2	36
97	1	79	20	88	88	2	19
97	1	79	21	88	88	2	1
97	1	79	37	88	88	2	1
97	1	79	38	88	88	2	19
97	1	79	47	88	88	2	36
97	1	79	48	88	88	2	16
97	1	79	51	88	88	3	inf
97	1	79	54	88	88	2	81
97	1	79	55	88	88	2	61
97	1	79	64	88	88	2	78
97	1	79	65	88	88	2	96
97	1	79	81	88	88	2	96
97	1	79	82	88	88	2	78
97	1	80	3	88	88	2	78
97	1	80	4	88	88	2	96
97	1	80	20	88	88	2	96
97	1	80	21	88	88	2	78
97	1	80	30	88	88	2	61
97	1	80	31	88	88	2	81
97	1	80	32	88	88	3	inf
97	1	80	34	88	88	3	inf
97	1	80	37	88	88	2	16
97	1	80	38	88	88	2	36
97	1	80	47	88	88	2	19
97	1	80	48	88	88	2	1
97	1	80	64	88	88	2	1
97	1	80	65	88	88	2	19
97	1	80	74	88	88	2	36
97	1	80	75	88	88	2	16
97	1	80	78	88	88	3	inf
97	1	80	81	88	88	2	81
97	1	80	82	88	88	2	61
97	1	81	3	88	88	2	1
97	1	81	4	88	88	2	19
97	1	81	13	88	88	2	36
97	1	81	14	88	88	2	16
97	1	81	17	88	88	3	inf
97	1	81	20	88	88	2	81
97	1	81	21	88	88	2	61
97	1	81	30	88	88	2	78
97	1	81	31	88	88	2	96
97	1	81	47	88	88	2	96
97	1	81	48	88	88	2	78
97	1	81	57	88	88	2	61
97	1	81	58	88	88	2	81
97	1	81	59	88	88	3	inf
97	1	81	61	88	88	3	inf
97	1	81	64	88	88	2	16
97	1	81	65	88	88	2	36
97	1	81	74	88	88	2	19
97	1	81	75	88	88	2	1
97	1	82	0	88	88	3	inf
97	1	82	3	88	88	2	16
97	1	82	4	88	88	2	36
97	1	82	13	88	88	2	19
97	1	82	14	88	88	2	1
97	1	82	30	88	88	2	1
97	1	82	31	88	88	2	19
97	1	82	40	88	88	2	36
97	1	82	41	88	88	2	16
97	1	82	44	88	88	3	inf
97	1	82	47	88	88	2	81
97	1	82	48	88	88	2	61
97	1	82	57	88	88	2	78
97	1	82	58	88	88	2	96
97	1	82	74	88	88	2	96
97	1	82	75	88	88	2	78
97	1	82	84	88	88	2	61
97	1	82	85	88	88	2	81
97	1	82	86	88	88	3	inf
97	1	83	13	88	88	2	96
97	1	83	14	88	88	2	78
97	1	83	23	88	88	2	61
97	1	83	24	88	88	2	81
97	1	83	25	88	88	3	inf
97	1	83	27	88	88	3	inf
97	1	83	30	88	88	2	16
97	1	83	31	88	88	2	36
97	1	83	40	88	88	2	19
97	1	83	41	88	88	2	1
97	1	83	57	88	88	2	1
97	1	83	58	88	88	2	19
97	1	83	67	88	88	2	36
97	1	83	68	88	88	2	16
97	1	83	71	88	88	3	inf
97	1	83	74	88	88	2	81
97	1	83	75	88	88	2	61
97	1	83	84	88	88	2	78
97	1	83	85	88	88	2	96
97	1	84	6	88	88	2	36
97	1	84	7	88	88	2	16
97	1	84	10	88	88	3	inf
97	1	84	13	88	88	2	81
97	1	84	14	88	88	2	61
97	1	84	23	88	88	2	78
97	1	84	24	88	88	2	96
97	1	84	40	88	88	2	96
97	1	84	41	88	88	2	78
97	1	84	50	88	88	2	61
97	1	84	51	88	88	2	81
97	1	84	52	88	88	3	inf
97	1	84	54	88	88	3	inf
97	1	84	57	88	88	2	16
97	1	84	58	88	88	2	36
97	1	84	67	88	88	2	19
97	1	84	68	88	88	2	1
97	1	84	84	88	88	2	1
97	1	84	85	88	88	2	19
97	1	85	6	88	88	2	19
97	1	85	7	88	88	2	1
97	1	85	23	88	88	2	1
97	1	85	24	88	88	2	19
97	1	85	33	88	88	2	36
97	1	85	34	88	88	2	16
97	1	85	37	88	88	3	inf
97	1	85	40	88	88	2	81
97	1	85	41	88	88	2	61
97	1	85	50	88	88	2	78
97	1	85	51	88	88	2	96
97	1	85	67	88	88	2	96
97	1	85	68	88	88	2	78
97	1	85	77	88	88	2	61
97	1	85	78	88	88	2	81
97	1	85	79	88	88	3	inf
97	1	85	81	88	88	3	inf
97	1	85	84	88	88	2	16
97	1	85	85	88	88	2	36
97	1	86	6	88	88	2	96
97	1	86	7	88	88	2	78
97	1	86	16	88	88	2	61
97	1	86	17	88	88	2	81
97	1	86	18	88	88	3	inf
97	1	86	20	88	88	3	inf
97	1	86	23	88	88	2	16
97	1	86	24	88	88	2	36
97	1	86	33	88	88	2	19
97	1	86	34	88	88	2	1
97	1	86	50	88	88	2	1
97	1	86	51	88	88	2	19
97	1	86	60	88	88	2	36
97	1	86	61	88	88	2	16
97	1	86	64	88	88	3	inf
97	1	86	67	88	88	2	81
97	1	86	68	88	88	2	61
97	1	86	77	88	88	2	78
97	1	86	78	88	88	2	96
97	1	87	0	88	88	2	16
97	1	87	3	88	88	3	inf
97	1	87	6	88	88	2	81
97	1	87	7	88	88	2	61
97	1	87	16	88	88	2	78
97	1	87	17	88	88	2	96
97	1	87	33	88	88	2	96
97	1	87	34	88	88	2	78
97	1	87	43	88	88	2	61
97	1	87	44	88	88	2	81
97	1	87	45	88	88	3	inf
97	1	87	47	88	88	3	inf
97	1	87	50	88	88	2	16
97	1	87	51	88	88	2	36
97	1	87	60	88	88	2	19
97	1	87	61	88	88	2	1
97	1	87	77	88	88	2	1
97	1	87	78	88	88	2	19
97	1	87	87	88	88	2	36
97	2	0	0	88	88	2	96
97	2	0	16	88	88	2	96
97	2	0	17	88	88	2	78
97	2	0	26	88	88	2	61
97	2	0	27	88	88	2	81
97	2	0	28	88	88	3	inf
97	2	0	30	88	88	3	inf
97	2	0	33	88	88	2	16
97	2	0	34	88	88	2	36
97	2	0	43	88	88	2	19
97	2	0	44	88	88	2	1
97	2	0	60	88	88	2	1
97	2	0	61	88	88	2	19
97	2	0	70	88	88	2	36
97	2	0	71	88	88	2	16
97	2	0	74	88	88	3	inf
97	2	0	77	88	88	2	81
97	2	0	78	88	88	2	61
97	2	0	87	88	88	2	78
97	2	1	0	88	88	2	19
97	2	1	9	88	88	2	36
97	2	1	10	88	88	2	16
97	2	1	13	88	88	3	inf
97	2	1	16	88	88	2	81
97	2	1	17	88	88	2	61
97	2	1	26	88	88	2	78
97	2	1	27	88	88	2	96
97	2	1	43	88	88	2	96
97	2	1	44	88	88	2	78
97	2	1	53	88	88	2	61
97	2	1	54	88	88	2	81
97	2	1	55	88	88	3	inf
