prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
113	1	20	50	30	60	3	61
113	1	20	54	30	60	3	61
113	1	21	2	30	60	3	52
113	1	21	9	30	60	2	8
113	1	21	11	30	60	2	33
113	1	21	14	30	60	2	110
113	1	21	15	30	60	3	0
113	1	21	16	30	60	2	3
113	1	21	18	30	60	3	inf
113	1	21	19	30	60	2	80
113	1	21	21	30	60	2	105
113	1	21	28	30	60	3	61
113	1	21	32	30	60	3	61
113	1	21	39	30	60	2	105
113	1	21	41	30	60	2	80
113	1	21	44	30	60	2	3
113	1	21	45	30	60	3	0
113	1	21	46	30	60	2	110
113	1	21	49	30	60	2	33
113	1	21	51	30	60	2	8
113	1	21	54	30	60	3	inf
113	1	21	58	30	60	3	52
113	1	22	6	30	60	3	61
113	1	22	10	30	60	3	61
113	1	22	17	30	60	2	105
113	1	22	19	30	60	2	80
113	1	22	22	30	60	2	3
113	1	22	23	30	60	3	0
113	1	22	24	30	60	2	110
113	1	22	27	30	60	2	33
113	1	22	29	30	60	2	8
113	1	22	32	30	60	3	inf
113	1	22	36	30	60	3	52
113	1	22	40	30	60	3	52
113	1	22	47	30	60	2	8
113	1	22	49	30	60	2	33
113	1	22	52	30	60	2	110
113	1	22	53	30	60	3	0
113	1	22	54	30	60	2	3
113	1	22	56	30	60	3	inf
113	1	22	57	30	60	2	80
113	1	22	59	30	60	2	105
113	1	23	0	30	60	2	3
113	1	23	1	30	60	3	0
113	1	23	2	30	60	2	110
113	1	23	5	30	60	2	33
113	1	23	7	30	60	2	8
113	1	23	10	30	60	3	inf
113	1	23	14	30	60	3	52
113	1	23	18	30	60	3	52
113	1	23	25	30	60	2	8
113	1	23	27	30	60	2	33
113	1	23	30	30	60	2	110
113	1	23	31	30	60	3	0
113	1	23	32	30	60	2	3
113	1	23	34	30	60	3	inf
113	1	23	35	30	60	2	80
113	1	23	37	30	60	2	105
113	1	23	44	30	60	3	61
113	1	23	48	30	60	3	61
113	1	23	55	30	60	2	105
113	1	23	57	30	60	2	80
113	1	24	3	30	60	2	8
113	1	24	5	30	60	2	33
113	1	24	8	30	60	2	110
113	1	24	9	30	60	3	0
113	1	24	10	30	60	2	3
113	1	24	12	30	60	3	inf
113	1	24	13	30	60	2	80
113	1	24	15	30	60	2	105
113	1	24	22	30	60	3	61
113	1	24	26	30	60	3	61
113	1	24	33	30	60	2	105
113	1	24	35	30	60	2	80
113	1	24	38	30	60	2	3
113	1	24	39	30	60	3	0
113	1	24	40	30	60	2	110
113	1	24	43	30	60	2	33
113	1	24	45	30	60	2	8
113	1	24	48	30	60	3	inf
113	1	24	52	30	60	3	52
113	1	24	56	30	60	3	52
113	1	25	0	30	60	3	61
113	1	25	4	30	60	3	61
113	1	25	11	30	60	2	105
113	1	25	13	30	60	2	80
113	1	25	16	30	60	2	3
113	1	25	17	30	60	3	0
113	1	25	18	30	60	2	110
113	1	25	21	30	60	2	33
113	1	25	23	30	60	2	8
113	1	25	26	30	60	3	inf
113	1	25	30	30	60	3	52
113	1	25	34	30	60	3	52
113	1	25	41	30	60	2	8
113	1	25	43	30	60	2	33
113	1	25	46	30	60	2	110
113	1	25	47	30	60	3	0
113	1	25	48	30	60	2	3
113	1	25	50	30	60	3	inf
113	1	25	51	30	60	2	80
113	1	25	53	30	60	2	105
113	1	26	1	30	60	2	8
113	1	26	4	30	60	3	inf
113	1	26	8	30	60	3	52
113	1	26	12	30	60	3	52
113	1	26	19	30	60	2	8
113	1	26	21	30	60	2	33
113	1	26	24	30	60	2	110
113	1	26	25	30	60	3	0
113	1	26	26	30	60	2	3
113	1	26	28	30	60	3	inf
113	1	26	29	30	60	2	80
113	1	26	31	30	60	2	105
113	1	26	38	30	60	3	61
113	1	26	42	30	60	3	61
113	1	26	49	30	60	2	105
113	1	26	51	30	60	2	80
113	1	26	54	30	60	2	3
113	1	26	55	30	60	3	0
113	1	26	56	30	60	2	110
113	1	26	59	30	60	2	33
113	1	27	2	30	60	2	110
113	1	27	3	30	60	3	0
113	1	27	4	30	60	2	3
113	1	27	6	30	60	3	inf
113	1	27	7	30	60	2	80
113	1	27	9	30	60	2	105
113	1	27	16	30	60	3	61
113	1	27	20	30	60	3	61
113	1	27	27	30	60	2	105
113	1	27	29	30	60	2	80
113	1	27	32	30	60	2	3
113	1	27	33	30	60	3	0
113	1	27	34	30	60	2	110
113	1	27	37	30	60	2	33
113	1	27	39	30	60	2	8
113	1	27	42	30	60	3	inf
113	1	27	46	30	60	3	52
113	1	27	50	30	60	3	52
113	1	27	57	30	60	2	8
113	1	27	59	30	60	2	33
113	1	28	5	30	60	2	105
113	1	28	7	30	60	2	80
113	1	28	10	30	60	2	3
113	1	28	11	30	60	3	0
113	1	28	12	30	60	2	110
113	1	28	15	30	60	2	33
113	1	28	17	30	60	2	8
113	1	28	20	30	60	3	inf
113	1	28	24	30	60	3	52
113	1	28	28	30	60	3	52
113	1	28	35	30	60	2	8
113	1	28	37	30	60	2	33
113	1	28	40	30	60	2	110
113	1	28	41	30	60	3	0
113	1	28	42	30	60	2	3
113	1	28	44	30	60	3	inf
113	1	28	45	30	60	2	80
113	1	28	47	30	60	2	105
113	1	28	54	30	60	3	61
113	1	28	58	30	60	3	61
113	1	29	2	30	60	3	52
113	1	29	6	30	60	3	52
113	1	29	13	30	60	2	8
113	1	29	15	30	60	2	33
113	1	29	18	30	60	2	110
113	1	29	19	30	60	3	0
113	1	29	20	30	60	2	3
113	1	29	22	30	60	3	inf
113	1	29	23	30	60	2	80
113	1	29	25	30	60	2	105
113	1	29	32	30	60	3	61
113	1	29	36	30	60	3	61
113	1	29	43	30	60	2	105
113	1	29	45	30	60	2	80
113	1	29	48	30	60	2	3
113	1	29	49	30	60	3	0
113	1	29	50	30	60	2	110
113	1	29	53	30	60	2	33
113	1	29	55	30	60	2	8
113	1	29	58	30	60	3	inf
113	2	0	1	30	60	2	33
113	2	0	3	30	60	2	8
113	2	0	6	30	60	3	inf
113	2	0	10	30	60	3	52
113	2	0	14	30	60	3	52
113	2	0	21	30	60	2	8
113	2	0	23	30	60	2	33
113	2	0	26	30	60	2	110
113	2	0	27	30	60	3	0
113	2	0	28	30	60	2	3
113	2	0	30	30	60	3	inf
113	2	0	31	30	60	2	80
113	2	0	33	30	60	2	105
113	2	0	40	30	60	3	61
113	2	0	44	30	60	3	61
113	2	0	51	30	60	2	105
113	2	0	53	30	60	2	80
113	2	0	56	30	60	2	3
113	2	0	57	30	60	3	0
113	2	0	58	30	60	2	110
113	2	1	1	30	60	2	33
113	2	1	4	30	60	2	110
113	2	1	5	30	60	3	0
113	2	1	6	30	60	2	3
113	2	1	8	30	60	3	inf
113	2	1	9	30	60	2	80
113	2	1	11	30	60	2	105
113	2	1	18	30	60	3	61
113	2	1	22	30	60	3	61
113	2	1	29	30	60	2	105
113	2	1	31	30	60	2	80
113	2	1	34	30	60	2	3
113	2	1	35	30	60	3	0
113	2	1	36	30	60	2	110
113	2	1	39	30	60	2	33
113	2	1	41	30	60	2	8
113	2	1	44	30	60	3	inf
113	2	1	48	30	60	3	52
113	2	1	52	30	60	3	52
113	2	1	59	30	60	2	8
113	2	2	0	30	60	3	61
113	2	2	7	30	60	2	105
113	2	2	9	30	60	2	80
113	2	2	12	30	60	2	3
113	2	2	13	30	60	3	0
113	2	2	14	30	60	2	110
113	2	2	17	30	60	2	33
113	2	2	19	30	60	2	8
113	2	2	22	30	60	3	inf
113	2	2	26	30	60	3	52
113	2	2	30	30	60	3	52
113	2	2	37	30	60	2	8
113	2	2	39	30	60	2	33
113	2	2	42	30	60	2	110
113	2	2	43	30	60	3	0
113	2	2	44	30	60	2	3
113	2	2	46	30	60	3	inf
113	2	2	47	30	60	2	80
113	2	2	49	30	60	2	105
113	2	2	56	30	60	3	61
113	2	3	0	30	60	3	inf
113	2	3	4	30	60	3	52
113	2	3	8	30	60	3	52
113	2	3	15	30	60	2	8
113	2	3	17	30	60	2	33
113	2	3	20	30	60	2	110
113	2	3	21	30	60	3	0
113	2	3	22	30	60	2	3
113	2	3	24	30	60	3	inf
113	2	3	25	30	60	2	80
113	2	3	27	30	60	2	105
113	2	3	34	30	60	3	61
113	2	3	38	30	60	3	61
113	2	3	45	30	60	2	105
113	2	3	47	30	60	2	80
113	2	3	50	30	60	2	3
113	2	3	51	30	60	3	0
113	2	3	52	30	60	2	110
113	2	3	55	30	60	2	33
113	2	3	57	30	60	2	8
113	2	4	0	30	60	2	3
113	2	4	2	30	60	3	inf
113	2	4	3	30	60	2	80
113	2	4	5	30	60	2	105
113	2	4	12	30	60	3	61
113	2	4	16	30	60	3	61
113	2	4	23	30	60	2	105
113	2	4	25	30	60	2	80
113	2	4	28	30	60	2	3
113	2	4	29	30	60	3	0
113	2	4	30	30	60	2	110
113	2	4	33	30	60	2	33
113	2	4	35	30	60	2	8
113	2	4	38	30	60	3	inf
113	2	4	42	30	60	3	52
113	2	4	46	30	60	3	52
113	2	4	53	30	60	2	8
113	2	4	55	30	60	2	33
113	2	4	58	30	60	2	110
113	2	4	59	30	60	3	0
113	2	5	1	30	60	2	105
113	2	5	3	30	60	2	80
113	2	5	6	30	60	2	3
113	2	5	7	30	60	3	0
113	2	5	8	30	60	2	110
113	2	5	11	30	60	2	33
113	2	5	13	30	60	2	8
113	2	5	16	30	60	3	inf
113	2	5	20	30	60	3	52
113	2	5	24	30	60	3	52
113	2	5	31	30	60	2	8
113	2	5	33	30	60	2	33
113	2	5	36	30	60	2	110
113	2	5	37	30	60	3	0
113	2	5	38	30	60	2	3
113	2	5	40	30	60	3	inf
113	2	5	41	30	60	2	80
113	2	5	43	30	60	2	105
113	2	5	50	30	60	3	61
113	2	5	54	30	60	3	61
113	2	6	2	30	60	3	52
113	2	6	9	30	60	2	8
113	2	6	11	30	60	2	33
113	2	6	14	30	60	2	110
113	2	6	15	30	60	3	0
113	2	6	16	30	60	2	3
113	2	6	18	30	60	3	inf
113	2	6	19	30	60	2	80
113	2	6	21	30	60	2	105
113	2	6	28	30	60	3	61
113	2	6	32	30	60	3	61
113	2	6	39	30	60	2	105
113	2	6	41	30	60	2	80
113	2	6	44	30	60	2	3
113	2	6	45	30	60	3	0
113	2	6	46	30	60	2	110
113	2	6	49	30	60	2	33
113	2	6	51	30	60	2	8
113	2	6	54	30	60	3	inf
113	2	6	58	30	60	3	52
113	2	7	6	30	60	3	61
113	2	7	10	30	60	3	61
113	2	7	17	30	60	2	105
113	2	7	19	30	60	2	80
113	2	7	22	30	60	2	3
113	2	7	23	30	60	3	0
113	2	7	24	30	60	2	110
113	2	7	27	30	60	2	33
113	2	7	29	30	60	2	8
113	2	7	32	30	60	3	inf
113	2	7	36	30	60	3	52
113	2	7	40	30	60	3	52
113	2	7	47	30	60	2	8
113	2	7	49	30	60	2	33
113	2	7	52	30	60	2	110
113	2	7	53	30	60	3	0
113	2	7	54	30	60	2	3
113	2	7	56	30	60	3	inf
113	2	7	57	30	60	2	80
113	2	7	59	30	60	2	105
113	2	8	0	30	60	2	3
113	2	8	1	30	60	3	0
113	2	8	2	30	60	2	110
113	2	8	5	30	60	2	33
113	2	8	7	30	60	2	8
113	2	8	10	30	60	3	inf
113	2	8	14	30	60	3	52
113	2	8	18	30	60	3	52
113	2	8	25	30	60	2	8
113	2	8	27	30	60	2	33
113	2	8	30	30	60	2	110
113	2	8	31	30	60	3	0
113	2	8	32	30	60	2	3
113	2	8	34	30	60	3	inf
113	2	8	35	30	60	2	80
113	2	8	37	30	60	2	105
113	2	8	44	30	60	3	61
113	2	8	48	30	60	3	61
113	2	8	55	30	60	2	105
113	2	8	57	30	60	2	80
113	2	9	3	30	60	2	8
113	2	9	5	30	60	2	33
113	2	9	8	30	60	2	110
113	2	9	9	30	60	3	0
113	2	9	10	30	60	2	3
113	2	9	12	30	60	3	inf
113	2	9	13	30	60	2	80
113	2	9	15	30	60	2	105
113	2	9	22	30	60	3	61
113	2	9	26	30	60	3	61
113	2	9	33	30	60	2	105
113	2	9	35	30	60	2	80
113	2	9	38	30	60	2	3
113	2	9	39	30	60	3	0
113	2	9	40	30	60	2	110
113	2	9	43	30	60	2	33
113	2	9	45	30	60	2	8
113	2	9	48	30	60	3	inf
113	2	9	52	30	60	3	52
113	2	9	56	30	60	3	52
113	2	10	0	30	60	3	61
113	2	10	4	30	60	3	61
113	2	10	11	30	60	2	105
113	2	10	13	30	60	2	80
113	2	10	16	30	60	2	3
113	2	10	17	30	60	3	0
113	2	10	18	30	60	2	110
113	2	10	21	30	60	2	33
113	2	10	23	30	60	2	8
113	2	10	26	30	60	3	inf
113	2	10	30	30	60	3	52
113	2	10	34	30	60	3	52
113	2	10	41	30	60	2	8
113	2	10	43	30	60	2	33
113	2	10	46	30	60	2	110
113	2	10	47	30	60	3	0
113	2	10	48	30	60	2	3
113	2	10	50	30	60	3	inf
113	2	10	51	30	60	2	80
113	2	10	53	30	60	2	105
113	2	11	1	30	60	2	8
113	2	11	4	30	60	3	inf
113	2	11	8	30	60	3	52
113	2	11	12	30	60	3	52
113	2	11	19	30	60	2	8
113	2	11	21	30	60	2	33
113	2	11	24	30	60	2	110
113	2	11	25	30	60	3	0
113	2	11	26	30	60	2	3
113	2	11	28	30	60	3	inf
113	2	11	29	30	60	2	80
113	2	11	31	30	60	2	105
113	2	11	38	30	60	3	61
113	2	11	42	30	60	3	61
113	2	11	49	30	60	2	105
113	2	11	51	30	60	2	80
113	2	11	54	30	60	2	3
113	2	11	55	30	60	3	0
113	2	11	56	30	60	2	110
113	2	11	59	30	60	2	33
113	2	12	2	30	60	2	110
113	2	12	3	30	60	3	0
113	2	12	4	30	60	2	3
113	2	12	6	30	60	3	inf
113	2	12	7	30	60	2	80
113	2	12	9	30	60	2	105
113	2	12	16	30	60	3	61
113	2	12	20	30	60	3	61
113	2	12	27	30	60	2	105
113	2	12	29	30	60	2	80
113	2	12	32	30	60	2	3
113	2	12	33	30	60	3	0
113	2	12	34	30	60	2	110
113	2	12	37	30	60	2	33
113	2	12	39	30	60	2	8
113	2	12	42	30	60	3	inf
113	2	12	46	30	60	3	52
113	2	12	50	30	60	3	52
113	2	12	57	30	60	2	8
113	2	12	59	30	60	2	33
113	2	13	5	30	60	2	105
113	2	13	7	30	60	2	80
113	2	13	10	30	60	2	3
113	2	13	11	30	60	3	0
113	2	13	12	30	60	2	110
113	2	13	15	30	60	2	33
113	2	13	17	30	60	2	8
113	2	13	20	30	60	3	inf
113	2	13	24	30	60	3	52
113	2	13	28	30	60	3	52
113	2	13	35	30	60	2	8
113	2	13	37	30	60	2	33
113	2	13	40	30	60	2	110
113	2	13	41	30	60	3	0
113	2	13	42	30	60	2	3
113	2	13	44	30	60	3	inf
113	2	13	45	30	60	2	80
113	2	13	47	30	60	2	105
113	2	13	54	30	60	3	61
113	2	13	58	30	60	3	61
113	2	14	2	30	60	3	52
113	2	14	6	30	60	3	52
113	2	14	13	30	60	2	8
113	2	14	15	30	60	2	33
113	2	14	18	30	60	2	110
113	2	14	19	30	60	3	0
113	2	14	20	30	60	2	3
113	2	14	22	30	60	3	inf
113	2	14	23	30	60	2	80
113	2	14	25	30	60	2	105
113	2	14	32	30	60	3	61
113	2	14	36	30	60	3	61
113	2	14	43	30	60	2	105
113	2	14	45	30	60	2	80
113	2	14	48	30	60	2	3
113	2	14	49	30	60	3	0
113	2	14	50	30	60	2	110
113	2	14	53	30	60	2	33
113	2	14	55	30	60	2	8
113	2	14	58	30	60	3	inf
113	2	15	0	30	60	3	inf
113	2	15	1	30	60	2	80
113	2	15	3	30	60	2	105
113	2	15	10	30	60	3	61
113	2	15	14	30	60	3	61
113	2	15	21	30	60	2	105
113	2	15	23	30	60	2	80
113	2	15	26	30	60	2	3
113	2	15	27	30	60	3	0
113	2	15	28	30	60	2	110
113	2	15	31	30	60	2	33
113	2	15	33	30	60	2	8
113	2	15	36	30	60	3	inf
113	2	15	40	30	60	3	52
113	2	15	44	30	60	3	52
113	2	15	51	30	60	2	8
113	2	15	53	30	60	2	33
113	2	15	56	30	60	2	110
113	2	15	57	30	60	3	0
113	2	15	58	30	60	2	3
113	2	16	1	30	60	2	80
113	2	16	4	30	60	2	3
113	2	16	5	30	60	3	0
113	2	16	6	30	60	2	110
113	2	16	9	30	60	2	33
113	2	16	11	30	60	2	8
113	2	16	14	30	60	3	inf
113	2	16	18	30	60	3	52
113	2	16	22	30	60	3	52
113	2	16	29	30	60	2	8
113	2	16	31	30	60	2	33
113	2	16	34	30	60	2	110
113	2	16	35	30	60	3	0
113	2	16	36	30	60	2	3
113	2	16	38	30	60	3	inf
113	2	16	39	30	60	2	80
113	2	16	41	30	60	2	105
113	2	16	48	30	60	3	61
113	2	16	52	30	60	3	61
113	2	16	59	30	60	2	105
113	2	17	0	30	60	3	52
113	2	17	7	30	60	2	8
113	2	17	9	30	60	2	33
113	2	17	12	30	60	2	110
113	2	17	13	30	60	3	0
113	2	17	14	30	60	2	3
113	2	17	16	30	60	3	inf
113	2	17	17	30	60	2	80
113	2	17	19	30	60	2	105
113	2	17	26	30	60	3	61
113	2	17	30	30	60	3	61
113	2	17	37	30	60	2	105
113	2	17	39	30	60	2	80
113	2	17	42	30	60	2	3
113	2	17	43	30	60	3	0
113	2	17	44	30	60	2	110
113	2	17	47	30	60	2	33
113	2	17	49	30	60	2	8
113	2	17	52	30	60	3	inf
113	2	17	56	30	60	3	52
113	2	18	4	30	60	3	61
113	2	18	8	30	60	3	61
113	2	18	15	30	60	2	105
113	2	18	17	30	60	2	80
113	2	18	20	30	60	2	3
113	2	18	21	30	60	3	0
113	2	18	22	30	60	2	110
113	2	18	25	30	60	2	33
113	2	18	27	30	60	2	8
113	2	18	30	30	60	3	inf
113	2	18	34	30	60	3	52
113	2	18	38	30	60	3	52
113	2	18	45	30	60	2	8
113	2	18	47	30	60	2	33
113	2	18	50	30	60	2	110
113	2	18	51	30	60	3	0
113	2	18	52	30	60	2	3
113	2	18	54	30	60	3	inf
113	2	18	55	30	60	2	80
113	2	18	57	30	60	2	105
113	2	19	0	30	60	2	110
113	2	19	3	30	60	2	33
113	2	19	5	30	60	2	8
113	2	19	8	30	60	3	inf
113	2	19	12	30	60	3	52
113	2	19	16	30	60	3	52
113	2	19	23	30	60	2	8
113	2	19	25	30	60	2	33
113	2	19	28	30	60	2	110
113	2	19	29	30	60	3	0
113	2	19	30	30	60	2	3
113	2	19	32	30	60	3	inf
113	2	19	33	30	60	2	80
113	2	19	35	30	60	2	105
113	2	19	42	30	60	3	61
113	2	19	46	30	60	3	61
113	2	19	53	30	60	2	105
113	2	19	55	30	60	2	80
113	2	19	58	30	60	2	3
113	2	19	59	30	60	3	0
113	2	20	1	30	60	2	8
113	2	20	3	30	60	2	33
113	2	20	6	30	60	2	110
113	2	20	7	30	60	3	0
113	2	20	8	30	60	2	3
113	2	20	10	30	60	3	inf
113	2	20	11	30	60	2	80
113	2	20	13	30	60	2	105
113	2	20	20	30	60	3	61
113	2	20	24	30	60	3	61
113	2	20	31	30	60	2	105
113	2	20	33	30	60	2	80
113	2	20	36	30	60	2	3
113	2	20	37	30	60	3	0
113	2	20	38	30	60	2	110
113	2	20	41	30	60	2	33
113	2	20	43	30	60	2	8
113	2	20	46	30	60	3	inf
113	2	20	50	30	60	3	52
113	2	20	54	30	60	3	52
113	2	21	2	30	60	3	61
113	2	21	9	30	60	2	105
113	2	21	11	30	60	2	80
113	2	21	14	30	60	2	3
113	2	21	15	30	60	3	0
113	2	21	16	30	60	2	110
113	2	21	19	30	60	2	33
113	2	21	21	30	60	2	8
113	2	21	24	30	60	3	inf
113	2	21	28	30	60	3	52
113	2	21	32	30	60	3	52
113	2	21	39	30	60	2	8
113	2	21	41	30	60	2	33
113	2	21	44	30	60	2	110
113	2	21	45	30	60	3	0
113	2	21	46	30	60	2	3
113	2	21	48	30	60	3	inf
113	2	21	49	30	60	2	80
113	2	21	51	30	60	2	105
113	2	21	58	30	60	3	61
113	2	22	2	30	60	3	inf
113	2	22	6	30	60	3	52
113	2	22	10	30	60	3	52
113	2	22	17	30	60	2	8
113	2	22	19	30	60	2	33
113	2	22	22	30	60	2	110
113	2	22	23	30	60	3	0
113	2	22	24	30	60	2	3
113	2	22	26	30	60	3	inf
113	2	22	27	30	60	2	80
113	2	22	29	30	60	2	105
113	2	22	36	30	60	3	61
113	2	22	40	30	60	3	61
113	2	22	47	30	60	2	105
113	2	22	49	30	60	2	80
113	2	22	52	30	60	2	3
113	2	22	53	30	60	3	0
113	2	22	54	30	60	2	110
113	2	22	57	30	60	2	33
113	2	22	59	30	60	2	8
113	2	23	0	30	60	2	110
113	2	23	1	30	60	3	0
113	2	23	2	30	60	2	3
113	2	23	4	30	60	3	inf
113	2	23	5	30	60	2	80
113	2	23	7	30	60	2	105
113	2	23	14	30	60	3	61
113	2	23	18	30	60	3	61
113	2	23	25	30	60	2	105
113	2	23	27	30	60	2	80
113	2	23	30	30	60	2	3
113	2	23	31	30	60	3	0
113	2	23	32	30	60	2	110
113	2	23	35	30	60	2	33
113	2	23	37	30	60	2	8
113	2	23	40	30	60	3	inf
113	2	23	44	30	60	3	52
113	2	23	48	30	60	3	52
113	2	23	55	30	60	2	8
113	2	23	57	30	60	2	33
113	2	24	3	30	60	2	105
113	2	24	5	30	60	2	80
113	2	24	8	30	60	2	3
113	2	24	9	30	60	3	0
113	2	24	10	30	60	2	110
113	2	24	13	30	60	2	33
113	2	24	15	30	60	2	8
113	2	24	18	30	60	3	inf
113	2	24	22	30	60	3	52
113	2	24	26	30	60	3	52
113	2	24	33	30	60	2	8
113	2	24	35	30	60	2	33
113	2	24	38	30	60	2	110
113	2	24	39	30	60	3	0
113	2	24	40	30	60	2	3
113	2	24	42	30	60	3	inf
113	2	24	43	30	60	2	80
113	2	24	45	30	60	2	105
113	2	24	52	30	60	3	61
113	2	24	56	30	60	3	61
113	2	25	0	30	60	3	52
113	2	25	4	30	60	3	52
113	2	25	11	30	60	2	8
113	2	25	13	30	60	2	33
113	2	25	16	30	60	2	110
113	2	25	17	30	60	3	0
113	2	25	18	30	60	2	3
113	2	25	20	30	60	3	inf
113	2	25	21	30	60	2	80
113	2	25	23	30	60	2	105
113	2	25	30	30	60	3	61
113	2	25	34	30	60	3	61
113	2	25	41	30	60	2	105
113	2	25	43	30	60	2	80
113	2	25	46	30	60	2	3
113	2	25	47	30	60	3	0
113	2	25	48	30	60	2	110
113	2	25	51	30	60	2	33
113	2	25	53	30	60	2	8
113	2	25	56	30	60	3	inf
113	2	26	1	30	60	2	105
113	2	26	8	30	60	3	61
113	2	26	12	30	60	3	61
113	2	26	19	30	60	2	105
113	2	26	21	30	60	2	80
113	2	26	24	30	60	2	3
113	2	26	25	30	60	3	0
113	2	26	26	30	60	2	110
113	2	26	29	30	60	2	33
113	2	26	31	30	60	2	8
113	2	26	34	30	60	3	inf
113	2	26	38	30	60	3	52
113	2	26	42	30	60	3	52
113	2	26	49	30	60	2	8
113	2	26	51	30	60	2	33
113	2	26	54	30	60	2	110
113	2	26	55	30	60	3	0
113	2	26	56	30	60	2	3
113	2	26	58	30	60	3	inf
113	2	26	59	30	60	2	80
113	2	27	2	30	60	2	3
113	2	27	3	30	60	3	0
113	2	27	4	30	60	2	110
113	2	27	7	30	60	2	33
113	2	27	9	30	60	2	8
113	2	27	12	30	60	3	inf
113	2	27	16	30	60	3	52
113	2	27	20	30	60	3	52
113	2	27	27	30	60	2	8
113	2	27	29	30	60	2	33
113	2	27	32	30	60	2	110
113	2	27	33	30	60	3	0
113	2	27	34	30	60	2	3
113	2	27	36	30	60	3	inf
113	2	27	37	30	60	2	80
113	2	27	39	30	60	2	105
113	2	27	46	30	60	3	61
113	2	27	50	30	60	3	61
113	2	27	57	30	60	2	105
113	2	27	59	30	60	2	80
113	2	28	5	30	60	2	8
113	2	28	7	30	60	2	33
113	2	28	10	30	60	2	110
113	2	28	11	30	60	3	0
113	2	28	12	30	60	2	3
113	2	28	14	30	60	3	inf
113	2	28	15	30	60	2	80
113	2	28	17	30	60	2	105
113	2	28	24	30	60	3	61
113	2	28	28	30	60	3	61
113	2	28	35	30	60	2	105
113	2	28	37	30	60	2	80
113	2	28	40	30	60	2	3
113	2	28	41	30	60	3	0
113	2	28	42	30	60	2	110
113	2	28	45	30	60	2	33
113	2	28	47	30	60	2	8
113	2	28	50	30	60	3	inf
113	2	28	54	30	60	3	52
113	2	28	58	30	60	3	52
113	2	29	2	30	60	3	61
113	2	29	6	30	60	3	61
113	2	29	13	30	60	2	105
113	2	29	15	30	60	2	80
113	2	29	18	30	60	2	3
113	2	29	19	30	60	3	0
113	2	29	20	30	60	2	110
113	2	29	23	30	60	2	33
113	2	29	25	30	60	2	8
113	2	29	28	30	60	3	inf
113	2	29	32	30	60	3	52
113	2	29	36	30	60	3	52
113	2	29	43	30	60	2	8
113	2	29	45	30	60	2	33
113	2	29	48	30	60	2	110
113	2	29	49	30	60	3	0
113	2	29	50	30	60	2	3
113	2	29	52	30	60	3	inf
113	2	29	53	30	60	2	80
113	2	29	55	30	60	2	105
