prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
41	2	33	8	44	11	2	17
41	2	34	1	44	11	2	40
41	2	34	2	44	11	3	inf
41	2	34	3	44	11	2	1
41	2	35	0	44	11	2	14
41	2	35	1	44	11	2	21
41	2	35	3	44	11	2	24
41	2	35	7	44	11	2	24
41	2	35	9	44	11	2	21
41	2	35	10	44	11	2	14
41	2	36	0	44	11	3	inf
41	2	36	7	44	11	2	1
41	2	36	8	44	11	3	inf
41	2	36	9	44	11	2	40
41	2	37	2	44	11	2	17
41	2	37	4	44	11	2	20
41	2	37	5	44	11	2	27
41	2	37	6	44	11	2	27
41	2	37	7	44	11	2	20
41	2	37	9	44	11	2	17
41	2	38	2	44	11	2	40
41	2	38	3	44	11	3	inf
41	2	38	4	44	11	2	1
41	2	39	0	44	11	2	14
41	2	39	1	44	11	2	14
41	2	39	2	44	11	2	21
41	2	39	4	44	11	2	24
41	2	39	8	44	11	2	24
41	2	39	10	44	11	2	21
41	2	40	1	44	11	3	inf
41	2	40	8	44	11	2	1
41	2	40	9	44	11	3	inf
41	2	40	10	44	11	2	40
41	2	41	3	44	11	2	17
41	2	41	5	44	11	2	20
41	2	41	6	44	11	2	27
41	2	41	7	44	11	2	27
41	2	41	8	44	11	2	20
41	2	41	10	44	11	2	17
41	2	42	3	44	11	2	40
41	2	42	4	44	11	3	inf
41	2	42	5	44	11	2	1
41	2	43	0	44	11	2	21
41	2	43	1	44	11	2	14
41	2	43	2	44	11	2	14
41	2	43	3	44	11	2	21
41	2	43	5	44	11	2	24
41	2	43	9	44	11	2	24
43	1	0	2	8	3	3	inf
43	1	2	0	8	3	2	27
43	1	2	1	8	3	2	27
43	1	4	2	8	3	3	inf
43	1	6	0	8	3	2	16
43	1	6	1	8	3	2	16
43	2	0	2	8	3	3	inf
43	2	2	0	8	3	2	16
43	2	2	1	8	3	2	16
43	2	4	2	8	3	3	inf
43	2	6	0	8	3	2	27
43	2	6	1	8	3	2	27
47	1	0	7	14	28	3	43
47	1	0	10	14	28	2	33
47	1	0	13	14	28	3	0
47	1	0	16	14	28	2	14
47	1	0	19	14	28	3	4
47	1	0	27	14	28	3	inf
47	1	1	5	14	28	3	inf
47	1	1	8	14	28	3	inf
47	1	1	13	14	28	3	4
47	1	1	16	14	28	2	14
47	1	1	19	14	28	3	0
47	1	1	22	14	28	2	33
47	1	1	25	14	28	3	43
47	1	2	0	14	28	2	14
47	1	2	3	14	28	3	4
47	1	2	11	14	28	3	inf
47	1	2	19	14	28	3	43
47	1	2	22	14	28	2	33
47	1	2	25	14	28	3	0
47	1	3	0	14	28	2	14
47	1	3	3	14	28	3	0
47	1	3	6	14	28	2	33
47	1	3	9	14	28	3	43
47	1	3	17	14	28	3	inf
47	1	3	20	14	28	3	inf
47	1	3	25	14	28	3	4
47	1	4	3	14	28	3	43
47	1	4	6	14	28	2	33
47	1	4	9	14	28	3	0
47	1	4	12	14	28	2	14
47	1	4	15	14	28	3	4
47	1	4	23	14	28	3	inf
47	1	5	1	14	28	3	inf
47	1	5	4	14	28	3	inf
47	1	5	9	14	28	3	4
47	1	5	12	14	28	2	14
47	1	5	15	14	28	3	0
47	1	5	18	14	28	2	33
47	1	5	21	14	28	3	43
47	1	6	7	14	28	3	inf
47	1	6	15	14	28	3	43
47	1	6	18	14	28	2	33
47	1	6	21	14	28	3	0
47	1	6	24	14	28	2	14
47	1	6	27	14	28	3	4
47	1	7	2	14	28	2	33
47	1	7	5	14	28	3	43
47	1	7	13	14	28	3	inf
47	1	7	16	14	28	3	inf
47	1	7	21	14	28	3	4
47	1	7	24	14	28	2	14
47	1	7	27	14	28	3	0
47	1	8	2	14	28	2	33
47	1	8	5	14	28	3	0
47	1	8	8	14	28	2	14
47	1	8	11	14	28	3	4
47	1	8	19	14	28	3	inf
47	1	8	27	14	28	3	43
47	1	9	0	14	28	3	inf
47	1	9	5	14	28	3	4
47	1	9	8	14	28	2	14
47	1	9	11	14	28	3	0
47	1	9	14	14	28	2	33
47	1	9	17	14	28	3	43
47	1	9	25	14	28	3	inf
47	1	10	3	14	28	3	inf
47	1	10	11	14	28	3	43
47	1	10	14	14	28	2	33
47	1	10	17	14	28	3	0
47	1	10	20	14	28	2	14
47	1	10	23	14	28	3	4
47	1	11	1	14	28	3	43
47	1	11	9	14	28	3	inf
47	1	11	12	14	28	3	inf
47	1	11	17	14	28	3	4
47	1	11	20	14	28	2	14
47	1	11	23	14	28	3	0
47	1	11	26	14	28	2	33
47	1	12	1	14	28	3	0
47	1	12	4	14	28	2	14
47	1	12	7	14	28	3	4
47	1	12	15	14	28	3	inf
47	1	12	23	14	28	3	43
47	1	12	26	14	28	2	33
47	1	13	1	14	28	3	4
47	1	13	4	14	28	2	14
47	1	13	7	14	28	3	0
47	1	13	10	14	28	2	33
47	1	13	13	14	28	3	43
47	1	13	21	14	28	3	inf
47	1	13	24	14	28	3	inf
47	2	0	2	14	28	3	inf
47	2	0	7	14	28	3	4
47	2	0	10	14	28	2	14
47	2	0	13	14	28	3	0
47	2	0	16	14	28	2	33
47	2	0	19	14	28	3	43
47	2	0	27	14	28	3	inf
47	2	1	5	14	28	3	inf
47	2	1	13	14	28	3	43
47	2	1	16	14	28	2	33
47	2	1	19	14	28	3	0
47	2	1	22	14	28	2	14
47	2	1	25	14	28	3	4
47	2	2	0	14	28	2	33
47	2	2	3	14	28	3	43
47	2	2	11	14	28	3	inf
47	2	2	14	14	28	3	inf
47	2	2	19	14	28	3	4
47	2	2	22	14	28	2	14
47	2	2	25	14	28	3	0
47	2	3	0	14	28	2	33
47	2	3	3	14	28	3	0
47	2	3	6	14	28	2	14
47	2	3	9	14	28	3	4
47	2	3	17	14	28	3	inf
47	2	3	25	14	28	3	43
47	2	4	3	14	28	3	4
47	2	4	6	14	28	2	14
47	2	4	9	14	28	3	0
47	2	4	12	14	28	2	33
47	2	4	15	14	28	3	43
47	2	4	23	14	28	3	inf
47	2	4	26	14	28	3	inf
47	2	5	1	14	28	3	inf
47	2	5	9	14	28	3	43
47	2	5	12	14	28	2	33
47	2	5	15	14	28	3	0
47	2	5	18	14	28	2	14
47	2	5	21	14	28	3	4
47	2	6	7	14	28	3	inf
47	2	6	10	14	28	3	inf
47	2	6	15	14	28	3	4
47	2	6	18	14	28	2	14
47	2	6	21	14	28	3	0
47	2	6	24	14	28	2	33
47	2	6	27	14	28	3	43
47	2	7	2	14	28	2	14
47	2	7	5	14	28	3	4
47	2	7	13	14	28	3	inf
47	2	7	21	14	28	3	43
47	2	7	24	14	28	2	33
47	2	7	27	14	28	3	0
47	2	8	2	14	28	2	14
47	2	8	5	14	28	3	0
47	2	8	8	14	28	2	33
47	2	8	11	14	28	3	43
47	2	8	19	14	28	3	inf
47	2	8	22	14	28	3	inf
47	2	8	27	14	28	3	4
47	2	9	5	14	28	3	43
47	2	9	8	14	28	2	33
47	2	9	11	14	28	3	0
47	2	9	14	14	28	2	14
47	2	9	17	14	28	3	4
47	2	9	25	14	28	3	inf
47	2	10	3	14	28	3	inf
47	2	10	6	14	28	3	inf
47	2	10	11	14	28	3	4
47	2	10	14	14	28	2	14
47	2	10	17	14	28	3	0
47	2	10	20	14	28	2	33
47	2	10	23	14	28	3	43
47	2	11	1	14	28	3	4
47	2	11	9	14	28	3	inf
47	2	11	17	14	28	3	43
47	2	11	20	14	28	2	33
47	2	11	23	14	28	3	0
47	2	11	26	14	28	2	14
47	2	12	1	14	28	3	0
47	2	12	4	14	28	2	33
47	2	12	7	14	28	3	43
47	2	12	15	14	28	3	inf
47	2	12	18	14	28	3	inf
47	2	12	23	14	28	3	4
47	2	12	26	14	28	2	14
47	2	13	1	14	28	3	43
47	2	13	4	14	28	2	33
47	2	13	7	14	28	3	0
47	2	13	10	14	28	2	14
47	2	13	13	14	28	3	4
47	2	13	21	14	28	3	inf
53	1	0	0	4	16	2	1
53	1	0	6	4	16	2	37
53	1	0	7	4	16	3	0
53	1	0	8	4	16	2	16
53	1	0	14	4	16	2	52
53	1	0	15	4	16	3	inf
53	1	1	2	4	16	2	16
53	1	1	3	4	16	3	0
53	1	1	4	4	16	2	37
53	1	1	10	4	16	2	1
53	1	1	11	4	16	3	inf
53	1	1	12	4	16	2	52
53	1	1	14	4	16	3	inf
53	1	2	0	4	16	2	16
53	1	2	6	4	16	2	52
53	1	2	7	4	16	3	inf
53	1	2	8	4	16	2	1
53	1	2	14	4	16	2	37
53	1	2	15	4	16	3	0
53	1	3	2	4	16	2	1
53	1	3	3	4	16	3	inf
53	1	3	4	4	16	2	52
53	1	3	6	4	16	3	inf
53	1	3	10	4	16	2	16
53	1	3	11	4	16	3	0
53	1	3	12	4	16	2	37
53	2	0	0	4	16	2	52
53	2	0	2	4	16	3	inf
53	2	0	6	4	16	2	16
53	2	0	7	4	16	3	0
53	2	0	8	4	16	2	37
53	2	0	14	4	16	2	1
53	2	0	15	4	16	3	inf
53	2	1	2	4	16	2	37
53	2	1	3	4	16	3	0
53	2	1	4	4	16	2	16
53	2	1	10	4	16	2	52
53	2	1	11	4	16	3	inf
53	2	1	12	4	16	2	1
53	2	2	0	4	16	2	37
53	2	2	6	4	16	2	1
53	2	2	7	4	16	3	inf
53	2	2	8	4	16	2	52
53	2	2	10	4	16	3	inf
53	2	2	14	4	16	2	16
53	2	2	15	4	16	3	0
53	2	3	2	4	16	2	52
53	2	3	3	4	16	3	inf
53	2	3	4	4	16	2	1
53	2	3	10	4	16	2	37
53	2	3	11	4	16	3	0
53	2	3	12	4	16	2	16
59	1	0	0	56	56	2	1
59	1	0	5	56	56	2	37
59	1	0	8	56	56	2	41
59	1	0	18	56	56	2	41
59	1	0	21	56	56	2	37
59	1	0	26	56	56	2	1
59	1	0	27	56	56	3	inf
59	1	0	28	56	56	2	58
59	1	0	30	56	56	3	inf
59	1	0	33	56	56	2	22
59	1	0	36	56	56	2	18
59	1	0	46	56	56	2	18
59	1	0	49	56	56	2	22
59	1	0	54	56	56	2	58
59	1	0	55	56	56	3	inf
59	1	1	3	56	56	2	1
59	1	1	4	56	56	3	inf
59	1	1	5	56	56	2	58
59	1	1	7	56	56	3	inf
59	1	1	10	56	56	2	22
59	1	1	13	56	56	2	18
59	1	1	23	56	56	2	18
59	1	1	26	56	56	2	22
59	1	1	31	56	56	2	58
59	1	1	32	56	56	3	inf
59	1	1	33	56	56	2	1
59	1	1	38	56	56	2	37
59	1	1	41	56	56	2	41
59	1	1	51	56	56	2	41
59	1	1	54	56	56	2	37
59	1	2	0	56	56	2	18
59	1	2	3	56	56	2	22
59	1	2	8	56	56	2	58
59	1	2	9	56	56	3	inf
59	1	2	10	56	56	2	1
59	1	2	15	56	56	2	37
59	1	2	18	56	56	2	41
59	1	2	28	56	56	2	41
59	1	2	31	56	56	2	37
59	1	2	36	56	56	2	1
59	1	2	37	56	56	3	inf
59	1	2	38	56	56	2	58
59	1	2	40	56	56	3	inf
59	1	2	43	56	56	2	22
59	1	2	46	56	56	2	18
59	1	3	5	56	56	2	41
59	1	3	8	56	56	2	37
59	1	3	13	56	56	2	1
59	1	3	14	56	56	3	inf
59	1	3	15	56	56	2	58
59	1	3	17	56	56	3	inf
59	1	3	20	56	56	2	22
59	1	3	23	56	56	2	18
59	1	3	33	56	56	2	18
59	1	3	36	56	56	2	22
59	1	3	41	56	56	2	58
59	1	3	42	56	56	3	inf
59	1	3	43	56	56	2	1
59	1	3	48	56	56	2	37
59	1	3	51	56	56	2	41
59	1	4	0	56	56	2	18
59	1	4	10	56	56	2	18
59	1	4	13	56	56	2	22
59	1	4	18	56	56	2	58
59	1	4	19	56	56	3	inf
59	1	4	20	56	56	2	1
59	1	4	25	56	56	2	37
59	1	4	28	56	56	2	41
59	1	4	38	56	56	2	41
59	1	4	41	56	56	2	37
59	1	4	46	56	56	2	1
59	1	4	47	56	56	3	inf
59	1	4	48	56	56	2	58
59	1	4	50	56	56	3	inf
59	1	4	53	56	56	2	22
59	1	5	2	56	56	2	37
59	1	5	5	56	56	2	41
59	1	5	15	56	56	2	41
59	1	5	18	56	56	2	37
59	1	5	23	56	56	2	1
59	1	5	24	56	56	3	inf
59	1	5	25	56	56	2	58
59	1	5	27	56	56	3	inf
59	1	5	30	56	56	2	22
59	1	5	33	56	56	2	18
59	1	5	43	56	56	2	18
59	1	5	46	56	56	2	22
59	1	5	51	56	56	2	58
59	1	5	52	56	56	3	inf
59	1	5	53	56	56	2	1
59	1	6	0	56	56	2	1
59	1	6	1	56	56	3	inf
59	1	6	2	56	56	2	58
59	1	6	4	56	56	3	inf
59	1	6	7	56	56	2	22
59	1	6	10	56	56	2	18
59	1	6	20	56	56	2	18
59	1	6	23	56	56	2	22
59	1	6	28	56	56	2	58
59	1	6	29	56	56	3	inf
59	1	6	30	56	56	2	1
59	1	6	35	56	56	2	37
59	1	6	38	56	56	2	41
59	1	6	48	56	56	2	41
59	1	6	51	56	56	2	37
59	1	7	0	56	56	2	22
59	1	7	5	56	56	2	58
59	1	7	6	56	56	3	inf
59	1	7	7	56	56	2	1
59	1	7	12	56	56	2	37
59	1	7	15	56	56	2	41
59	1	7	25	56	56	2	41
59	1	7	28	56	56	2	37
59	1	7	33	56	56	2	1
59	1	7	34	56	56	3	inf
59	1	7	35	56	56	2	58
59	1	7	37	56	56	3	inf
59	1	7	40	56	56	2	22
59	1	7	43	56	56	2	18
59	1	7	53	56	56	2	18
59	1	8	2	56	56	2	41
59	1	8	5	56	56	2	37
59	1	8	10	56	56	2	1
59	1	8	11	56	56	3	inf
59	1	8	12	56	56	2	58
59	1	8	14	56	56	3	inf
59	1	8	17	56	56	2	22
59	1	8	20	56	56	2	18
59	1	8	30	56	56	2	18
59	1	8	33	56	56	2	22
59	1	8	38	56	56	2	58
59	1	8	39	56	56	3	inf
59	1	8	40	56	56	2	1
59	1	8	45	56	56	2	37
59	1	8	48	56	56	2	41
59	1	9	7	56	56	2	18
59	1	9	10	56	56	2	22
59	1	9	15	56	56	2	58
59	1	9	16	56	56	3	inf
59	1	9	17	56	56	2	1
59	1	9	22	56	56	2	37
59	1	9	25	56	56	2	41
59	1	9	35	56	56	2	41
59	1	9	38	56	56	2	37
59	1	9	43	56	56	2	1
59	1	9	44	56	56	3	inf
59	1	9	45	56	56	2	58
59	1	9	47	56	56	3	inf
59	1	9	50	56	56	2	22
59	1	9	53	56	56	2	18
59	1	10	2	56	56	2	41
59	1	10	12	56	56	2	41
59	1	10	15	56	56	2	37
59	1	10	20	56	56	2	1
59	1	10	21	56	56	3	inf
59	1	10	22	56	56	2	58
59	1	10	24	56	56	3	inf
59	1	10	27	56	56	2	22
59	1	10	30	56	56	2	18
59	1	10	40	56	56	2	18
59	1	10	43	56	56	2	22
59	1	10	48	56	56	2	58
59	1	10	49	56	56	3	inf
59	1	10	50	56	56	2	1
59	1	10	55	56	56	2	37
59	1	11	1	56	56	3	inf
59	1	11	4	56	56	2	22
59	1	11	7	56	56	2	18
59	1	11	17	56	56	2	18
59	1	11	20	56	56	2	22
59	1	11	25	56	56	2	58
59	1	11	26	56	56	3	inf
59	1	11	27	56	56	2	1
59	1	11	32	56	56	2	37
59	1	11	35	56	56	2	41
59	1	11	45	56	56	2	41
59	1	11	48	56	56	2	37
59	1	11	53	56	56	2	1
59	1	11	54	56	56	3	inf
59	1	11	55	56	56	2	58
59	1	12	2	56	56	2	58
59	1	12	3	56	56	3	inf
59	1	12	4	56	56	2	1
59	1	12	9	56	56	2	37
59	1	12	12	56	56	2	41
59	1	12	22	56	56	2	41
59	1	12	25	56	56	2	37
59	1	12	30	56	56	2	1
59	1	12	31	56	56	3	inf
59	1	12	32	56	56	2	58
59	1	12	34	56	56	3	inf
59	1	12	37	56	56	2	22
59	1	12	40	56	56	2	18
59	1	12	50	56	56	2	18
59	1	12	53	56	56	2	22
59	1	13	2	56	56	2	37
59	1	13	7	56	56	2	1
59	1	13	8	56	56	3	inf
59	1	13	9	56	56	2	58
59	1	13	11	56	56	3	inf
59	1	13	14	56	56	2	22
59	1	13	17	56	56	2	18
59	1	13	27	56	56	2	18
59	1	13	30	56	56	2	22
59	1	13	35	56	56	2	58
59	1	13	36	56	56	3	inf
59	1	13	37	56	56	2	1
59	1	13	42	56	56	2	37
59	1	13	45	56	56	2	41
59	1	13	55	56	56	2	41
59	1	14	4	56	56	2	18
59	1	14	7	56	56	2	22
59	1	14	12	56	56	2	58
59	1	14	13	56	56	3	inf
59	1	14	14	56	56	2	1
59	1	14	19	56	56	2	37
59	1	14	22	56	56	2	41
59	1	14	32	56	56	2	41
59	1	14	35	56	56	2	37
59	1	14	40	56	56	2	1
59	1	14	41	56	56	3	inf
59	1	14	42	56	56	2	58
59	1	14	44	56	56	3	inf
59	1	14	47	56	56	2	22
59	1	14	50	56	56	2	18
59	1	15	9	56	56	2	41
59	1	15	12	56	56	2	37
59	1	15	17	56	56	2	1
59	1	15	18	56	56	3	inf
59	1	15	19	56	56	2	58
59	1	15	21	56	56	3	inf
59	1	15	24	56	56	2	22
59	1	15	27	56	56	2	18
59	1	15	37	56	56	2	18
59	1	15	40	56	56	2	22
59	1	15	45	56	56	2	58
59	1	15	46	56	56	3	inf
59	1	15	47	56	56	2	1
59	1	15	52	56	56	2	37
59	1	15	55	56	56	2	41
59	1	16	1	56	56	2	22
59	1	16	4	56	56	2	18
59	1	16	14	56	56	2	18
59	1	16	17	56	56	2	22
59	1	16	22	56	56	2	58
59	1	16	23	56	56	3	inf
59	1	16	24	56	56	2	1
59	1	16	29	56	56	2	37
59	1	16	32	56	56	2	41
59	1	16	42	56	56	2	41
59	1	16	45	56	56	2	37
59	1	16	50	56	56	2	1
59	1	16	51	56	56	3	inf
59	1	16	52	56	56	2	58
59	1	16	54	56	56	3	inf
59	1	17	0	56	56	3	inf
59	1	17	1	56	56	2	1
59	1	17	6	56	56	2	37
59	1	17	9	56	56	2	41
59	1	17	19	56	56	2	41
59	1	17	22	56	56	2	37
59	1	17	27	56	56	2	1
59	1	17	28	56	56	3	inf
59	1	17	29	56	56	2	58
59	1	17	31	56	56	3	inf
59	1	17	34	56	56	2	22
59	1	17	37	56	56	2	18
59	1	17	47	56	56	2	18
59	1	17	50	56	56	2	22
59	1	17	55	56	56	2	58
59	1	18	4	56	56	2	1
59	1	18	5	56	56	3	inf
59	1	18	6	56	56	2	58
59	1	18	8	56	56	3	inf
59	1	18	11	56	56	2	22
59	1	18	14	56	56	2	18
59	1	18	24	56	56	2	18
59	1	18	27	56	56	2	22
59	1	18	32	56	56	2	58
59	1	18	33	56	56	3	inf
59	1	18	34	56	56	2	1
59	1	18	39	56	56	2	37
59	1	18	42	56	56	2	41
59	1	18	52	56	56	2	41
59	1	18	55	56	56	2	37
59	1	19	1	56	56	2	18
59	1	19	4	56	56	2	22
59	1	19	9	56	56	2	58
59	1	19	10	56	56	3	inf
59	1	19	11	56	56	2	1
59	1	19	16	56	56	2	37
59	1	19	19	56	56	2	41
59	1	19	29	56	56	2	41
59	1	19	32	56	56	2	37
59	1	19	37	56	56	2	1
59	1	19	38	56	56	3	inf
59	1	19	39	56	56	2	58
59	1	19	41	56	56	3	inf
59	1	19	44	56	56	2	22
59	1	19	47	56	56	2	18
59	1	20	6	56	56	2	41
59	1	20	9	56	56	2	37
59	1	20	14	56	56	2	1
59	1	20	15	56	56	3	inf
59	1	20	16	56	56	2	58
59	1	20	18	56	56	3	inf
59	1	20	21	56	56	2	22
59	1	20	24	56	56	2	18
59	1	20	34	56	56	2	18
59	1	20	37	56	56	2	22
59	1	20	42	56	56	2	58
59	1	20	43	56	56	3	inf
59	1	20	44	56	56	2	1
59	1	20	49	56	56	2	37
59	1	20	52	56	56	2	41
59	1	21	1	56	56	2	18
59	1	21	11	56	56	2	18
59	1	21	14	56	56	2	22
59	1	21	19	56	56	2	58
59	1	21	20	56	56	3	inf
59	1	21	21	56	56	2	1
59	1	21	26	56	56	2	37
59	1	21	29	56	56	2	41
59	1	21	39	56	56	2	41
59	1	21	42	56	56	2	37
59	1	21	47	56	56	2	1
59	1	21	48	56	56	3	inf
59	1	21	49	56	56	2	58
59	1	21	51	56	56	3	inf
59	1	21	54	56	56	2	22
59	1	22	3	56	56	2	37
59	1	22	6	56	56	2	41
59	1	22	16	56	56	2	41
59	1	22	19	56	56	2	37
59	1	22	24	56	56	2	1
59	1	22	25	56	56	3	inf
59	1	22	26	56	56	2	58
59	1	22	28	56	56	3	inf
59	1	22	31	56	56	2	22
59	1	22	34	56	56	2	18
59	1	22	44	56	56	2	18
59	1	22	47	56	56	2	22
59	1	22	52	56	56	2	58
59	1	22	53	56	56	3	inf
59	1	22	54	56	56	2	1
59	1	23	1	56	56	2	1
59	1	23	2	56	56	3	inf
59	1	23	3	56	56	2	58
59	1	23	5	56	56	3	inf
59	1	23	8	56	56	2	22
59	1	23	11	56	56	2	18
59	1	23	21	56	56	2	18
59	1	23	24	56	56	2	22
59	1	23	29	56	56	2	58
59	1	23	30	56	56	3	inf
59	1	23	31	56	56	2	1
59	1	23	36	56	56	2	37
59	1	23	39	56	56	2	41
59	1	23	49	56	56	2	41
59	1	23	52	56	56	2	37
59	1	24	1	56	56	2	22
59	1	24	6	56	56	2	58
59	1	24	7	56	56	3	inf
59	1	24	8	56	56	2	1
59	1	24	13	56	56	2	37
59	1	24	16	56	56	2	41
59	1	24	26	56	56	2	41
59	1	24	29	56	56	2	37
59	1	24	34	56	56	2	1
59	1	24	35	56	56	3	inf
59	1	24	36	56	56	2	58
59	1	24	38	56	56	3	inf
59	1	24	41	56	56	2	22
59	1	24	44	56	56	2	18
59	1	24	54	56	56	2	18
59	1	25	3	56	56	2	41
59	1	25	6	56	56	2	37
59	1	25	11	56	56	2	1
59	1	25	12	56	56	3	inf
59	1	25	13	56	56	2	58
59	1	25	15	56	56	3	inf
59	1	25	18	56	56	2	22
59	1	25	21	56	56	2	18
59	1	25	31	56	56	2	18
59	1	25	34	56	56	2	22
59	1	25	39	56	56	2	58
59	1	25	40	56	56	3	inf
59	1	25	41	56	56	2	1
59	1	25	46	56	56	2	37
59	1	25	49	56	56	2	41
59	1	26	8	56	56	2	18
59	1	26	11	56	56	2	22
59	1	26	16	56	56	2	58
59	1	26	17	56	56	3	inf
59	1	26	18	56	56	2	1
59	1	26	23	56	56	2	37
59	1	26	26	56	56	2	41
59	1	26	36	56	56	2	41
59	1	26	39	56	56	2	37
59	1	26	44	56	56	2	1
59	1	26	45	56	56	3	inf
59	1	26	46	56	56	2	58
59	1	26	48	56	56	3	inf
59	1	26	51	56	56	2	22
59	1	26	54	56	56	2	18
59	1	27	0	56	56	2	37
59	1	27	3	56	56	2	41
59	1	27	13	56	56	2	41
59	1	27	16	56	56	2	37
59	1	27	21	56	56	2	1
59	1	27	22	56	56	3	inf
59	1	27	23	56	56	2	58
59	1	27	25	56	56	3	inf
59	1	27	28	56	56	2	22
59	1	27	31	56	56	2	18
59	1	27	41	56	56	2	18
59	1	27	44	56	56	2	22
59	1	27	49	56	56	2	58
59	1	27	50	56	56	3	inf
59	1	27	51	56	56	2	1
59	1	28	0	56	56	2	58
59	1	28	2	56	56	3	inf
59	1	28	5	56	56	2	22
59	1	28	8	56	56	2	18
59	1	28	18	56	56	2	18
59	1	28	21	56	56	2	22
59	1	28	26	56	56	2	58
59	1	28	27	56	56	3	inf
59	1	28	28	56	56	2	1
59	1	28	33	56	56	2	37
59	1	28	36	56	56	2	41
59	1	28	46	56	56	2	41
59	1	28	49	56	56	2	37
59	1	28	54	56	56	2	1
59	1	28	55	56	56	3	inf
59	1	29	3	56	56	2	58
59	1	29	4	56	56	3	inf
59	1	29	5	56	56	2	1
59	1	29	10	56	56	2	37
59	1	29	13	56	56	2	41
59	1	29	23	56	56	2	41
59	1	29	26	56	56	2	37
59	1	29	31	56	56	2	1
59	1	29	32	56	56	3	inf
59	1	29	33	56	56	2	58
59	1	29	35	56	56	3	inf
59	1	29	38	56	56	2	22
59	1	29	41	56	56	2	18
59	1	29	51	56	56	2	18
59	1	29	54	56	56	2	22
59	1	30	0	56	56	2	41
59	1	30	3	56	56	2	37
59	1	30	8	56	56	2	1
59	1	30	9	56	56	3	inf
59	1	30	10	56	56	2	58
59	1	30	12	56	56	3	inf
59	1	30	15	56	56	2	22
59	1	30	18	56	56	2	18
59	1	30	28	56	56	2	18
59	1	30	31	56	56	2	22
59	1	30	36	56	56	2	58
59	1	30	37	56	56	3	inf
59	1	30	38	56	56	2	1
59	1	30	43	56	56	2	37
59	1	30	46	56	56	2	41
59	1	31	5	56	56	2	18
59	1	31	8	56	56	2	22
59	1	31	13	56	56	2	58
59	1	31	14	56	56	3	inf
59	1	31	15	56	56	2	1
59	1	31	20	56	56	2	37
59	1	31	23	56	56	2	41
59	1	31	33	56	56	2	41
59	1	31	36	56	56	2	37
59	1	31	41	56	56	2	1
59	1	31	42	56	56	3	inf
59	1	31	43	56	56	2	58
59	1	31	45	56	56	3	inf
59	1	31	48	56	56	2	22
59	1	31	51	56	56	2	18
59	1	32	0	56	56	2	41
59	1	32	10	56	56	2	41
59	1	32	13	56	56	2	37
59	1	32	18	56	56	2	1
59	1	32	19	56	56	3	inf
59	1	32	20	56	56	2	58
59	1	32	22	56	56	3	inf
59	1	32	25	56	56	2	22
59	1	32	28	56	56	2	18
59	1	32	38	56	56	2	18
59	1	32	41	56	56	2	22
59	1	32	46	56	56	2	58
59	1	32	47	56	56	3	inf
59	1	32	48	56	56	2	1
59	1	32	53	56	56	2	37
59	1	33	2	56	56	2	22
59	1	33	5	56	56	2	18
59	1	33	15	56	56	2	18
59	1	33	18	56	56	2	22
59	1	33	23	56	56	2	58
59	1	33	24	56	56	3	inf
59	1	33	25	56	56	2	1
59	1	33	30	56	56	2	37
59	1	33	33	56	56	2	41
59	1	33	43	56	56	2	41
59	1	33	46	56	56	2	37
59	1	33	51	56	56	2	1
59	1	33	52	56	56	3	inf
59	1	33	53	56	56	2	58
59	1	33	55	56	56	3	inf
59	1	34	0	56	56	2	58
59	1	34	1	56	56	3	inf
59	1	34	2	56	56	2	1
59	1	34	7	56	56	2	37
59	1	34	10	56	56	2	41
59	1	34	20	56	56	2	41
59	1	34	23	56	56	2	37
59	1	34	28	56	56	2	1
59	1	34	29	56	56	3	inf
59	1	34	30	56	56	2	58
59	1	34	32	56	56	3	inf
59	1	34	35	56	56	2	22
59	1	34	38	56	56	2	18
59	1	34	48	56	56	2	18
59	1	34	51	56	56	2	22
59	1	35	0	56	56	2	37
59	1	35	5	56	56	2	1
59	1	35	6	56	56	3	inf
59	1	35	7	56	56	2	58
59	1	35	9	56	56	3	inf
59	1	35	12	56	56	2	22
59	1	35	15	56	56	2	18
59	1	35	25	56	56	2	18
59	1	35	28	56	56	2	22
59	1	35	33	56	56	2	58
59	1	35	34	56	56	3	inf
59	1	35	35	56	56	2	1
59	1	35	40	56	56	2	37
59	1	35	43	56	56	2	41
59	1	35	53	56	56	2	41
59	1	36	2	56	56	2	18
59	1	36	5	56	56	2	22
59	1	36	10	56	56	2	58
59	1	36	11	56	56	3	inf
59	1	36	12	56	56	2	1
59	1	36	17	56	56	2	37
59	1	36	20	56	56	2	41
59	1	36	30	56	56	2	41
59	1	36	33	56	56	2	37
59	1	36	38	56	56	2	1
59	1	36	39	56	56	3	inf
59	1	36	40	56	56	2	58
59	1	36	42	56	56	3	inf
59	1	36	45	56	56	2	22
59	1	36	48	56	56	2	18
59	1	37	7	56	56	2	41
59	1	37	10	56	56	2	37
59	1	37	15	56	56	2	1
59	1	37	16	56	56	3	inf
59	1	37	17	56	56	2	58
59	1	37	19	56	56	3	inf
59	1	37	22	56	56	2	22
59	1	37	25	56	56	2	18
59	1	37	35	56	56	2	18
59	1	37	38	56	56	2	22
59	1	37	43	56	56	2	58
59	1	37	44	56	56	3	inf
