prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
89	1	97	0	100	100	2	19
89	1	97	3	100	100	2	71
89	1	97	9	100	100	2	11
89	1	97	17	100	100	2	23
89	1	97	19	100	100	2	23
89	1	97	27	100	100	2	11
89	1	97	33	100	100	2	71
89	1	97	36	100	100	2	19
89	1	97	43	100	100	3	0
89	1	97	50	100	100	2	70
89	1	97	53	100	100	2	18
89	1	97	59	100	100	2	78
89	1	97	67	100	100	3	inf
89	1	97	69	100	100	2	66
89	1	97	77	100	100	2	78
89	1	97	83	100	100	2	18
89	1	97	86	100	100	2	70
89	1	97	93	100	100	3	0
89	1	98	0	100	100	3	inf
89	1	98	2	100	100	2	66
89	1	98	10	100	100	2	78
89	1	98	16	100	100	2	18
89	1	98	19	100	100	2	70
89	1	98	26	100	100	3	0
89	1	98	33	100	100	2	19
89	1	98	36	100	100	2	71
89	1	98	42	100	100	2	11
89	1	98	50	100	100	2	23
89	1	98	52	100	100	2	23
89	1	98	60	100	100	2	11
89	1	98	66	100	100	2	71
89	1	98	69	100	100	2	19
89	1	98	76	100	100	3	0
89	1	98	83	100	100	2	70
89	1	98	86	100	100	2	18
89	1	98	92	100	100	2	78
89	1	99	2	100	100	2	19
89	1	99	9	100	100	3	0
89	1	99	16	100	100	2	70
89	1	99	19	100	100	2	18
89	1	99	25	100	100	2	78
89	1	99	33	100	100	3	inf
89	1	99	35	100	100	2	66
89	1	99	43	100	100	2	78
89	1	99	49	100	100	2	18
89	1	99	52	100	100	2	70
89	1	99	59	100	100	3	0
89	1	99	66	100	100	2	19
89	1	99	69	100	100	2	71
89	1	99	75	100	100	2	11
89	1	99	83	100	100	2	23
89	1	99	85	100	100	2	23
89	1	99	93	100	100	2	11
89	1	99	99	100	100	2	71
89	2	0	2	100	100	2	18
89	2	0	8	100	100	2	78
89	2	0	16	100	100	3	inf
89	2	0	18	100	100	2	66
89	2	0	26	100	100	2	78
89	2	0	32	100	100	2	18
89	2	0	35	100	100	2	70
89	2	0	42	100	100	3	0
89	2	0	49	100	100	2	19
89	2	0	52	100	100	2	71
89	2	0	58	100	100	2	11
89	2	0	66	100	100	2	23
89	2	0	68	100	100	2	23
89	2	0	76	100	100	2	11
89	2	0	82	100	100	2	71
89	2	0	85	100	100	2	19
89	2	0	92	100	100	3	0
89	2	0	99	100	100	2	70
89	2	1	1	100	100	2	23
89	2	1	9	100	100	2	11
89	2	1	15	100	100	2	71
89	2	1	18	100	100	2	19
89	2	1	25	100	100	3	0
89	2	1	32	100	100	2	70
89	2	1	35	100	100	2	18
89	2	1	41	100	100	2	78
89	2	1	49	100	100	3	inf
89	2	1	51	100	100	2	66
89	2	1	59	100	100	2	78
89	2	1	65	100	100	2	18
89	2	1	68	100	100	2	70
89	2	1	75	100	100	3	0
89	2	1	82	100	100	2	19
89	2	1	85	100	100	2	71
89	2	1	91	100	100	2	11
89	2	1	99	100	100	2	23
89	2	2	1	100	100	2	70
89	2	2	8	100	100	3	0
89	2	2	15	100	100	2	19
89	2	2	18	100	100	2	71
89	2	2	24	100	100	2	11
89	2	2	32	100	100	2	23
89	2	2	34	100	100	2	23
89	2	2	42	100	100	2	11
89	2	2	48	100	100	2	71
89	2	2	51	100	100	2	19
89	2	2	58	100	100	3	0
89	2	2	65	100	100	2	70
89	2	2	68	100	100	2	18
89	2	2	74	100	100	2	78
89	2	2	82	100	100	3	inf
89	2	2	84	100	100	2	66
89	2	2	92	100	100	2	78
89	2	2	98	100	100	2	18
89	2	3	1	100	100	2	18
89	2	3	7	100	100	2	78
89	2	3	15	100	100	3	inf
89	2	3	17	100	100	2	66
89	2	3	25	100	100	2	78
89	2	3	31	100	100	2	18
89	2	3	34	100	100	2	70
89	2	3	41	100	100	3	0
89	2	3	48	100	100	2	19
89	2	3	51	100	100	2	71
89	2	3	57	100	100	2	11
89	2	3	65	100	100	2	23
89	2	3	67	100	100	2	23
89	2	3	75	100	100	2	11
89	2	3	81	100	100	2	71
89	2	3	84	100	100	2	19
89	2	3	91	100	100	3	0
89	2	3	98	100	100	2	70
89	2	4	0	100	100	2	23
89	2	4	8	100	100	2	11
89	2	4	14	100	100	2	71
89	2	4	17	100	100	2	19
89	2	4	24	100	100	3	0
89	2	4	31	100	100	2	70
89	2	4	34	100	100	2	18
89	2	4	40	100	100	2	78
89	2	4	48	100	100	3	inf
89	2	4	50	100	100	2	66
89	2	4	58	100	100	2	78
89	2	4	64	100	100	2	18
89	2	4	67	100	100	2	70
89	2	4	74	100	100	3	0
89	2	4	81	100	100	2	19
89	2	4	84	100	100	2	71
89	2	4	90	100	100	2	11
89	2	4	98	100	100	2	23
89	2	5	0	100	100	2	70
89	2	5	7	100	100	3	0
89	2	5	14	100	100	2	19
89	2	5	17	100	100	2	71
89	2	5	23	100	100	2	11
89	2	5	31	100	100	2	23
89	2	5	33	100	100	2	23
89	2	5	41	100	100	2	11
89	2	5	47	100	100	2	71
89	2	5	50	100	100	2	19
89	2	5	57	100	100	3	0
89	2	5	64	100	100	2	70
89	2	5	67	100	100	2	18
89	2	5	73	100	100	2	78
89	2	5	81	100	100	3	inf
89	2	5	83	100	100	2	66
89	2	5	91	100	100	2	78
89	2	5	97	100	100	2	18
89	2	6	0	100	100	2	18
89	2	6	6	100	100	2	78
89	2	6	14	100	100	3	inf
89	2	6	16	100	100	2	66
89	2	6	24	100	100	2	78
89	2	6	30	100	100	2	18
89	2	6	33	100	100	2	70
89	2	6	40	100	100	3	0
89	2	6	47	100	100	2	19
89	2	6	50	100	100	2	71
89	2	6	56	100	100	2	11
89	2	6	64	100	100	2	23
89	2	6	66	100	100	2	23
89	2	6	74	100	100	2	11
89	2	6	80	100	100	2	71
89	2	6	83	100	100	2	19
89	2	6	90	100	100	3	0
89	2	6	97	100	100	2	70
89	2	7	7	100	100	2	11
89	2	7	13	100	100	2	71
89	2	7	16	100	100	2	19
89	2	7	23	100	100	3	0
89	2	7	30	100	100	2	70
89	2	7	33	100	100	2	18
89	2	7	39	100	100	2	78
89	2	7	47	100	100	3	inf
89	2	7	49	100	100	2	66
89	2	7	57	100	100	2	78
89	2	7	63	100	100	2	18
89	2	7	66	100	100	2	70
89	2	7	73	100	100	3	0
89	2	7	80	100	100	2	19
89	2	7	83	100	100	2	71
89	2	7	89	100	100	2	11
89	2	7	97	100	100	2	23
89	2	7	99	100	100	2	23
89	2	8	6	100	100	3	0
89	2	8	13	100	100	2	19
89	2	8	16	100	100	2	71
89	2	8	22	100	100	2	11
89	2	8	30	100	100	2	23
89	2	8	32	100	100	2	23
89	2	8	40	100	100	2	11
89	2	8	46	100	100	2	71
89	2	8	49	100	100	2	19
89	2	8	56	100	100	3	0
89	2	8	63	100	100	2	70
89	2	8	66	100	100	2	18
89	2	8	72	100	100	2	78
89	2	8	80	100	100	3	inf
89	2	8	82	100	100	2	66
89	2	8	90	100	100	2	78
89	2	8	96	100	100	2	18
89	2	8	99	100	100	2	70
89	2	9	5	100	100	2	78
89	2	9	13	100	100	3	inf
89	2	9	15	100	100	2	66
89	2	9	23	100	100	2	78
89	2	9	29	100	100	2	18
89	2	9	32	100	100	2	70
89	2	9	39	100	100	3	0
89	2	9	46	100	100	2	19
89	2	9	49	100	100	2	71
89	2	9	55	100	100	2	11
89	2	9	63	100	100	2	23
89	2	9	65	100	100	2	23
89	2	9	73	100	100	2	11
89	2	9	79	100	100	2	71
89	2	9	82	100	100	2	19
89	2	9	89	100	100	3	0
89	2	9	96	100	100	2	70
89	2	9	99	100	100	2	18
89	2	10	6	100	100	2	11
89	2	10	12	100	100	2	71
89	2	10	15	100	100	2	19
89	2	10	22	100	100	3	0
89	2	10	29	100	100	2	70
89	2	10	32	100	100	2	18
89	2	10	38	100	100	2	78
89	2	10	46	100	100	3	inf
89	2	10	48	100	100	2	66
89	2	10	56	100	100	2	78
89	2	10	62	100	100	2	18
89	2	10	65	100	100	2	70
89	2	10	72	100	100	3	0
89	2	10	79	100	100	2	19
89	2	10	82	100	100	2	71
89	2	10	88	100	100	2	11
89	2	10	96	100	100	2	23
89	2	10	98	100	100	2	23
89	2	11	5	100	100	3	0
89	2	11	12	100	100	2	19
89	2	11	15	100	100	2	71
89	2	11	21	100	100	2	11
89	2	11	29	100	100	2	23
89	2	11	31	100	100	2	23
89	2	11	39	100	100	2	11
89	2	11	45	100	100	2	71
89	2	11	48	100	100	2	19
89	2	11	55	100	100	3	0
89	2	11	62	100	100	2	70
89	2	11	65	100	100	2	18
89	2	11	71	100	100	2	78
89	2	11	79	100	100	3	inf
89	2	11	81	100	100	2	66
89	2	11	89	100	100	2	78
89	2	11	95	100	100	2	18
89	2	11	98	100	100	2	70
89	2	12	4	100	100	2	78
89	2	12	12	100	100	3	inf
89	2	12	14	100	100	2	66
89	2	12	22	100	100	2	78
89	2	12	28	100	100	2	18
89	2	12	31	100	100	2	70
89	2	12	38	100	100	3	0
89	2	12	45	100	100	2	19
89	2	12	48	100	100	2	71
89	2	12	54	100	100	2	11
89	2	12	62	100	100	2	23
89	2	12	64	100	100	2	23
89	2	12	72	100	100	2	11
89	2	12	78	100	100	2	71
89	2	12	81	100	100	2	19
89	2	12	88	100	100	3	0
89	2	12	95	100	100	2	70
89	2	12	98	100	100	2	18
89	2	13	5	100	100	2	11
89	2	13	11	100	100	2	71
89	2	13	14	100	100	2	19
89	2	13	21	100	100	3	0
89	2	13	28	100	100	2	70
89	2	13	31	100	100	2	18
89	2	13	37	100	100	2	78
89	2	13	45	100	100	3	inf
89	2	13	47	100	100	2	66
89	2	13	55	100	100	2	78
89	2	13	61	100	100	2	18
89	2	13	64	100	100	2	70
89	2	13	71	100	100	3	0
89	2	13	78	100	100	2	19
89	2	13	81	100	100	2	71
89	2	13	87	100	100	2	11
89	2	13	95	100	100	2	23
89	2	13	97	100	100	2	23
89	2	14	4	100	100	3	0
89	2	14	11	100	100	2	19
89	2	14	14	100	100	2	71
89	2	14	20	100	100	2	11
89	2	14	28	100	100	2	23
89	2	14	30	100	100	2	23
89	2	14	38	100	100	2	11
89	2	14	44	100	100	2	71
89	2	14	47	100	100	2	19
89	2	14	54	100	100	3	0
89	2	14	61	100	100	2	70
89	2	14	64	100	100	2	18
89	2	14	70	100	100	2	78
89	2	14	78	100	100	3	inf
89	2	14	80	100	100	2	66
89	2	14	88	100	100	2	78
89	2	14	94	100	100	2	18
89	2	14	97	100	100	2	70
89	2	15	3	100	100	2	78
89	2	15	11	100	100	3	inf
89	2	15	13	100	100	2	66
89	2	15	21	100	100	2	78
89	2	15	27	100	100	2	18
89	2	15	30	100	100	2	70
89	2	15	37	100	100	3	0
89	2	15	44	100	100	2	19
89	2	15	47	100	100	2	71
89	2	15	53	100	100	2	11
89	2	15	61	100	100	2	23
89	2	15	63	100	100	2	23
89	2	15	71	100	100	2	11
89	2	15	77	100	100	2	71
89	2	15	80	100	100	2	19
89	2	15	87	100	100	3	0
89	2	15	94	100	100	2	70
89	2	15	97	100	100	2	18
89	2	16	4	100	100	2	11
89	2	16	10	100	100	2	71
89	2	16	13	100	100	2	19
89	2	16	20	100	100	3	0
89	2	16	27	100	100	2	70
89	2	16	30	100	100	2	18
89	2	16	36	100	100	2	78
89	2	16	44	100	100	3	inf
89	2	16	46	100	100	2	66
89	2	16	54	100	100	2	78
89	2	16	60	100	100	2	18
89	2	16	63	100	100	2	70
89	2	16	70	100	100	3	0
89	2	16	77	100	100	2	19
89	2	16	80	100	100	2	71
89	2	16	86	100	100	2	11
89	2	16	94	100	100	2	23
89	2	16	96	100	100	2	23
89	2	17	3	100	100	3	0
89	2	17	10	100	100	2	19
89	2	17	13	100	100	2	71
89	2	17	19	100	100	2	11
89	2	17	27	100	100	2	23
89	2	17	29	100	100	2	23
89	2	17	37	100	100	2	11
89	2	17	43	100	100	2	71
89	2	17	46	100	100	2	19
89	2	17	53	100	100	3	0
89	2	17	60	100	100	2	70
89	2	17	63	100	100	2	18
89	2	17	69	100	100	2	78
89	2	17	77	100	100	3	inf
89	2	17	79	100	100	2	66
89	2	17	87	100	100	2	78
89	2	17	93	100	100	2	18
89	2	17	96	100	100	2	70
89	2	18	2	100	100	2	78
89	2	18	10	100	100	3	inf
89	2	18	12	100	100	2	66
89	2	18	20	100	100	2	78
89	2	18	26	100	100	2	18
89	2	18	29	100	100	2	70
89	2	18	36	100	100	3	0
89	2	18	43	100	100	2	19
89	2	18	46	100	100	2	71
89	2	18	52	100	100	2	11
89	2	18	60	100	100	2	23
89	2	18	62	100	100	2	23
89	2	18	70	100	100	2	11
89	2	18	76	100	100	2	71
89	2	18	79	100	100	2	19
89	2	18	86	100	100	3	0
89	2	18	93	100	100	2	70
89	2	18	96	100	100	2	18
89	2	19	3	100	100	2	11
89	2	19	9	100	100	2	71
89	2	19	12	100	100	2	19
89	2	19	19	100	100	3	0
89	2	19	26	100	100	2	70
89	2	19	29	100	100	2	18
89	2	19	35	100	100	2	78
89	2	19	43	100	100	3	inf
89	2	19	45	100	100	2	66
89	2	19	53	100	100	2	78
89	2	19	59	100	100	2	18
89	2	19	62	100	100	2	70
89	2	19	69	100	100	3	0
89	2	19	76	100	100	2	19
89	2	19	79	100	100	2	71
89	2	19	85	100	100	2	11
89	2	19	93	100	100	2	23
89	2	19	95	100	100	2	23
89	2	20	2	100	100	3	0
89	2	20	9	100	100	2	19
89	2	20	12	100	100	2	71
89	2	20	18	100	100	2	11
89	2	20	26	100	100	2	23
89	2	20	28	100	100	2	23
89	2	20	36	100	100	2	11
89	2	20	42	100	100	2	71
89	2	20	45	100	100	2	19
89	2	20	52	100	100	3	0
89	2	20	59	100	100	2	70
89	2	20	62	100	100	2	18
89	2	20	68	100	100	2	78
89	2	20	76	100	100	3	inf
89	2	20	78	100	100	2	66
89	2	20	86	100	100	2	78
89	2	20	92	100	100	2	18
89	2	20	95	100	100	2	70
89	2	21	1	100	100	2	78
89	2	21	9	100	100	3	inf
89	2	21	11	100	100	2	66
89	2	21	19	100	100	2	78
89	2	21	25	100	100	2	18
89	2	21	28	100	100	2	70
89	2	21	35	100	100	3	0
89	2	21	42	100	100	2	19
89	2	21	45	100	100	2	71
89	2	21	51	100	100	2	11
89	2	21	59	100	100	2	23
89	2	21	61	100	100	2	23
89	2	21	69	100	100	2	11
89	2	21	75	100	100	2	71
89	2	21	78	100	100	2	19
89	2	21	85	100	100	3	0
89	2	21	92	100	100	2	70
89	2	21	95	100	100	2	18
89	2	22	2	100	100	2	11
89	2	22	8	100	100	2	71
89	2	22	11	100	100	2	19
89	2	22	18	100	100	3	0
89	2	22	25	100	100	2	70
89	2	22	28	100	100	2	18
89	2	22	34	100	100	2	78
89	2	22	42	100	100	3	inf
89	2	22	44	100	100	2	66
89	2	22	52	100	100	2	78
89	2	22	58	100	100	2	18
89	2	22	61	100	100	2	70
89	2	22	68	100	100	3	0
89	2	22	75	100	100	2	19
89	2	22	78	100	100	2	71
89	2	22	84	100	100	2	11
89	2	22	92	100	100	2	23
89	2	22	94	100	100	2	23
89	2	23	1	100	100	3	0
89	2	23	8	100	100	2	19
89	2	23	11	100	100	2	71
89	2	23	17	100	100	2	11
89	2	23	25	100	100	2	23
89	2	23	27	100	100	2	23
89	2	23	35	100	100	2	11
89	2	23	41	100	100	2	71
89	2	23	44	100	100	2	19
89	2	23	51	100	100	3	0
89	2	23	58	100	100	2	70
89	2	23	61	100	100	2	18
89	2	23	67	100	100	2	78
89	2	23	75	100	100	3	inf
89	2	23	77	100	100	2	66
89	2	23	85	100	100	2	78
89	2	23	91	100	100	2	18
89	2	23	94	100	100	2	70
89	2	24	0	100	100	2	78
89	2	24	8	100	100	3	inf
89	2	24	10	100	100	2	66
89	2	24	18	100	100	2	78
89	2	24	24	100	100	2	18
89	2	24	27	100	100	2	70
89	2	24	34	100	100	3	0
89	2	24	41	100	100	2	19
89	2	24	44	100	100	2	71
89	2	24	50	100	100	2	11
89	2	24	58	100	100	2	23
89	2	24	60	100	100	2	23
89	2	24	68	100	100	2	11
89	2	24	74	100	100	2	71
89	2	24	77	100	100	2	19
89	2	24	84	100	100	3	0
89	2	24	91	100	100	2	70
89	2	24	94	100	100	2	18
89	2	25	1	100	100	2	11
89	2	25	7	100	100	2	71
89	2	25	10	100	100	2	19
89	2	25	17	100	100	3	0
89	2	25	24	100	100	2	70
89	2	25	27	100	100	2	18
89	2	25	33	100	100	2	78
89	2	25	41	100	100	3	inf
89	2	25	43	100	100	2	66
89	2	25	51	100	100	2	78
89	2	25	57	100	100	2	18
89	2	25	60	100	100	2	70
89	2	25	67	100	100	3	0
89	2	25	74	100	100	2	19
89	2	25	77	100	100	2	71
89	2	25	83	100	100	2	11
89	2	25	91	100	100	2	23
89	2	25	93	100	100	2	23
89	2	26	0	100	100	3	0
89	2	26	7	100	100	2	19
89	2	26	10	100	100	2	71
89	2	26	16	100	100	2	11
89	2	26	24	100	100	2	23
89	2	26	26	100	100	2	23
89	2	26	34	100	100	2	11
89	2	26	40	100	100	2	71
89	2	26	43	100	100	2	19
89	2	26	50	100	100	3	0
89	2	26	57	100	100	2	70
89	2	26	60	100	100	2	18
89	2	26	66	100	100	2	78
89	2	26	74	100	100	3	inf
89	2	26	76	100	100	2	66
89	2	26	84	100	100	2	78
89	2	26	90	100	100	2	18
89	2	26	93	100	100	2	70
89	2	27	7	100	100	3	inf
89	2	27	9	100	100	2	66
89	2	27	17	100	100	2	78
89	2	27	23	100	100	2	18
89	2	27	26	100	100	2	70
89	2	27	33	100	100	3	0
89	2	27	40	100	100	2	19
89	2	27	43	100	100	2	71
89	2	27	49	100	100	2	11
89	2	27	57	100	100	2	23
89	2	27	59	100	100	2	23
89	2	27	67	100	100	2	11
89	2	27	73	100	100	2	71
89	2	27	76	100	100	2	19
89	2	27	83	100	100	3	0
89	2	27	90	100	100	2	70
89	2	27	93	100	100	2	18
89	2	27	99	100	100	2	78
89	2	28	0	100	100	2	11
89	2	28	6	100	100	2	71
89	2	28	9	100	100	2	19
89	2	28	16	100	100	3	0
89	2	28	23	100	100	2	70
89	2	28	26	100	100	2	18
89	2	28	32	100	100	2	78
89	2	28	40	100	100	3	inf
89	2	28	42	100	100	2	66
89	2	28	50	100	100	2	78
89	2	28	56	100	100	2	18
89	2	28	59	100	100	2	70
89	2	28	66	100	100	3	0
89	2	28	73	100	100	2	19
89	2	28	76	100	100	2	71
89	2	28	82	100	100	2	11
89	2	28	90	100	100	2	23
89	2	28	92	100	100	2	23
89	2	29	6	100	100	2	19
89	2	29	9	100	100	2	71
89	2	29	15	100	100	2	11
89	2	29	23	100	100	2	23
89	2	29	25	100	100	2	23
89	2	29	33	100	100	2	11
89	2	29	39	100	100	2	71
89	2	29	42	100	100	2	19
89	2	29	49	100	100	3	0
89	2	29	56	100	100	2	70
89	2	29	59	100	100	2	18
89	2	29	65	100	100	2	78
89	2	29	73	100	100	3	inf
89	2	29	75	100	100	2	66
89	2	29	83	100	100	2	78
89	2	29	89	100	100	2	18
89	2	29	92	100	100	2	70
89	2	29	99	100	100	3	0
89	2	30	6	100	100	3	inf
89	2	30	8	100	100	2	66
89	2	30	16	100	100	2	78
89	2	30	22	100	100	2	18
89	2	30	25	100	100	2	70
89	2	30	32	100	100	3	0
89	2	30	39	100	100	2	19
89	2	30	42	100	100	2	71
89	2	30	48	100	100	2	11
89	2	30	56	100	100	2	23
89	2	30	58	100	100	2	23
89	2	30	66	100	100	2	11
89	2	30	72	100	100	2	71
89	2	30	75	100	100	2	19
89	2	30	82	100	100	3	0
89	2	30	89	100	100	2	70
89	2	30	92	100	100	2	18
89	2	30	98	100	100	2	78
89	2	31	5	100	100	2	71
89	2	31	8	100	100	2	19
89	2	31	15	100	100	3	0
89	2	31	22	100	100	2	70
89	2	31	25	100	100	2	18
89	2	31	31	100	100	2	78
89	2	31	39	100	100	3	inf
89	2	31	41	100	100	2	66
89	2	31	49	100	100	2	78
89	2	31	55	100	100	2	18
89	2	31	58	100	100	2	70
89	2	31	65	100	100	3	0
89	2	31	72	100	100	2	19
89	2	31	75	100	100	2	71
89	2	31	81	100	100	2	11
89	2	31	89	100	100	2	23
89	2	31	91	100	100	2	23
89	2	31	99	100	100	2	11
89	2	32	5	100	100	2	19
89	2	32	8	100	100	2	71
89	2	32	14	100	100	2	11
89	2	32	22	100	100	2	23
89	2	32	24	100	100	2	23
89	2	32	32	100	100	2	11
89	2	32	38	100	100	2	71
89	2	32	41	100	100	2	19
89	2	32	48	100	100	3	0
89	2	32	55	100	100	2	70
89	2	32	58	100	100	2	18
89	2	32	64	100	100	2	78
89	2	32	72	100	100	3	inf
89	2	32	74	100	100	2	66
89	2	32	82	100	100	2	78
89	2	32	88	100	100	2	18
89	2	32	91	100	100	2	70
89	2	32	98	100	100	3	0
89	2	33	5	100	100	3	inf
89	2	33	7	100	100	2	66
89	2	33	15	100	100	2	78
89	2	33	21	100	100	2	18
89	2	33	24	100	100	2	70
89	2	33	31	100	100	3	0
89	2	33	38	100	100	2	19
89	2	33	41	100	100	2	71
89	2	33	47	100	100	2	11
89	2	33	55	100	100	2	23
89	2	33	57	100	100	2	23
89	2	33	65	100	100	2	11
89	2	33	71	100	100	2	71
89	2	33	74	100	100	2	19
89	2	33	81	100	100	3	0
89	2	33	88	100	100	2	70
89	2	33	91	100	100	2	18
89	2	33	97	100	100	2	78
89	2	34	4	100	100	2	71
89	2	34	7	100	100	2	19
89	2	34	14	100	100	3	0
89	2	34	21	100	100	2	70
89	2	34	24	100	100	2	18
89	2	34	30	100	100	2	78
89	2	34	38	100	100	3	inf
89	2	34	40	100	100	2	66
89	2	34	48	100	100	2	78
89	2	34	54	100	100	2	18
89	2	34	57	100	100	2	70
89	2	34	64	100	100	3	0
89	2	34	71	100	100	2	19
89	2	34	74	100	100	2	71
89	2	34	80	100	100	2	11
89	2	34	88	100	100	2	23
89	2	34	90	100	100	2	23
89	2	34	98	100	100	2	11
89	2	35	4	100	100	2	19
89	2	35	7	100	100	2	71
89	2	35	13	100	100	2	11
89	2	35	21	100	100	2	23
89	2	35	23	100	100	2	23
89	2	35	31	100	100	2	11
89	2	35	37	100	100	2	71
89	2	35	40	100	100	2	19
89	2	35	47	100	100	3	0
89	2	35	54	100	100	2	70
89	2	35	57	100	100	2	18
89	2	35	63	100	100	2	78
89	2	35	71	100	100	3	inf
89	2	35	73	100	100	2	66
89	2	35	81	100	100	2	78
89	2	35	87	100	100	2	18
89	2	35	90	100	100	2	70
89	2	35	97	100	100	3	0
89	2	36	4	100	100	3	inf
89	2	36	6	100	100	2	66
89	2	36	14	100	100	2	78
89	2	36	20	100	100	2	18
89	2	36	23	100	100	2	70
89	2	36	30	100	100	3	0
89	2	36	37	100	100	2	19
89	2	36	40	100	100	2	71
89	2	36	46	100	100	2	11
89	2	36	54	100	100	2	23
89	2	36	56	100	100	2	23
89	2	36	64	100	100	2	11
89	2	36	70	100	100	2	71
89	2	36	73	100	100	2	19
89	2	36	80	100	100	3	0
89	2	36	87	100	100	2	70
89	2	36	90	100	100	2	18
89	2	36	96	100	100	2	78
89	2	37	3	100	100	2	71
89	2	37	6	100	100	2	19
89	2	37	13	100	100	3	0
89	2	37	20	100	100	2	70
89	2	37	23	100	100	2	18
89	2	37	29	100	100	2	78
89	2	37	37	100	100	3	inf
89	2	37	39	100	100	2	66
89	2	37	47	100	100	2	78
89	2	37	53	100	100	2	18
89	2	37	56	100	100	2	70
89	2	37	63	100	100	3	0
89	2	37	70	100	100	2	19
89	2	37	73	100	100	2	71
89	2	37	79	100	100	2	11
89	2	37	87	100	100	2	23
89	2	37	89	100	100	2	23
89	2	37	97	100	100	2	11
89	2	38	3	100	100	2	19
89	2	38	6	100	100	2	71
89	2	38	12	100	100	2	11
89	2	38	20	100	100	2	23
89	2	38	22	100	100	2	23
89	2	38	30	100	100	2	11
89	2	38	36	100	100	2	71
89	2	38	39	100	100	2	19
89	2	38	46	100	100	3	0
89	2	38	53	100	100	2	70
89	2	38	56	100	100	2	18
89	2	38	62	100	100	2	78
89	2	38	70	100	100	3	inf
89	2	38	72	100	100	2	66
89	2	38	80	100	100	2	78
89	2	38	86	100	100	2	18
89	2	38	89	100	100	2	70
89	2	38	96	100	100	3	0
89	2	39	3	100	100	3	inf
89	2	39	5	100	100	2	66
89	2	39	13	100	100	2	78
89	2	39	19	100	100	2	18
89	2	39	22	100	100	2	70
89	2	39	29	100	100	3	0
89	2	39	36	100	100	2	19
89	2	39	39	100	100	2	71
89	2	39	45	100	100	2	11
89	2	39	53	100	100	2	23
89	2	39	55	100	100	2	23
89	2	39	63	100	100	2	11
89	2	39	69	100	100	2	71
89	2	39	72	100	100	2	19
89	2	39	79	100	100	3	0
89	2	39	86	100	100	2	70
89	2	39	89	100	100	2	18
89	2	39	95	100	100	2	78
89	2	40	2	100	100	2	71
89	2	40	5	100	100	2	19
89	2	40	12	100	100	3	0
89	2	40	19	100	100	2	70
89	2	40	22	100	100	2	18
89	2	40	28	100	100	2	78
89	2	40	36	100	100	3	inf
89	2	40	38	100	100	2	66
89	2	40	46	100	100	2	78
89	2	40	52	100	100	2	18
89	2	40	55	100	100	2	70
89	2	40	62	100	100	3	0
89	2	40	69	100	100	2	19
89	2	40	72	100	100	2	71
89	2	40	78	100	100	2	11
89	2	40	86	100	100	2	23
89	2	40	88	100	100	2	23
89	2	40	96	100	100	2	11
89	2	41	2	100	100	2	19
89	2	41	5	100	100	2	71
89	2	41	11	100	100	2	11
89	2	41	19	100	100	2	23
89	2	41	21	100	100	2	23
89	2	41	29	100	100	2	11
89	2	41	35	100	100	2	71
89	2	41	38	100	100	2	19
89	2	41	45	100	100	3	0
89	2	41	52	100	100	2	70
89	2	41	55	100	100	2	18
89	2	41	61	100	100	2	78
89	2	41	69	100	100	3	inf
89	2	41	71	100	100	2	66
89	2	41	79	100	100	2	78
89	2	41	85	100	100	2	18
89	2	41	88	100	100	2	70
89	2	41	95	100	100	3	0
89	2	42	2	100	100	3	inf
89	2	42	4	100	100	2	66
89	2	42	12	100	100	2	78
89	2	42	18	100	100	2	18
89	2	42	21	100	100	2	70
89	2	42	28	100	100	3	0
89	2	42	35	100	100	2	19
89	2	42	38	100	100	2	71
89	2	42	44	100	100	2	11
89	2	42	52	100	100	2	23
89	2	42	54	100	100	2	23
89	2	42	62	100	100	2	11
89	2	42	68	100	100	2	71
89	2	42	71	100	100	2	19
89	2	42	78	100	100	3	0
89	2	42	85	100	100	2	70
89	2	42	88	100	100	2	18
89	2	42	94	100	100	2	78
89	2	43	1	100	100	2	71
89	2	43	4	100	100	2	19
89	2	43	11	100	100	3	0
89	2	43	18	100	100	2	70
89	2	43	21	100	100	2	18
89	2	43	27	100	100	2	78
89	2	43	35	100	100	3	inf
89	2	43	37	100	100	2	66
89	2	43	45	100	100	2	78
89	2	43	51	100	100	2	18
89	2	43	54	100	100	2	70
89	2	43	61	100	100	3	0
89	2	43	68	100	100	2	19
89	2	43	71	100	100	2	71
89	2	43	77	100	100	2	11
89	2	43	85	100	100	2	23
89	2	43	87	100	100	2	23
89	2	43	95	100	100	2	11
89	2	44	1	100	100	2	19
89	2	44	4	100	100	2	71
89	2	44	10	100	100	2	11
89	2	44	18	100	100	2	23
89	2	44	20	100	100	2	23
89	2	44	28	100	100	2	11
89	2	44	34	100	100	2	71
89	2	44	37	100	100	2	19
89	2	44	44	100	100	3	0
89	2	44	51	100	100	2	70
89	2	44	54	100	100	2	18
89	2	44	60	100	100	2	78
89	2	44	68	100	100	3	inf
89	2	44	70	100	100	2	66
89	2	44	78	100	100	2	78
89	2	44	84	100	100	2	18
89	2	44	87	100	100	2	70
89	2	44	94	100	100	3	0
89	2	45	1	100	100	3	inf
89	2	45	3	100	100	2	66
89	2	45	11	100	100	2	78
89	2	45	17	100	100	2	18
89	2	45	20	100	100	2	70
89	2	45	27	100	100	3	0
