prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
197	2	15	23	48	48	3	83
197	2	15	26	48	48	2	69
197	2	15	31	48	48	2	167
197	2	15	42	48	48	2	171
197	2	15	46	48	48	2	89
197	2	15	47	48	48	2	108
197	2	16	0	48	48	2	167
197	2	16	11	48	48	2	171
197	2	16	15	48	48	2	89
197	2	16	16	48	48	2	108
197	2	16	17	48	48	3	inf
197	2	16	20	48	48	2	26
197	2	16	31	48	48	2	30
197	2	16	36	48	48	2	128
197	2	16	39	48	48	3	114
197	2	16	40	48	48	3	83
197	2	16	43	48	48	2	69
197	2	17	0	48	48	2	30
197	2	17	5	48	48	2	128
197	2	17	8	48	48	3	114
197	2	17	9	48	48	3	83
197	2	17	12	48	48	2	69
197	2	17	17	48	48	2	167
197	2	17	28	48	48	2	171
197	2	17	32	48	48	2	89
197	2	17	33	48	48	2	108
197	2	17	34	48	48	3	inf
197	2	17	37	48	48	2	26
197	2	18	1	48	48	2	89
197	2	18	2	48	48	2	108
197	2	18	3	48	48	3	inf
197	2	18	6	48	48	2	26
197	2	18	17	48	48	2	30
197	2	18	22	48	48	2	128
197	2	18	25	48	48	3	114
197	2	18	26	48	48	3	83
197	2	18	29	48	48	2	69
197	2	18	34	48	48	2	167
197	2	18	45	48	48	2	171
197	2	19	3	48	48	2	167
197	2	19	14	48	48	2	171
197	2	19	18	48	48	2	89
197	2	19	19	48	48	2	108
197	2	19	20	48	48	3	inf
197	2	19	23	48	48	2	26
197	2	19	34	48	48	2	30
197	2	19	39	48	48	2	128
197	2	19	42	48	48	3	114
197	2	19	43	48	48	3	83
197	2	19	46	48	48	2	69
197	2	20	3	48	48	2	30
197	2	20	8	48	48	2	128
197	2	20	11	48	48	3	114
197	2	20	12	48	48	3	83
197	2	20	15	48	48	2	69
197	2	20	20	48	48	2	167
197	2	20	31	48	48	2	171
197	2	20	35	48	48	2	89
197	2	20	36	48	48	2	108
197	2	20	37	48	48	3	inf
197	2	20	40	48	48	2	26
197	2	21	0	48	48	2	171
197	2	21	4	48	48	2	89
197	2	21	5	48	48	2	108
197	2	21	6	48	48	3	inf
197	2	21	9	48	48	2	26
197	2	21	20	48	48	2	30
197	2	21	25	48	48	2	128
197	2	21	28	48	48	3	114
197	2	21	29	48	48	3	83
197	2	21	32	48	48	2	69
197	2	21	37	48	48	2	167
197	2	22	1	48	48	2	69
197	2	22	6	48	48	2	167
197	2	22	17	48	48	2	171
197	2	22	21	48	48	2	89
197	2	22	22	48	48	2	108
197	2	22	23	48	48	3	inf
197	2	22	26	48	48	2	26
197	2	22	37	48	48	2	30
197	2	22	42	48	48	2	128
197	2	22	45	48	48	3	114
197	2	22	46	48	48	3	83
197	2	23	6	48	48	2	30
197	2	23	11	48	48	2	128
197	2	23	14	48	48	3	114
197	2	23	15	48	48	3	83
197	2	23	18	48	48	2	69
197	2	23	23	48	48	2	167
197	2	23	34	48	48	2	171
197	2	23	38	48	48	2	89
197	2	23	39	48	48	2	108
197	2	23	40	48	48	3	inf
197	2	23	43	48	48	2	26
197	2	24	3	48	48	2	171
197	2	24	7	48	48	2	89
197	2	24	8	48	48	2	108
197	2	24	9	48	48	3	inf
197	2	24	12	48	48	2	26
197	2	24	23	48	48	2	30
197	2	24	28	48	48	2	128
197	2	24	31	48	48	3	114
197	2	24	32	48	48	3	83
197	2	24	35	48	48	2	69
197	2	24	40	48	48	2	167
197	2	25	0	48	48	3	114
197	2	25	1	48	48	3	83
197	2	25	4	48	48	2	69
197	2	25	9	48	48	2	167
197	2	25	20	48	48	2	171
197	2	25	24	48	48	2	89
197	2	25	25	48	48	2	108
197	2	25	26	48	48	3	inf
197	2	25	29	48	48	2	26
197	2	25	40	48	48	2	30
197	2	25	45	48	48	2	128
197	2	26	9	48	48	2	30
197	2	26	14	48	48	2	128
197	2	26	17	48	48	3	114
197	2	26	18	48	48	3	83
197	2	26	21	48	48	2	69
197	2	26	26	48	48	2	167
197	2	26	37	48	48	2	171
197	2	26	41	48	48	2	89
197	2	26	42	48	48	2	108
197	2	26	43	48	48	3	inf
197	2	26	46	48	48	2	26
197	2	27	6	48	48	2	171
197	2	27	10	48	48	2	89
197	2	27	11	48	48	2	108
197	2	27	12	48	48	3	inf
197	2	27	15	48	48	2	26
197	2	27	26	48	48	2	30
197	2	27	31	48	48	2	128
197	2	27	34	48	48	3	114
197	2	27	35	48	48	3	83
197	2	27	38	48	48	2	69
197	2	27	43	48	48	2	167
197	2	28	0	48	48	2	128
197	2	28	3	48	48	3	114
197	2	28	4	48	48	3	83
197	2	28	7	48	48	2	69
197	2	28	12	48	48	2	167
197	2	28	23	48	48	2	171
197	2	28	27	48	48	2	89
197	2	28	28	48	48	2	108
197	2	28	29	48	48	3	inf
197	2	28	32	48	48	2	26
197	2	28	43	48	48	2	30
197	2	29	1	48	48	2	26
197	2	29	12	48	48	2	30
197	2	29	17	48	48	2	128
197	2	29	20	48	48	3	114
197	2	29	21	48	48	3	83
197	2	29	24	48	48	2	69
197	2	29	29	48	48	2	167
197	2	29	40	48	48	2	171
197	2	29	44	48	48	2	89
197	2	29	45	48	48	2	108
197	2	29	46	48	48	3	inf
197	2	30	9	48	48	2	171
197	2	30	13	48	48	2	89
197	2	30	14	48	48	2	108
197	2	30	15	48	48	3	inf
197	2	30	18	48	48	2	26
197	2	30	29	48	48	2	30
197	2	30	34	48	48	2	128
197	2	30	37	48	48	3	114
197	2	30	38	48	48	3	83
197	2	30	41	48	48	2	69
197	2	30	46	48	48	2	167
197	2	31	3	48	48	2	128
197	2	31	6	48	48	3	114
197	2	31	7	48	48	3	83
197	2	31	10	48	48	2	69
197	2	31	15	48	48	2	167
197	2	31	26	48	48	2	171
197	2	31	30	48	48	2	89
197	2	31	31	48	48	2	108
197	2	31	32	48	48	3	inf
197	2	31	35	48	48	2	26
197	2	31	46	48	48	2	30
197	2	32	0	48	48	2	108
197	2	32	1	48	48	3	inf
197	2	32	4	48	48	2	26
197	2	32	15	48	48	2	30
197	2	32	20	48	48	2	128
197	2	32	23	48	48	3	114
197	2	32	24	48	48	3	83
197	2	32	27	48	48	2	69
197	2	32	32	48	48	2	167
197	2	32	43	48	48	2	171
197	2	32	47	48	48	2	89
197	2	33	1	48	48	2	167
197	2	33	12	48	48	2	171
197	2	33	16	48	48	2	89
197	2	33	17	48	48	2	108
197	2	33	18	48	48	3	inf
197	2	33	21	48	48	2	26
197	2	33	32	48	48	2	30
197	2	33	37	48	48	2	128
197	2	33	40	48	48	3	114
197	2	33	41	48	48	3	83
197	2	33	44	48	48	2	69
197	2	34	1	48	48	2	30
197	2	34	6	48	48	2	128
197	2	34	9	48	48	3	114
197	2	34	10	48	48	3	83
197	2	34	13	48	48	2	69
197	2	34	18	48	48	2	167
197	2	34	29	48	48	2	171
197	2	34	33	48	48	2	89
197	2	34	34	48	48	2	108
197	2	34	35	48	48	3	inf
197	2	34	38	48	48	2	26
197	2	35	2	48	48	2	89
197	2	35	3	48	48	2	108
197	2	35	4	48	48	3	inf
197	2	35	7	48	48	2	26
197	2	35	18	48	48	2	30
197	2	35	23	48	48	2	128
197	2	35	26	48	48	3	114
197	2	35	27	48	48	3	83
197	2	35	30	48	48	2	69
197	2	35	35	48	48	2	167
197	2	35	46	48	48	2	171
197	2	36	4	48	48	2	167
197	2	36	15	48	48	2	171
197	2	36	19	48	48	2	89
197	2	36	20	48	48	2	108
197	2	36	21	48	48	3	inf
197	2	36	24	48	48	2	26
197	2	36	35	48	48	2	30
197	2	36	40	48	48	2	128
197	2	36	43	48	48	3	114
197	2	36	44	48	48	3	83
197	2	36	47	48	48	2	69
197	2	37	4	48	48	2	30
197	2	37	9	48	48	2	128
197	2	37	12	48	48	3	114
197	2	37	13	48	48	3	83
197	2	37	16	48	48	2	69
197	2	37	21	48	48	2	167
197	2	37	32	48	48	2	171
197	2	37	36	48	48	2	89
197	2	37	37	48	48	2	108
197	2	37	38	48	48	3	inf
197	2	37	41	48	48	2	26
197	2	38	1	48	48	2	171
197	2	38	5	48	48	2	89
197	2	38	6	48	48	2	108
197	2	38	7	48	48	3	inf
197	2	38	10	48	48	2	26
197	2	38	21	48	48	2	30
197	2	38	26	48	48	2	128
197	2	38	29	48	48	3	114
197	2	38	30	48	48	3	83
197	2	38	33	48	48	2	69
197	2	38	38	48	48	2	167
197	2	39	2	48	48	2	69
197	2	39	7	48	48	2	167
197	2	39	18	48	48	2	171
197	2	39	22	48	48	2	89
197	2	39	23	48	48	2	108
197	2	39	24	48	48	3	inf
197	2	39	27	48	48	2	26
197	2	39	38	48	48	2	30
197	2	39	43	48	48	2	128
197	2	39	46	48	48	3	114
197	2	39	47	48	48	3	83
197	2	40	7	48	48	2	30
197	2	40	12	48	48	2	128
197	2	40	15	48	48	3	114
197	2	40	16	48	48	3	83
197	2	40	19	48	48	2	69
197	2	40	24	48	48	2	167
197	2	40	35	48	48	2	171
197	2	40	39	48	48	2	89
197	2	40	40	48	48	2	108
197	2	40	41	48	48	3	inf
197	2	40	44	48	48	2	26
197	2	41	4	48	48	2	171
197	2	41	8	48	48	2	89
197	2	41	9	48	48	2	108
197	2	41	10	48	48	3	inf
197	2	41	13	48	48	2	26
197	2	41	24	48	48	2	30
197	2	41	29	48	48	2	128
197	2	41	32	48	48	3	114
197	2	41	33	48	48	3	83
197	2	41	36	48	48	2	69
197	2	41	41	48	48	2	167
197	2	42	1	48	48	3	114
197	2	42	2	48	48	3	83
197	2	42	5	48	48	2	69
197	2	42	10	48	48	2	167
197	2	42	21	48	48	2	171
197	2	42	25	48	48	2	89
197	2	42	26	48	48	2	108
197	2	42	27	48	48	3	inf
197	2	42	30	48	48	2	26
197	2	42	41	48	48	2	30
197	2	42	46	48	48	2	128
197	2	43	10	48	48	2	30
197	2	43	15	48	48	2	128
197	2	43	18	48	48	3	114
197	2	43	19	48	48	3	83
197	2	43	22	48	48	2	69
197	2	43	27	48	48	2	167
197	2	43	38	48	48	2	171
197	2	43	42	48	48	2	89
197	2	43	43	48	48	2	108
197	2	43	44	48	48	3	inf
197	2	43	47	48	48	2	26
197	2	44	7	48	48	2	171
197	2	44	11	48	48	2	89
197	2	44	12	48	48	2	108
197	2	44	13	48	48	3	inf
197	2	44	16	48	48	2	26
197	2	44	27	48	48	2	30
197	2	44	32	48	48	2	128
197	2	44	35	48	48	3	114
197	2	44	36	48	48	3	83
197	2	44	39	48	48	2	69
197	2	44	44	48	48	2	167
197	2	45	1	48	48	2	128
197	2	45	4	48	48	3	114
197	2	45	5	48	48	3	83
197	2	45	8	48	48	2	69
197	2	45	13	48	48	2	167
197	2	45	24	48	48	2	171
197	2	45	28	48	48	2	89
197	2	45	29	48	48	2	108
197	2	45	30	48	48	3	inf
197	2	45	33	48	48	2	26
197	2	45	44	48	48	2	30
197	2	46	2	48	48	2	26
197	2	46	13	48	48	2	30
197	2	46	18	48	48	2	128
197	2	46	21	48	48	3	114
197	2	46	22	48	48	3	83
197	2	46	25	48	48	2	69
197	2	46	30	48	48	2	167
197	2	46	41	48	48	2	171
197	2	46	45	48	48	2	89
197	2	46	46	48	48	2	108
197	2	46	47	48	48	3	inf
197	2	47	10	48	48	2	171
197	2	47	14	48	48	2	89
197	2	47	15	48	48	2	108
197	2	47	16	48	48	3	inf
197	2	47	19	48	48	2	26
197	2	47	30	48	48	2	30
197	2	47	35	48	48	2	128
197	2	47	38	48	48	3	114
197	2	47	39	48	48	3	83
197	2	47	42	48	48	2	69
197	2	47	47	48	48	2	167
199	1	0	0	44	88	3	inf
199	1	0	3	44	88	2	52
199	1	0	4	44	88	2	118
199	1	0	5	44	88	2	118
199	1	0	6	44	88	2	52
199	1	0	14	44	88	2	128
199	1	0	19	44	88	2	57
199	1	0	20	44	88	2	17
199	1	0	22	44	88	2	133
199	1	0	31	44	88	2	66
199	1	0	33	44	88	2	182
199	1	0	34	44	88	2	142
199	1	0	39	44	88	2	71
199	1	0	47	44	88	2	147
199	1	0	48	44	88	2	81
199	1	0	49	44	88	2	81
199	1	0	50	44	88	2	147
199	1	0	58	44	88	2	71
199	1	0	63	44	88	2	142
199	1	0	64	44	88	2	182
199	1	0	66	44	88	2	66
199	1	0	75	44	88	2	133
199	1	0	77	44	88	2	17
199	1	0	78	44	88	2	57
199	1	0	79	44	88	3	inf
199	1	0	83	44	88	2	128
199	1	1	3	44	88	2	151
199	1	1	7	44	88	2	95
199	1	1	19	44	88	2	172
199	1	1	26	44	88	2	172
199	1	1	38	44	88	2	95
199	1	1	42	44	88	2	151
199	1	1	47	44	88	2	48
199	1	1	51	44	88	2	104
199	1	1	63	44	88	2	27
199	1	1	70	44	88	2	27
199	1	1	82	44	88	2	104
199	1	1	86	44	88	2	48
199	1	2	6	44	88	2	71
199	1	2	11	44	88	2	142
199	1	2	12	44	88	2	182
199	1	2	14	44	88	2	66
199	1	2	23	44	88	2	133
199	1	2	25	44	88	2	17
199	1	2	26	44	88	2	57
199	1	2	27	44	88	3	inf
199	1	2	31	44	88	2	128
199	1	2	36	44	88	3	inf
199	1	2	39	44	88	2	52
199	1	2	40	44	88	2	118
199	1	2	41	44	88	2	118
199	1	2	42	44	88	2	52
199	1	2	50	44	88	2	128
199	1	2	55	44	88	2	57
199	1	2	56	44	88	2	17
199	1	2	58	44	88	2	133
199	1	2	67	44	88	2	66
199	1	2	69	44	88	2	182
199	1	2	70	44	88	2	142
199	1	2	75	44	88	2	71
199	1	2	83	44	88	2	147
199	1	2	84	44	88	2	81
199	1	2	85	44	88	2	81
199	1	2	86	44	88	2	147
199	1	3	11	44	88	2	27
199	1	3	18	44	88	2	27
199	1	3	30	44	88	2	104
199	1	3	34	44	88	2	48
199	1	3	39	44	88	2	151
199	1	3	43	44	88	2	95
199	1	3	55	44	88	2	172
199	1	3	62	44	88	2	172
199	1	3	74	44	88	2	95
199	1	3	78	44	88	2	151
199	1	3	83	44	88	2	48
199	1	3	87	44	88	2	104
199	1	4	3	44	88	2	57
199	1	4	4	44	88	2	17
199	1	4	6	44	88	2	133
199	1	4	15	44	88	2	66
199	1	4	17	44	88	2	182
199	1	4	18	44	88	2	142
199	1	4	23	44	88	2	71
199	1	4	31	44	88	2	147
199	1	4	32	44	88	2	81
199	1	4	33	44	88	2	81
199	1	4	34	44	88	2	147
199	1	4	42	44	88	2	71
199	1	4	47	44	88	2	142
199	1	4	48	44	88	2	182
199	1	4	50	44	88	2	66
199	1	4	59	44	88	2	133
199	1	4	61	44	88	2	17
199	1	4	62	44	88	2	57
199	1	4	63	44	88	3	inf
199	1	4	67	44	88	2	128
199	1	4	72	44	88	3	inf
199	1	4	75	44	88	2	52
199	1	4	76	44	88	2	118
199	1	4	77	44	88	2	118
199	1	4	78	44	88	2	52
199	1	4	86	44	88	2	128
199	1	5	3	44	88	2	172
199	1	5	10	44	88	2	172
199	1	5	22	44	88	2	95
199	1	5	26	44	88	2	151
199	1	5	31	44	88	2	48
199	1	5	35	44	88	2	104
199	1	5	47	44	88	2	27
199	1	5	54	44	88	2	27
199	1	5	66	44	88	2	104
199	1	5	70	44	88	2	48
199	1	5	75	44	88	2	151
199	1	5	79	44	88	2	95
199	1	6	7	44	88	2	133
199	1	6	9	44	88	2	17
199	1	6	10	44	88	2	57
199	1	6	11	44	88	3	inf
199	1	6	15	44	88	2	128
199	1	6	20	44	88	3	inf
199	1	6	23	44	88	2	52
199	1	6	24	44	88	2	118
199	1	6	25	44	88	2	118
199	1	6	26	44	88	2	52
199	1	6	34	44	88	2	128
199	1	6	39	44	88	2	57
199	1	6	40	44	88	2	17
199	1	6	42	44	88	2	133
199	1	6	51	44	88	2	66
199	1	6	53	44	88	2	182
199	1	6	54	44	88	2	142
199	1	6	59	44	88	2	71
199	1	6	67	44	88	2	147
199	1	6	68	44	88	2	81
199	1	6	69	44	88	2	81
199	1	6	70	44	88	2	147
199	1	6	78	44	88	2	71
199	1	6	83	44	88	2	142
199	1	6	84	44	88	2	182
199	1	6	86	44	88	2	66
199	1	7	2	44	88	2	27
199	1	7	14	44	88	2	104
199	1	7	18	44	88	2	48
199	1	7	23	44	88	2	151
199	1	7	27	44	88	2	95
199	1	7	39	44	88	2	172
199	1	7	46	44	88	2	172
199	1	7	58	44	88	2	95
199	1	7	62	44	88	2	151
199	1	7	67	44	88	2	48
199	1	7	71	44	88	2	104
199	1	7	83	44	88	2	27
199	1	8	1	44	88	2	182
199	1	8	2	44	88	2	142
199	1	8	7	44	88	2	71
199	1	8	15	44	88	2	147
199	1	8	16	44	88	2	81
199	1	8	17	44	88	2	81
199	1	8	18	44	88	2	147
199	1	8	26	44	88	2	71
199	1	8	31	44	88	2	142
199	1	8	32	44	88	2	182
199	1	8	34	44	88	2	66
199	1	8	43	44	88	2	133
199	1	8	45	44	88	2	17
199	1	8	46	44	88	2	57
199	1	8	47	44	88	3	inf
199	1	8	51	44	88	2	128
199	1	8	56	44	88	3	inf
199	1	8	59	44	88	2	52
199	1	8	60	44	88	2	118
199	1	8	61	44	88	2	118
199	1	8	62	44	88	2	52
199	1	8	70	44	88	2	128
199	1	8	75	44	88	2	57
199	1	8	76	44	88	2	17
199	1	8	78	44	88	2	133
199	1	8	87	44	88	2	66
199	1	9	6	44	88	2	95
199	1	9	10	44	88	2	151
199	1	9	15	44	88	2	48
199	1	9	19	44	88	2	104
199	1	9	31	44	88	2	27
199	1	9	38	44	88	2	27
199	1	9	50	44	88	2	104
199	1	9	54	44	88	2	48
199	1	9	59	44	88	2	151
199	1	9	63	44	88	2	95
199	1	9	75	44	88	2	172
199	1	9	82	44	88	2	172
199	1	10	4	44	88	3	inf
199	1	10	7	44	88	2	52
199	1	10	8	44	88	2	118
199	1	10	9	44	88	2	118
199	1	10	10	44	88	2	52
199	1	10	18	44	88	2	128
199	1	10	23	44	88	2	57
199	1	10	24	44	88	2	17
199	1	10	26	44	88	2	133
199	1	10	35	44	88	2	66
199	1	10	37	44	88	2	182
199	1	10	38	44	88	2	142
199	1	10	43	44	88	2	71
199	1	10	51	44	88	2	147
199	1	10	52	44	88	2	81
199	1	10	53	44	88	2	81
199	1	10	54	44	88	2	147
199	1	10	62	44	88	2	71
199	1	10	67	44	88	2	142
199	1	10	68	44	88	2	182
199	1	10	70	44	88	2	66
199	1	10	79	44	88	2	133
199	1	10	81	44	88	2	17
199	1	10	82	44	88	2	57
199	1	10	83	44	88	3	inf
199	1	10	87	44	88	2	128
199	1	11	2	44	88	2	48
199	1	11	7	44	88	2	151
199	1	11	11	44	88	2	95
199	1	11	23	44	88	2	172
199	1	11	30	44	88	2	172
199	1	11	42	44	88	2	95
199	1	11	46	44	88	2	151
199	1	11	51	44	88	2	48
199	1	11	55	44	88	2	104
199	1	11	67	44	88	2	27
199	1	11	74	44	88	2	27
199	1	11	86	44	88	2	104
199	1	12	0	44	88	2	81
199	1	12	1	44	88	2	81
199	1	12	2	44	88	2	147
199	1	12	10	44	88	2	71
199	1	12	15	44	88	2	142
199	1	12	16	44	88	2	182
199	1	12	18	44	88	2	66
199	1	12	27	44	88	2	133
199	1	12	29	44	88	2	17
199	1	12	30	44	88	2	57
199	1	12	31	44	88	3	inf
199	1	12	35	44	88	2	128
199	1	12	40	44	88	3	inf
199	1	12	43	44	88	2	52
199	1	12	44	44	88	2	118
199	1	12	45	44	88	2	118
199	1	12	46	44	88	2	52
199	1	12	54	44	88	2	128
199	1	12	59	44	88	2	57
199	1	12	60	44	88	2	17
199	1	12	62	44	88	2	133
199	1	12	71	44	88	2	66
199	1	12	73	44	88	2	182
199	1	12	74	44	88	2	142
199	1	12	79	44	88	2	71
199	1	12	87	44	88	2	147
199	1	13	3	44	88	2	104
199	1	13	15	44	88	2	27
199	1	13	22	44	88	2	27
199	1	13	34	44	88	2	104
199	1	13	38	44	88	2	48
199	1	13	43	44	88	2	151
199	1	13	47	44	88	2	95
199	1	13	59	44	88	2	172
199	1	13	66	44	88	2	172
199	1	13	78	44	88	2	95
199	1	13	82	44	88	2	151
199	1	13	87	44	88	2	48
199	1	14	2	44	88	2	128
199	1	14	7	44	88	2	57
199	1	14	8	44	88	2	17
199	1	14	10	44	88	2	133
199	1	14	19	44	88	2	66
199	1	14	21	44	88	2	182
199	1	14	22	44	88	2	142
199	1	14	27	44	88	2	71
199	1	14	35	44	88	2	147
199	1	14	36	44	88	2	81
199	1	14	37	44	88	2	81
199	1	14	38	44	88	2	147
199	1	14	46	44	88	2	71
199	1	14	51	44	88	2	142
199	1	14	52	44	88	2	182
199	1	14	54	44	88	2	66
199	1	14	63	44	88	2	133
199	1	14	65	44	88	2	17
199	1	14	66	44	88	2	57
199	1	14	67	44	88	3	inf
199	1	14	71	44	88	2	128
199	1	14	76	44	88	3	inf
199	1	14	79	44	88	2	52
199	1	14	80	44	88	2	118
199	1	14	81	44	88	2	118
199	1	14	82	44	88	2	52
199	1	15	7	44	88	2	172
199	1	15	14	44	88	2	172
199	1	15	26	44	88	2	95
199	1	15	30	44	88	2	151
199	1	15	35	44	88	2	48
199	1	15	39	44	88	2	104
199	1	15	51	44	88	2	27
199	1	15	58	44	88	2	27
199	1	15	70	44	88	2	104
199	1	15	74	44	88	2	48
199	1	15	79	44	88	2	151
199	1	15	83	44	88	2	95
199	1	16	0	44	88	2	182
199	1	16	2	44	88	2	66
199	1	16	11	44	88	2	133
199	1	16	13	44	88	2	17
199	1	16	14	44	88	2	57
199	1	16	15	44	88	3	inf
199	1	16	19	44	88	2	128
199	1	16	24	44	88	3	inf
199	1	16	27	44	88	2	52
199	1	16	28	44	88	2	118
199	1	16	29	44	88	2	118
199	1	16	30	44	88	2	52
199	1	16	38	44	88	2	128
199	1	16	43	44	88	2	57
199	1	16	44	44	88	2	17
199	1	16	46	44	88	2	133
199	1	16	55	44	88	2	66
199	1	16	57	44	88	2	182
199	1	16	58	44	88	2	142
199	1	16	63	44	88	2	71
199	1	16	71	44	88	2	147
199	1	16	72	44	88	2	81
199	1	16	73	44	88	2	81
199	1	16	74	44	88	2	147
199	1	16	82	44	88	2	71
199	1	16	87	44	88	2	142
199	1	17	6	44	88	2	27
199	1	17	18	44	88	2	104
199	1	17	22	44	88	2	48
199	1	17	27	44	88	2	151
199	1	17	31	44	88	2	95
199	1	17	43	44	88	2	172
199	1	17	50	44	88	2	172
199	1	17	62	44	88	2	95
199	1	17	66	44	88	2	151
199	1	17	71	44	88	2	48
199	1	17	75	44	88	2	104
199	1	17	87	44	88	2	27
199	1	18	3	44	88	2	66
199	1	18	5	44	88	2	182
199	1	18	6	44	88	2	142
199	1	18	11	44	88	2	71
199	1	18	19	44	88	2	147
199	1	18	20	44	88	2	81
199	1	18	21	44	88	2	81
199	1	18	22	44	88	2	147
199	1	18	30	44	88	2	71
199	1	18	35	44	88	2	142
199	1	18	36	44	88	2	182
199	1	18	38	44	88	2	66
199	1	18	47	44	88	2	133
199	1	18	49	44	88	2	17
199	1	18	50	44	88	2	57
199	1	18	51	44	88	3	inf
199	1	18	55	44	88	2	128
199	1	18	60	44	88	3	inf
199	1	18	63	44	88	2	52
199	1	18	64	44	88	2	118
199	1	18	65	44	88	2	118
199	1	18	66	44	88	2	52
199	1	18	74	44	88	2	128
199	1	18	79	44	88	2	57
199	1	18	80	44	88	2	17
199	1	18	82	44	88	2	133
199	1	19	10	44	88	2	95
199	1	19	14	44	88	2	151
199	1	19	19	44	88	2	48
199	1	19	23	44	88	2	104
199	1	19	35	44	88	2	27
199	1	19	42	44	88	2	27
199	1	19	54	44	88	2	104
199	1	19	58	44	88	2	48
199	1	19	63	44	88	2	151
199	1	19	67	44	88	2	95
199	1	19	79	44	88	2	172
199	1	19	86	44	88	2	172
199	1	20	3	44	88	2	128
199	1	20	8	44	88	3	inf
199	1	20	11	44	88	2	52
199	1	20	12	44	88	2	118
199	1	20	13	44	88	2	118
199	1	20	14	44	88	2	52
199	1	20	22	44	88	2	128
199	1	20	27	44	88	2	57
199	1	20	28	44	88	2	17
199	1	20	30	44	88	2	133
199	1	20	39	44	88	2	66
199	1	20	41	44	88	2	182
199	1	20	42	44	88	2	142
199	1	20	47	44	88	2	71
199	1	20	55	44	88	2	147
199	1	20	56	44	88	2	81
199	1	20	57	44	88	2	81
199	1	20	58	44	88	2	147
199	1	20	66	44	88	2	71
199	1	20	71	44	88	2	142
199	1	20	72	44	88	2	182
199	1	20	74	44	88	2	66
199	1	20	83	44	88	2	133
199	1	20	85	44	88	2	17
199	1	20	86	44	88	2	57
199	1	20	87	44	88	3	inf
199	1	21	2	44	88	2	104
199	1	21	6	44	88	2	48
199	1	21	11	44	88	2	151
199	1	21	15	44	88	2	95
199	1	21	27	44	88	2	172
199	1	21	34	44	88	2	172
199	1	21	46	44	88	2	95
199	1	21	50	44	88	2	151
199	1	21	55	44	88	2	48
199	1	21	59	44	88	2	104
199	1	21	71	44	88	2	27
199	1	21	78	44	88	2	27
199	1	22	3	44	88	2	147
199	1	22	4	44	88	2	81
199	1	22	5	44	88	2	81
199	1	22	6	44	88	2	147
199	1	22	14	44	88	2	71
199	1	22	19	44	88	2	142
199	1	22	20	44	88	2	182
199	1	22	22	44	88	2	66
199	1	22	31	44	88	2	133
199	1	22	33	44	88	2	17
199	1	22	34	44	88	2	57
199	1	22	35	44	88	3	inf
199	1	22	39	44	88	2	128
199	1	22	44	44	88	3	inf
199	1	22	47	44	88	2	52
199	1	22	48	44	88	2	118
199	1	22	49	44	88	2	118
199	1	22	50	44	88	2	52
199	1	22	58	44	88	2	128
199	1	22	63	44	88	2	57
199	1	22	64	44	88	2	17
199	1	22	66	44	88	2	133
199	1	22	75	44	88	2	66
199	1	22	77	44	88	2	182
199	1	22	78	44	88	2	142
199	1	22	83	44	88	2	71
199	1	23	3	44	88	2	48
199	1	23	7	44	88	2	104
199	1	23	19	44	88	2	27
199	1	23	26	44	88	2	27
199	1	23	38	44	88	2	104
199	1	23	42	44	88	2	48
199	1	23	47	44	88	2	151
199	1	23	51	44	88	2	95
199	1	23	63	44	88	2	172
199	1	23	70	44	88	2	172
199	1	23	82	44	88	2	95
199	1	23	86	44	88	2	151
199	1	24	6	44	88	2	128
199	1	24	11	44	88	2	57
199	1	24	12	44	88	2	17
199	1	24	14	44	88	2	133
199	1	24	23	44	88	2	66
199	1	24	25	44	88	2	182
199	1	24	26	44	88	2	142
199	1	24	31	44	88	2	71
199	1	24	39	44	88	2	147
199	1	24	40	44	88	2	81
199	1	24	41	44	88	2	81
199	1	24	42	44	88	2	147
199	1	24	50	44	88	2	71
199	1	24	55	44	88	2	142
199	1	24	56	44	88	2	182
199	1	24	58	44	88	2	66
199	1	24	67	44	88	2	133
199	1	24	69	44	88	2	17
199	1	24	70	44	88	2	57
199	1	24	71	44	88	3	inf
199	1	24	75	44	88	2	128
199	1	24	80	44	88	3	inf
199	1	24	83	44	88	2	52
199	1	24	84	44	88	2	118
199	1	24	85	44	88	2	118
199	1	24	86	44	88	2	52
199	1	25	11	44	88	2	172
199	1	25	18	44	88	2	172
199	1	25	30	44	88	2	95
199	1	25	34	44	88	2	151
199	1	25	39	44	88	2	48
199	1	25	43	44	88	2	104
199	1	25	55	44	88	2	27
199	1	25	62	44	88	2	27
199	1	25	74	44	88	2	104
199	1	25	78	44	88	2	48
199	1	25	83	44	88	2	151
199	1	25	87	44	88	2	95
199	1	26	3	44	88	2	142
199	1	26	4	44	88	2	182
199	1	26	6	44	88	2	66
199	1	26	15	44	88	2	133
199	1	26	17	44	88	2	17
199	1	26	18	44	88	2	57
199	1	26	19	44	88	3	inf
199	1	26	23	44	88	2	128
199	1	26	28	44	88	3	inf
199	1	26	31	44	88	2	52
199	1	26	32	44	88	2	118
199	1	26	33	44	88	2	118
199	1	26	34	44	88	2	52
199	1	26	42	44	88	2	128
199	1	26	47	44	88	2	57
199	1	26	48	44	88	2	17
199	1	26	50	44	88	2	133
