prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
229	2	216	29	220	44	2	147
229	2	216	31	220	44	2	1
229	2	216	32	220	44	2	41
229	2	216	36	220	44	2	68
229	2	216	42	220	44	2	145
229	2	216	43	220	44	2	8
229	2	217	0	220	44	2	122
229	2	217	6	220	44	2	201
229	2	217	22	220	44	2	107
229	2	217	28	220	44	2	28
229	2	218	15	220	44	2	201
229	2	218	21	220	44	2	122
229	2	218	37	220	44	2	28
229	2	218	43	220	44	2	107
229	2	219	0	220	44	2	221
229	2	219	1	220	44	2	84
229	2	219	7	220	44	2	161
229	2	219	11	220	44	2	188
229	2	219	12	220	44	2	228
229	2	219	14	220	44	2	82
229	2	219	16	220	44	2	182
229	2	219	22	220	44	2	8
229	2	219	23	220	44	2	145
229	2	219	29	220	44	2	68
229	2	219	33	220	44	2	41
229	2	219	34	220	44	2	1
229	2	219	36	220	44	2	147
229	2	219	38	220	44	2	47
229	3	0	3	220	44	2	136
229	3	0	9	220	44	2	125
229	3	0	12	220	44	3	inf
229	3	0	15	220	44	2	104
229	3	0	20	220	44	3	inf
229	3	0	21	220	44	2	93
229	3	0	22	220	44	3	inf
229	3	0	25	220	44	2	93
229	3	0	31	220	44	2	104
229	3	0	34	220	44	3	inf
229	3	0	37	220	44	2	125
229	3	0	43	220	44	2	136
229	3	1	1	220	44	2	1
229	3	1	2	220	44	2	41
229	3	1	6	220	44	2	68
229	3	1	12	220	44	2	145
229	3	1	13	220	44	2	8
229	3	1	19	220	44	2	182
229	3	1	21	220	44	2	82
229	3	1	23	220	44	2	228
229	3	1	24	220	44	2	188
229	3	1	28	220	44	2	161
229	3	1	34	220	44	2	84
229	3	1	35	220	44	2	221
229	3	1	41	220	44	2	47
229	3	1	43	220	44	2	147
229	3	2	14	220	44	2	122
229	3	2	20	220	44	2	201
229	3	2	36	220	44	2	107
229	3	2	42	220	44	2	28
229	3	3	7	220	44	2	28
229	3	3	13	220	44	2	107
229	3	3	29	220	44	2	201
229	3	3	35	220	44	2	122
229	3	4	3	220	44	2	41
229	3	4	4	220	44	2	1
229	3	4	6	220	44	2	147
229	3	4	8	220	44	2	47
229	3	4	14	220	44	2	221
229	3	4	15	220	44	2	84
229	3	4	21	220	44	2	161
229	3	4	25	220	44	2	188
229	3	4	26	220	44	2	228
229	3	4	28	220	44	2	82
229	3	4	30	220	44	2	182
229	3	4	36	220	44	2	8
229	3	4	37	220	44	2	145
229	3	4	43	220	44	2	68
229	3	5	2	220	44	2	136
229	3	5	6	220	44	2	136
229	3	5	12	220	44	2	125
229	3	5	15	220	44	3	inf
229	3	5	18	220	44	2	104
229	3	5	23	220	44	3	inf
229	3	5	24	220	44	2	93
229	3	5	25	220	44	3	inf
229	3	5	28	220	44	2	93
229	3	5	34	220	44	2	104
229	3	5	37	220	44	3	inf
229	3	5	40	220	44	2	125
229	3	6	0	220	44	2	47
229	3	6	2	220	44	2	147
229	3	6	4	220	44	2	1
229	3	6	5	220	44	2	41
229	3	6	9	220	44	2	68
229	3	6	15	220	44	2	145
229	3	6	16	220	44	2	8
229	3	6	22	220	44	2	182
229	3	6	24	220	44	2	82
229	3	6	26	220	44	2	228
229	3	6	27	220	44	2	188
229	3	6	31	220	44	2	161
229	3	6	37	220	44	2	84
229	3	6	38	220	44	2	221
229	3	7	1	220	44	2	28
229	3	7	17	220	44	2	122
229	3	7	23	220	44	2	201
229	3	7	39	220	44	2	107
229	3	8	10	220	44	2	28
229	3	8	16	220	44	2	107
229	3	8	32	220	44	2	201
229	3	8	38	220	44	2	122
229	3	9	2	220	44	2	68
229	3	9	6	220	44	2	41
229	3	9	7	220	44	2	1
229	3	9	9	220	44	2	147
229	3	9	11	220	44	2	47
229	3	9	17	220	44	2	221
229	3	9	18	220	44	2	84
229	3	9	24	220	44	2	161
229	3	9	28	220	44	2	188
229	3	9	29	220	44	2	228
229	3	9	31	220	44	2	82
229	3	9	33	220	44	2	182
229	3	9	39	220	44	2	8
229	3	9	40	220	44	2	145
229	3	10	5	220	44	2	136
229	3	10	9	220	44	2	136
229	3	10	15	220	44	2	125
229	3	10	18	220	44	3	inf
229	3	10	21	220	44	2	104
229	3	10	26	220	44	3	inf
229	3	10	27	220	44	2	93
229	3	10	28	220	44	3	inf
229	3	10	31	220	44	2	93
229	3	10	37	220	44	2	104
229	3	10	40	220	44	3	inf
229	3	10	43	220	44	2	125
229	3	11	3	220	44	2	47
229	3	11	5	220	44	2	147
229	3	11	7	220	44	2	1
229	3	11	8	220	44	2	41
229	3	11	12	220	44	2	68
229	3	11	18	220	44	2	145
229	3	11	19	220	44	2	8
229	3	11	25	220	44	2	182
229	3	11	27	220	44	2	82
229	3	11	29	220	44	2	228
229	3	11	30	220	44	2	188
229	3	11	34	220	44	2	161
229	3	11	40	220	44	2	84
229	3	11	41	220	44	2	221
229	3	12	4	220	44	2	28
229	3	12	20	220	44	2	122
229	3	12	26	220	44	2	201
229	3	12	42	220	44	2	107
229	3	13	13	220	44	2	28
229	3	13	19	220	44	2	107
229	3	13	35	220	44	2	201
229	3	13	41	220	44	2	122
229	3	14	5	220	44	2	68
229	3	14	9	220	44	2	41
229	3	14	10	220	44	2	1
229	3	14	12	220	44	2	147
229	3	14	14	220	44	2	47
229	3	14	20	220	44	2	221
229	3	14	21	220	44	2	84
229	3	14	27	220	44	2	161
229	3	14	31	220	44	2	188
229	3	14	32	220	44	2	228
229	3	14	34	220	44	2	82
229	3	14	36	220	44	2	182
229	3	14	42	220	44	2	8
229	3	14	43	220	44	2	145
229	3	15	2	220	44	2	125
229	3	15	8	220	44	2	136
229	3	15	12	220	44	2	136
229	3	15	18	220	44	2	125
229	3	15	21	220	44	3	inf
229	3	15	24	220	44	2	104
229	3	15	29	220	44	3	inf
229	3	15	30	220	44	2	93
229	3	15	31	220	44	3	inf
229	3	15	34	220	44	2	93
229	3	15	40	220	44	2	104
229	3	15	43	220	44	3	inf
229	3	16	0	220	44	2	221
229	3	16	6	220	44	2	47
229	3	16	8	220	44	2	147
229	3	16	10	220	44	2	1
229	3	16	11	220	44	2	41
229	3	16	15	220	44	2	68
229	3	16	21	220	44	2	145
229	3	16	22	220	44	2	8
229	3	16	28	220	44	2	182
229	3	16	30	220	44	2	82
229	3	16	32	220	44	2	228
229	3	16	33	220	44	2	188
229	3	16	37	220	44	2	161
229	3	16	43	220	44	2	84
229	3	17	1	220	44	2	107
229	3	17	7	220	44	2	28
229	3	17	23	220	44	2	122
229	3	17	29	220	44	2	201
229	3	18	0	220	44	2	122
229	3	18	16	220	44	2	28
229	3	18	22	220	44	2	107
229	3	18	38	220	44	2	201
229	3	19	1	220	44	2	8
229	3	19	2	220	44	2	145
229	3	19	8	220	44	2	68
229	3	19	12	220	44	2	41
229	3	19	13	220	44	2	1
229	3	19	15	220	44	2	147
229	3	19	17	220	44	2	47
229	3	19	23	220	44	2	221
229	3	19	24	220	44	2	84
229	3	19	30	220	44	2	161
229	3	19	34	220	44	2	188
229	3	19	35	220	44	2	228
229	3	19	37	220	44	2	82
229	3	19	39	220	44	2	182
229	3	20	2	220	44	3	inf
229	3	20	5	220	44	2	125
229	3	20	11	220	44	2	136
229	3	20	15	220	44	2	136
229	3	20	21	220	44	2	125
229	3	20	24	220	44	3	inf
229	3	20	27	220	44	2	104
229	3	20	32	220	44	3	inf
229	3	20	33	220	44	2	93
229	3	20	34	220	44	3	inf
229	3	20	37	220	44	2	93
229	3	20	43	220	44	2	104
229	3	21	2	220	44	2	84
229	3	21	3	220	44	2	221
229	3	21	9	220	44	2	47
229	3	21	11	220	44	2	147
229	3	21	13	220	44	2	1
229	3	21	14	220	44	2	41
229	3	21	18	220	44	2	68
229	3	21	24	220	44	2	145
229	3	21	25	220	44	2	8
229	3	21	31	220	44	2	182
229	3	21	33	220	44	2	82
229	3	21	35	220	44	2	228
229	3	21	36	220	44	2	188
229	3	21	40	220	44	2	161
229	3	22	4	220	44	2	107
229	3	22	10	220	44	2	28
229	3	22	26	220	44	2	122
229	3	22	32	220	44	2	201
229	3	23	3	220	44	2	122
229	3	23	19	220	44	2	28
229	3	23	25	220	44	2	107
229	3	23	41	220	44	2	201
229	3	24	4	220	44	2	8
229	3	24	5	220	44	2	145
229	3	24	11	220	44	2	68
229	3	24	15	220	44	2	41
229	3	24	16	220	44	2	1
229	3	24	18	220	44	2	147
229	3	24	20	220	44	2	47
229	3	24	26	220	44	2	221
229	3	24	27	220	44	2	84
229	3	24	33	220	44	2	161
229	3	24	37	220	44	2	188
229	3	24	38	220	44	2	228
229	3	24	40	220	44	2	82
229	3	24	42	220	44	2	182
229	3	25	2	220	44	2	104
229	3	25	5	220	44	3	inf
229	3	25	8	220	44	2	125
229	3	25	14	220	44	2	136
229	3	25	18	220	44	2	136
229	3	25	24	220	44	2	125
229	3	25	27	220	44	3	inf
229	3	25	30	220	44	2	104
229	3	25	35	220	44	3	inf
229	3	25	36	220	44	2	93
229	3	25	37	220	44	3	inf
229	3	25	40	220	44	2	93
229	3	26	5	220	44	2	84
229	3	26	6	220	44	2	221
229	3	26	12	220	44	2	47
229	3	26	14	220	44	2	147
229	3	26	16	220	44	2	1
229	3	26	17	220	44	2	41
229	3	26	21	220	44	2	68
229	3	26	27	220	44	2	145
229	3	26	28	220	44	2	8
229	3	26	34	220	44	2	182
229	3	26	36	220	44	2	82
229	3	26	38	220	44	2	228
229	3	26	39	220	44	2	188
229	3	26	43	220	44	2	161
229	3	27	7	220	44	2	107
229	3	27	13	220	44	2	28
229	3	27	29	220	44	2	122
229	3	27	35	220	44	2	201
229	3	28	0	220	44	2	201
229	3	28	6	220	44	2	122
229	3	28	22	220	44	2	28
229	3	28	28	220	44	2	107
229	3	29	1	220	44	2	182
229	3	29	7	220	44	2	8
229	3	29	8	220	44	2	145
229	3	29	14	220	44	2	68
229	3	29	18	220	44	2	41
229	3	29	19	220	44	2	1
229	3	29	21	220	44	2	147
229	3	29	23	220	44	2	47
229	3	29	29	220	44	2	221
229	3	29	30	220	44	2	84
229	3	29	36	220	44	2	161
229	3	29	40	220	44	2	188
229	3	29	41	220	44	2	228
229	3	29	43	220	44	2	82
229	3	30	5	220	44	2	104
229	3	30	8	220	44	3	inf
229	3	30	11	220	44	2	125
229	3	30	17	220	44	2	136
229	3	30	21	220	44	2	136
229	3	30	27	220	44	2	125
229	3	30	30	220	44	3	inf
229	3	30	33	220	44	2	104
229	3	30	38	220	44	3	inf
229	3	30	39	220	44	2	93
229	3	30	40	220	44	3	inf
229	3	30	43	220	44	2	93
229	3	31	2	220	44	2	161
229	3	31	8	220	44	2	84
229	3	31	9	220	44	2	221
229	3	31	15	220	44	2	47
229	3	31	17	220	44	2	147
229	3	31	19	220	44	2	1
229	3	31	20	220	44	2	41
229	3	31	24	220	44	2	68
229	3	31	30	220	44	2	145
229	3	31	31	220	44	2	8
229	3	31	37	220	44	2	182
229	3	31	39	220	44	2	82
229	3	31	41	220	44	2	228
229	3	31	42	220	44	2	188
229	3	32	10	220	44	2	107
229	3	32	16	220	44	2	28
229	3	32	32	220	44	2	122
229	3	32	38	220	44	2	201
229	3	33	3	220	44	2	201
229	3	33	9	220	44	2	122
229	3	33	25	220	44	2	28
229	3	33	31	220	44	2	107
229	3	34	0	220	44	2	228
229	3	34	2	220	44	2	82
229	3	34	4	220	44	2	182
229	3	34	10	220	44	2	8
229	3	34	11	220	44	2	145
229	3	34	17	220	44	2	68
229	3	34	21	220	44	2	41
229	3	34	22	220	44	2	1
229	3	34	24	220	44	2	147
229	3	34	26	220	44	2	47
229	3	34	32	220	44	2	221
229	3	34	33	220	44	2	84
229	3	34	39	220	44	2	161
229	3	34	43	220	44	2	188
229	3	35	2	220	44	2	93
229	3	35	8	220	44	2	104
229	3	35	11	220	44	3	inf
229	3	35	14	220	44	2	125
229	3	35	20	220	44	2	136
229	3	35	24	220	44	2	136
229	3	35	30	220	44	2	125
229	3	35	33	220	44	3	inf
229	3	35	36	220	44	2	104
229	3	35	41	220	44	3	inf
229	3	35	42	220	44	2	93
229	3	35	43	220	44	3	inf
229	3	36	0	220	44	2	228
229	3	36	1	220	44	2	188
229	3	36	5	220	44	2	161
229	3	36	11	220	44	2	84
229	3	36	12	220	44	2	221
229	3	36	18	220	44	2	47
229	3	36	20	220	44	2	147
229	3	36	22	220	44	2	1
229	3	36	23	220	44	2	41
229	3	36	27	220	44	2	68
229	3	36	33	220	44	2	145
229	3	36	34	220	44	2	8
229	3	36	40	220	44	2	182
229	3	36	42	220	44	2	82
229	3	37	13	220	44	2	107
229	3	37	19	220	44	2	28
229	3	37	35	220	44	2	122
229	3	37	41	220	44	2	201
229	3	38	6	220	44	2	201
229	3	38	12	220	44	2	122
229	3	38	28	220	44	2	28
229	3	38	34	220	44	2	107
229	3	39	2	220	44	2	188
229	3	39	3	220	44	2	228
229	3	39	5	220	44	2	82
229	3	39	7	220	44	2	182
229	3	39	13	220	44	2	8
229	3	39	14	220	44	2	145
229	3	39	20	220	44	2	68
229	3	39	24	220	44	2	41
229	3	39	25	220	44	2	1
229	3	39	27	220	44	2	147
229	3	39	29	220	44	2	47
229	3	39	35	220	44	2	221
229	3	39	36	220	44	2	84
229	3	39	42	220	44	2	161
229	3	40	0	220	44	3	inf
229	3	40	1	220	44	2	93
229	3	40	2	220	44	3	inf
229	3	40	5	220	44	2	93
229	3	40	11	220	44	2	104
229	3	40	14	220	44	3	inf
229	3	40	17	220	44	2	125
229	3	40	23	220	44	2	136
229	3	40	27	220	44	2	136
229	3	40	33	220	44	2	125
229	3	40	36	220	44	3	inf
229	3	40	39	220	44	2	104
229	3	41	1	220	44	2	82
229	3	41	3	220	44	2	228
229	3	41	4	220	44	2	188
229	3	41	8	220	44	2	161
229	3	41	14	220	44	2	84
229	3	41	15	220	44	2	221
229	3	41	21	220	44	2	47
229	3	41	23	220	44	2	147
229	3	41	25	220	44	2	1
229	3	41	26	220	44	2	41
229	3	41	30	220	44	2	68
229	3	41	36	220	44	2	145
229	3	41	37	220	44	2	8
229	3	41	43	220	44	2	182
229	3	42	0	220	44	2	201
229	3	42	16	220	44	2	107
229	3	42	22	220	44	2	28
229	3	42	38	220	44	2	122
229	3	43	9	220	44	2	201
229	3	43	15	220	44	2	122
229	3	43	31	220	44	2	28
229	3	43	37	220	44	2	107
229	3	44	1	220	44	2	161
229	3	44	5	220	44	2	188
229	3	44	6	220	44	2	228
229	3	44	8	220	44	2	82
229	3	44	10	220	44	2	182
229	3	44	16	220	44	2	8
229	3	44	17	220	44	2	145
229	3	44	23	220	44	2	68
229	3	44	27	220	44	2	41
229	3	44	28	220	44	2	1
229	3	44	30	220	44	2	147
229	3	44	32	220	44	2	47
229	3	44	38	220	44	2	221
229	3	44	39	220	44	2	84
229	3	45	3	220	44	3	inf
229	3	45	4	220	44	2	93
229	3	45	5	220	44	3	inf
229	3	45	8	220	44	2	93
229	3	45	14	220	44	2	104
229	3	45	17	220	44	3	inf
229	3	45	20	220	44	2	125
229	3	45	26	220	44	2	136
229	3	45	30	220	44	2	136
229	3	45	36	220	44	2	125
229	3	45	39	220	44	3	inf
229	3	45	42	220	44	2	104
229	3	46	2	220	44	2	182
229	3	46	4	220	44	2	82
229	3	46	6	220	44	2	228
229	3	46	7	220	44	2	188
229	3	46	11	220	44	2	161
229	3	46	17	220	44	2	84
229	3	46	18	220	44	2	221
229	3	46	24	220	44	2	47
229	3	46	26	220	44	2	147
229	3	46	28	220	44	2	1
229	3	46	29	220	44	2	41
229	3	46	33	220	44	2	68
229	3	46	39	220	44	2	145
229	3	46	40	220	44	2	8
229	3	47	3	220	44	2	201
229	3	47	19	220	44	2	107
229	3	47	25	220	44	2	28
229	3	47	41	220	44	2	122
229	3	48	12	220	44	2	201
229	3	48	18	220	44	2	122
229	3	48	34	220	44	2	28
229	3	48	40	220	44	2	107
229	3	49	4	220	44	2	161
229	3	49	8	220	44	2	188
229	3	49	9	220	44	2	228
229	3	49	11	220	44	2	82
229	3	49	13	220	44	2	182
229	3	49	19	220	44	2	8
229	3	49	20	220	44	2	145
229	3	49	26	220	44	2	68
229	3	49	30	220	44	2	41
229	3	49	31	220	44	2	1
229	3	49	33	220	44	2	147
229	3	49	35	220	44	2	47
229	3	49	41	220	44	2	221
229	3	49	42	220	44	2	84
229	3	50	1	220	44	2	104
229	3	50	6	220	44	3	inf
229	3	50	7	220	44	2	93
229	3	50	8	220	44	3	inf
229	3	50	11	220	44	2	93
229	3	50	17	220	44	2	104
229	3	50	20	220	44	3	inf
229	3	50	23	220	44	2	125
229	3	50	29	220	44	2	136
229	3	50	33	220	44	2	136
229	3	50	39	220	44	2	125
229	3	50	42	220	44	3	inf
229	3	51	5	220	44	2	182
229	3	51	7	220	44	2	82
229	3	51	9	220	44	2	228
229	3	51	10	220	44	2	188
229	3	51	14	220	44	2	161
229	3	51	20	220	44	2	84
229	3	51	21	220	44	2	221
229	3	51	27	220	44	2	47
229	3	51	29	220	44	2	147
229	3	51	31	220	44	2	1
229	3	51	32	220	44	2	41
229	3	51	36	220	44	2	68
229	3	51	42	220	44	2	145
229	3	51	43	220	44	2	8
229	3	52	0	220	44	2	122
229	3	52	6	220	44	2	201
229	3	52	22	220	44	2	107
229	3	52	28	220	44	2	28
229	3	53	15	220	44	2	201
229	3	53	21	220	44	2	122
229	3	53	37	220	44	2	28
229	3	53	43	220	44	2	107
229	3	54	0	220	44	2	221
229	3	54	1	220	44	2	84
229	3	54	7	220	44	2	161
229	3	54	11	220	44	2	188
229	3	54	12	220	44	2	228
229	3	54	14	220	44	2	82
229	3	54	16	220	44	2	182
229	3	54	22	220	44	2	8
229	3	54	23	220	44	2	145
229	3	54	29	220	44	2	68
229	3	54	33	220	44	2	41
229	3	54	34	220	44	2	1
229	3	54	36	220	44	2	147
229	3	54	38	220	44	2	47
229	3	55	1	220	44	3	inf
229	3	55	4	220	44	2	104
229	3	55	9	220	44	3	inf
229	3	55	10	220	44	2	93
229	3	55	11	220	44	3	inf
229	3	55	14	220	44	2	93
229	3	55	20	220	44	2	104
229	3	55	23	220	44	3	inf
229	3	55	26	220	44	2	125
229	3	55	32	220	44	2	136
229	3	55	36	220	44	2	136
229	3	55	42	220	44	2	125
229	3	56	1	220	44	2	145
229	3	56	2	220	44	2	8
229	3	56	8	220	44	2	182
229	3	56	10	220	44	2	82
229	3	56	12	220	44	2	228
229	3	56	13	220	44	2	188
229	3	56	17	220	44	2	161
229	3	56	23	220	44	2	84
229	3	56	24	220	44	2	221
229	3	56	30	220	44	2	47
229	3	56	32	220	44	2	147
229	3	56	34	220	44	2	1
229	3	56	35	220	44	2	41
229	3	56	39	220	44	2	68
229	3	57	3	220	44	2	122
229	3	57	9	220	44	2	201
229	3	57	25	220	44	2	107
229	3	57	31	220	44	2	28
229	3	58	2	220	44	2	107
229	3	58	18	220	44	2	201
229	3	58	24	220	44	2	122
229	3	58	40	220	44	2	28
229	3	59	3	220	44	2	221
229	3	59	4	220	44	2	84
229	3	59	10	220	44	2	161
229	3	59	14	220	44	2	188
229	3	59	15	220	44	2	228
229	3	59	17	220	44	2	82
229	3	59	19	220	44	2	182
229	3	59	25	220	44	2	8
229	3	59	26	220	44	2	145
229	3	59	32	220	44	2	68
229	3	59	36	220	44	2	41
229	3	59	37	220	44	2	1
229	3	59	39	220	44	2	147
229	3	59	41	220	44	2	47
229	3	60	1	220	44	2	125
229	3	60	4	220	44	3	inf
229	3	60	7	220	44	2	104
229	3	60	12	220	44	3	inf
229	3	60	13	220	44	2	93
229	3	60	14	220	44	3	inf
229	3	60	17	220	44	2	93
229	3	60	23	220	44	2	104
229	3	60	26	220	44	3	inf
229	3	60	29	220	44	2	125
229	3	60	35	220	44	2	136
229	3	60	39	220	44	2	136
229	3	61	4	220	44	2	145
229	3	61	5	220	44	2	8
229	3	61	11	220	44	2	182
229	3	61	13	220	44	2	82
229	3	61	15	220	44	2	228
229	3	61	16	220	44	2	188
229	3	61	20	220	44	2	161
229	3	61	26	220	44	2	84
229	3	61	27	220	44	2	221
229	3	61	33	220	44	2	47
229	3	61	35	220	44	2	147
229	3	61	37	220	44	2	1
229	3	61	38	220	44	2	41
229	3	61	42	220	44	2	68
229	3	62	6	220	44	2	122
229	3	62	12	220	44	2	201
229	3	62	28	220	44	2	107
229	3	62	34	220	44	2	28
229	3	63	5	220	44	2	107
229	3	63	21	220	44	2	201
229	3	63	27	220	44	2	122
229	3	63	43	220	44	2	28
229	3	64	0	220	44	2	47
229	3	64	6	220	44	2	221
229	3	64	7	220	44	2	84
229	3	64	13	220	44	2	161
229	3	64	17	220	44	2	188
229	3	64	18	220	44	2	228
229	3	64	20	220	44	2	82
229	3	64	22	220	44	2	182
229	3	64	28	220	44	2	8
229	3	64	29	220	44	2	145
229	3	64	35	220	44	2	68
229	3	64	39	220	44	2	41
229	3	64	40	220	44	2	1
229	3	64	42	220	44	2	147
229	3	65	4	220	44	2	125
229	3	65	7	220	44	3	inf
229	3	65	10	220	44	2	104
229	3	65	15	220	44	3	inf
229	3	65	16	220	44	2	93
229	3	65	17	220	44	3	inf
229	3	65	20	220	44	2	93
229	3	65	26	220	44	2	104
229	3	65	29	220	44	3	inf
229	3	65	32	220	44	2	125
229	3	65	38	220	44	2	136
229	3	65	42	220	44	2	136
229	3	66	1	220	44	2	68
229	3	66	7	220	44	2	145
229	3	66	8	220	44	2	8
229	3	66	14	220	44	2	182
229	3	66	16	220	44	2	82
229	3	66	18	220	44	2	228
229	3	66	19	220	44	2	188
229	3	66	23	220	44	2	161
229	3	66	29	220	44	2	84
229	3	66	30	220	44	2	221
229	3	66	36	220	44	2	47
229	3	66	38	220	44	2	147
229	3	66	40	220	44	2	1
229	3	66	41	220	44	2	41
229	3	67	9	220	44	2	122
229	3	67	15	220	44	2	201
229	3	67	31	220	44	2	107
229	3	67	37	220	44	2	28
229	3	68	2	220	44	2	28
229	3	68	8	220	44	2	107
229	3	68	24	220	44	2	201
229	3	68	30	220	44	2	122
229	3	69	1	220	44	2	147
229	3	69	3	220	44	2	47
229	3	69	9	220	44	2	221
229	3	69	10	220	44	2	84
229	3	69	16	220	44	2	161
229	3	69	20	220	44	2	188
229	3	69	21	220	44	2	228
229	3	69	23	220	44	2	82
229	3	69	25	220	44	2	182
229	3	69	31	220	44	2	8
229	3	69	32	220	44	2	145
229	3	69	38	220	44	2	68
229	3	69	42	220	44	2	41
229	3	69	43	220	44	2	1
229	3	70	1	220	44	2	136
229	3	70	7	220	44	2	125
229	3	70	10	220	44	3	inf
229	3	70	13	220	44	2	104
229	3	70	18	220	44	3	inf
229	3	70	19	220	44	2	93
229	3	70	20	220	44	3	inf
229	3	70	23	220	44	2	93
229	3	70	29	220	44	2	104
229	3	70	32	220	44	3	inf
229	3	70	35	220	44	2	125
229	3	70	41	220	44	2	136
229	3	71	0	220	44	2	41
229	3	71	4	220	44	2	68
229	3	71	10	220	44	2	145
229	3	71	11	220	44	2	8
229	3	71	17	220	44	2	182
229	3	71	19	220	44	2	82
229	3	71	21	220	44	2	228
229	3	71	22	220	44	2	188
229	3	71	26	220	44	2	161
229	3	71	32	220	44	2	84
229	3	71	33	220	44	2	221
229	3	71	39	220	44	2	47
229	3	71	41	220	44	2	147
229	3	71	43	220	44	2	1
229	3	72	12	220	44	2	122
229	3	72	18	220	44	2	201
229	3	72	34	220	44	2	107
229	3	72	40	220	44	2	28
229	3	73	5	220	44	2	28
229	3	73	11	220	44	2	107
229	3	73	27	220	44	2	201
229	3	73	33	220	44	2	122
229	3	74	1	220	44	2	41
229	3	74	2	220	44	2	1
229	3	74	4	220	44	2	147
229	3	74	6	220	44	2	47
229	3	74	12	220	44	2	221
229	3	74	13	220	44	2	84
229	3	74	19	220	44	2	161
229	3	74	23	220	44	2	188
229	3	74	24	220	44	2	228
229	3	74	26	220	44	2	82
229	3	74	28	220	44	2	182
229	3	74	34	220	44	2	8
229	3	74	35	220	44	2	145
229	3	74	41	220	44	2	68
229	3	75	0	220	44	2	136
229	3	75	4	220	44	2	136
229	3	75	10	220	44	2	125
229	3	75	13	220	44	3	inf
229	3	75	16	220	44	2	104
229	3	75	21	220	44	3	inf
229	3	75	22	220	44	2	93
229	3	75	23	220	44	3	inf
229	3	75	26	220	44	2	93
229	3	75	32	220	44	2	104
229	3	75	35	220	44	3	inf
229	3	75	38	220	44	2	125
229	3	76	0	220	44	2	147
229	3	76	2	220	44	2	1
229	3	76	3	220	44	2	41
229	3	76	7	220	44	2	68
229	3	76	13	220	44	2	145
229	3	76	14	220	44	2	8
229	3	76	20	220	44	2	182
229	3	76	22	220	44	2	82
229	3	76	24	220	44	2	228
229	3	76	25	220	44	2	188
229	3	76	29	220	44	2	161
229	3	76	35	220	44	2	84
229	3	76	36	220	44	2	221
229	3	76	42	220	44	2	47
229	3	77	15	220	44	2	122
229	3	77	21	220	44	2	201
229	3	77	37	220	44	2	107
229	3	77	43	220	44	2	28
229	3	78	8	220	44	2	28
229	3	78	14	220	44	2	107
229	3	78	30	220	44	2	201
229	3	78	36	220	44	2	122
229	3	79	0	220	44	2	68
229	3	79	4	220	44	2	41
229	3	79	5	220	44	2	1
229	3	79	7	220	44	2	147
229	3	79	9	220	44	2	47
229	3	79	15	220	44	2	221
229	3	79	16	220	44	2	84
229	3	79	22	220	44	2	161
229	3	79	26	220	44	2	188
229	3	79	27	220	44	2	228
229	3	79	29	220	44	2	82
229	3	79	31	220	44	2	182
229	3	79	37	220	44	2	8
229	3	79	38	220	44	2	145
229	3	80	3	220	44	2	136
229	3	80	7	220	44	2	136
229	3	80	13	220	44	2	125
229	3	80	16	220	44	3	inf
229	3	80	19	220	44	2	104
229	3	80	24	220	44	3	inf
229	3	80	25	220	44	2	93
229	3	80	26	220	44	3	inf
229	3	80	29	220	44	2	93
229	3	80	35	220	44	2	104
229	3	80	38	220	44	3	inf
229	3	80	41	220	44	2	125
229	3	81	1	220	44	2	47
229	3	81	3	220	44	2	147
229	3	81	5	220	44	2	1
229	3	81	6	220	44	2	41
229	3	81	10	220	44	2	68
229	3	81	16	220	44	2	145
229	3	81	17	220	44	2	8
229	3	81	23	220	44	2	182
229	3	81	25	220	44	2	82
229	3	81	27	220	44	2	228
229	3	81	28	220	44	2	188
229	3	81	32	220	44	2	161
229	3	81	38	220	44	2	84
229	3	81	39	220	44	2	221
229	3	82	2	220	44	2	28
229	3	82	18	220	44	2	122
229	3	82	24	220	44	2	201
229	3	82	40	220	44	2	107
229	3	83	11	220	44	2	28
229	3	83	17	220	44	2	107
229	3	83	33	220	44	2	201
229	3	83	39	220	44	2	122
229	3	84	3	220	44	2	68
229	3	84	7	220	44	2	41
229	3	84	8	220	44	2	1
229	3	84	10	220	44	2	147
229	3	84	12	220	44	2	47
229	3	84	18	220	44	2	221
229	3	84	19	220	44	2	84
229	3	84	25	220	44	2	161
229	3	84	29	220	44	2	188
229	3	84	30	220	44	2	228
229	3	84	32	220	44	2	82
229	3	84	34	220	44	2	182
229	3	84	40	220	44	2	8
229	3	84	41	220	44	2	145
229	3	85	0	220	44	2	125
229	3	85	6	220	44	2	136
229	3	85	10	220	44	2	136
229	3	85	16	220	44	2	125
229	3	85	19	220	44	3	inf
229	3	85	22	220	44	2	104
229	3	85	27	220	44	3	inf
229	3	85	28	220	44	2	93
229	3	85	29	220	44	3	inf
229	3	85	32	220	44	2	93
229	3	85	38	220	44	2	104
229	3	85	41	220	44	3	inf
229	3	86	4	220	44	2	47
229	3	86	6	220	44	2	147
229	3	86	8	220	44	2	1
229	3	86	9	220	44	2	41
229	3	86	13	220	44	2	68
229	3	86	19	220	44	2	145
229	3	86	20	220	44	2	8
229	3	86	26	220	44	2	182
229	3	86	28	220	44	2	82
229	3	86	30	220	44	2	228
229	3	86	31	220	44	2	188
229	3	86	35	220	44	2	161
