prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
31	1	2	21	20	40	3	inf
31	1	2	22	20	40	3	26
31	1	2	30	20	40	3	inf
31	1	2	31	20	40	3	9
31	1	3	2	20	40	3	5
31	1	3	3	20	40	3	inf
31	1	3	4	20	40	3	26
31	1	3	12	20	40	3	inf
31	1	3	13	20	40	3	9
31	1	3	22	20	40	3	26
31	1	3	23	20	40	3	inf
31	1	3	24	20	40	3	5
31	1	3	26	20	40	3	inf
31	1	3	33	20	40	3	22
31	1	4	4	20	40	3	26
31	1	4	5	20	40	3	inf
31	1	4	6	20	40	3	5
31	1	4	8	20	40	3	inf
31	1	4	15	20	40	3	22
31	1	4	24	20	40	3	5
31	1	4	25	20	40	3	inf
31	1	4	26	20	40	3	26
31	1	4	34	20	40	3	inf
31	1	4	35	20	40	3	9
31	1	5	6	20	40	3	5
31	1	5	7	20	40	3	inf
31	1	5	8	20	40	3	26
31	1	5	16	20	40	3	inf
31	1	5	17	20	40	3	9
31	1	5	26	20	40	3	26
31	1	5	27	20	40	3	inf
31	1	5	28	20	40	3	5
31	1	5	30	20	40	3	inf
31	1	5	37	20	40	3	22
31	1	6	8	20	40	3	26
31	1	6	9	20	40	3	inf
31	1	6	10	20	40	3	5
31	1	6	12	20	40	3	inf
31	1	6	19	20	40	3	22
31	1	6	28	20	40	3	5
31	1	6	29	20	40	3	inf
31	1	6	30	20	40	3	26
31	1	6	38	20	40	3	inf
31	1	6	39	20	40	3	9
31	1	7	1	20	40	3	22
31	1	7	10	20	40	3	5
31	1	7	11	20	40	3	inf
31	1	7	12	20	40	3	26
31	1	7	20	20	40	3	inf
31	1	7	21	20	40	3	9
31	1	7	30	20	40	3	26
31	1	7	31	20	40	3	inf
31	1	7	32	20	40	3	5
31	1	7	34	20	40	3	inf
31	1	8	2	20	40	3	inf
31	1	8	3	20	40	3	9
31	1	8	12	20	40	3	26
31	1	8	13	20	40	3	inf
31	1	8	14	20	40	3	5
31	1	8	16	20	40	3	inf
31	1	8	23	20	40	3	22
31	1	8	32	20	40	3	5
31	1	8	33	20	40	3	inf
31	1	8	34	20	40	3	26
31	1	9	5	20	40	3	22
31	1	9	14	20	40	3	5
31	1	9	15	20	40	3	inf
31	1	9	16	20	40	3	26
31	1	9	24	20	40	3	inf
31	1	9	25	20	40	3	9
31	1	9	34	20	40	3	26
31	1	9	35	20	40	3	inf
31	1	9	36	20	40	3	5
31	1	9	38	20	40	3	inf
31	1	10	6	20	40	3	inf
31	1	10	7	20	40	3	9
31	1	10	16	20	40	3	26
31	1	10	17	20	40	3	inf
31	1	10	18	20	40	3	5
31	1	10	20	20	40	3	inf
31	1	10	27	20	40	3	22
31	1	10	36	20	40	3	5
31	1	10	37	20	40	3	inf
31	1	10	38	20	40	3	26
31	1	11	0	20	40	3	5
31	1	11	2	20	40	3	inf
31	1	11	9	20	40	3	22
31	1	11	18	20	40	3	5
31	1	11	19	20	40	3	inf
31	1	11	20	20	40	3	26
31	1	11	28	20	40	3	inf
31	1	11	29	20	40	3	9
31	1	11	38	20	40	3	26
31	1	11	39	20	40	3	inf
31	1	12	0	20	40	3	5
31	1	12	1	20	40	3	inf
31	1	12	2	20	40	3	26
31	1	12	10	20	40	3	inf
31	1	12	11	20	40	3	9
31	1	12	20	20	40	3	26
31	1	12	21	20	40	3	inf
31	1	12	22	20	40	3	5
31	1	12	24	20	40	3	inf
31	1	12	31	20	40	3	22
31	1	13	2	20	40	3	26
31	1	13	3	20	40	3	inf
31	1	13	4	20	40	3	5
31	1	13	6	20	40	3	inf
31	1	13	13	20	40	3	22
31	1	13	22	20	40	3	5
31	1	13	23	20	40	3	inf
31	1	13	24	20	40	3	26
31	1	13	32	20	40	3	inf
31	1	13	33	20	40	3	9
31	1	14	4	20	40	3	5
31	1	14	5	20	40	3	inf
31	1	14	6	20	40	3	26
31	1	14	14	20	40	3	inf
31	1	14	15	20	40	3	9
31	1	14	24	20	40	3	26
31	1	14	25	20	40	3	inf
31	1	14	26	20	40	3	5
31	1	14	28	20	40	3	inf
31	1	14	35	20	40	3	22
31	1	15	6	20	40	3	26
31	1	15	7	20	40	3	inf
31	1	15	8	20	40	3	5
31	1	15	10	20	40	3	inf
31	1	15	17	20	40	3	22
31	1	15	26	20	40	3	5
31	1	15	27	20	40	3	inf
31	1	15	28	20	40	3	26
31	1	15	36	20	40	3	inf
31	1	15	37	20	40	3	9
31	1	16	8	20	40	3	5
31	1	16	9	20	40	3	inf
31	1	16	10	20	40	3	26
31	1	16	18	20	40	3	inf
31	1	16	19	20	40	3	9
31	1	16	28	20	40	3	26
31	1	16	29	20	40	3	inf
31	1	16	30	20	40	3	5
31	1	16	32	20	40	3	inf
31	1	16	39	20	40	3	22
31	1	17	0	20	40	3	inf
31	1	17	1	20	40	3	9
31	1	17	10	20	40	3	26
31	1	17	11	20	40	3	inf
31	1	17	12	20	40	3	5
31	1	17	14	20	40	3	inf
31	1	17	21	20	40	3	22
31	1	17	30	20	40	3	5
31	1	17	31	20	40	3	inf
31	1	17	32	20	40	3	26
31	1	18	3	20	40	3	22
31	1	18	12	20	40	3	5
31	1	18	13	20	40	3	inf
31	1	18	14	20	40	3	26
31	1	18	22	20	40	3	inf
31	1	18	23	20	40	3	9
31	1	18	32	20	40	3	26
31	1	18	33	20	40	3	inf
31	1	18	34	20	40	3	5
31	1	18	36	20	40	3	inf
31	1	19	4	20	40	3	inf
31	1	19	5	20	40	3	9
31	1	19	14	20	40	3	26
31	1	19	15	20	40	3	inf
31	1	19	16	20	40	3	5
31	1	19	18	20	40	3	inf
31	1	19	25	20	40	3	22
31	1	19	34	20	40	3	5
31	1	19	35	20	40	3	inf
31	1	19	36	20	40	3	26
31	2	0	6	20	40	3	inf
31	2	0	7	20	40	3	9
31	2	0	16	20	40	3	26
31	2	0	17	20	40	3	inf
31	2	0	18	20	40	3	5
31	2	0	20	20	40	3	inf
31	2	0	27	20	40	3	22
31	2	0	36	20	40	3	5
31	2	0	37	20	40	3	inf
31	2	0	38	20	40	3	26
31	2	1	0	20	40	3	5
31	2	1	2	20	40	3	inf
31	2	1	9	20	40	3	22
31	2	1	18	20	40	3	5
31	2	1	19	20	40	3	inf
31	2	1	20	20	40	3	26
31	2	1	28	20	40	3	inf
31	2	1	29	20	40	3	9
31	2	1	38	20	40	3	26
31	2	1	39	20	40	3	inf
31	2	2	0	20	40	3	5
31	2	2	1	20	40	3	inf
31	2	2	2	20	40	3	26
31	2	2	10	20	40	3	inf
31	2	2	11	20	40	3	9
31	2	2	20	20	40	3	26
31	2	2	21	20	40	3	inf
31	2	2	22	20	40	3	5
31	2	2	24	20	40	3	inf
31	2	2	31	20	40	3	22
31	2	3	2	20	40	3	26
31	2	3	3	20	40	3	inf
31	2	3	4	20	40	3	5
31	2	3	6	20	40	3	inf
31	2	3	13	20	40	3	22
31	2	3	22	20	40	3	5
31	2	3	23	20	40	3	inf
31	2	3	24	20	40	3	26
31	2	3	32	20	40	3	inf
31	2	3	33	20	40	3	9
31	2	4	4	20	40	3	5
31	2	4	5	20	40	3	inf
31	2	4	6	20	40	3	26
31	2	4	14	20	40	3	inf
31	2	4	15	20	40	3	9
31	2	4	24	20	40	3	26
31	2	4	25	20	40	3	inf
31	2	4	26	20	40	3	5
31	2	4	28	20	40	3	inf
31	2	4	35	20	40	3	22
31	2	5	6	20	40	3	26
31	2	5	7	20	40	3	inf
31	2	5	8	20	40	3	5
31	2	5	10	20	40	3	inf
31	2	5	17	20	40	3	22
31	2	5	26	20	40	3	5
31	2	5	27	20	40	3	inf
31	2	5	28	20	40	3	26
31	2	5	36	20	40	3	inf
31	2	5	37	20	40	3	9
31	2	6	8	20	40	3	5
31	2	6	9	20	40	3	inf
31	2	6	10	20	40	3	26
31	2	6	18	20	40	3	inf
31	2	6	19	20	40	3	9
31	2	6	28	20	40	3	26
31	2	6	29	20	40	3	inf
31	2	6	30	20	40	3	5
31	2	6	32	20	40	3	inf
31	2	6	39	20	40	3	22
31	2	7	0	20	40	3	inf
31	2	7	1	20	40	3	9
31	2	7	10	20	40	3	26
31	2	7	11	20	40	3	inf
31	2	7	12	20	40	3	5
31	2	7	14	20	40	3	inf
31	2	7	21	20	40	3	22
31	2	7	30	20	40	3	5
31	2	7	31	20	40	3	inf
31	2	7	32	20	40	3	26
31	2	8	3	20	40	3	22
31	2	8	12	20	40	3	5
31	2	8	13	20	40	3	inf
31	2	8	14	20	40	3	26
31	2	8	22	20	40	3	inf
31	2	8	23	20	40	3	9
31	2	8	32	20	40	3	26
31	2	8	33	20	40	3	inf
31	2	8	34	20	40	3	5
31	2	8	36	20	40	3	inf
31	2	9	4	20	40	3	inf
31	2	9	5	20	40	3	9
31	2	9	14	20	40	3	26
31	2	9	15	20	40	3	inf
31	2	9	16	20	40	3	5
31	2	9	18	20	40	3	inf
31	2	9	25	20	40	3	22
31	2	9	34	20	40	3	5
31	2	9	35	20	40	3	inf
31	2	9	36	20	40	3	26
31	2	10	0	20	40	3	inf
31	2	10	7	20	40	3	22
31	2	10	16	20	40	3	5
31	2	10	17	20	40	3	inf
31	2	10	18	20	40	3	26
31	2	10	26	20	40	3	inf
31	2	10	27	20	40	3	9
31	2	10	36	20	40	3	26
31	2	10	37	20	40	3	inf
31	2	10	38	20	40	3	5
31	2	11	0	20	40	3	26
31	2	11	8	20	40	3	inf
31	2	11	9	20	40	3	9
31	2	11	18	20	40	3	26
31	2	11	19	20	40	3	inf
31	2	11	20	20	40	3	5
31	2	11	22	20	40	3	inf
31	2	11	29	20	40	3	22
31	2	11	38	20	40	3	5
31	2	11	39	20	40	3	inf
31	2	12	0	20	40	3	26
31	2	12	1	20	40	3	inf
31	2	12	2	20	40	3	5
31	2	12	4	20	40	3	inf
31	2	12	11	20	40	3	22
31	2	12	20	20	40	3	5
31	2	12	21	20	40	3	inf
31	2	12	22	20	40	3	26
31	2	12	30	20	40	3	inf
31	2	12	31	20	40	3	9
31	2	13	2	20	40	3	5
31	2	13	3	20	40	3	inf
31	2	13	4	20	40	3	26
31	2	13	12	20	40	3	inf
31	2	13	13	20	40	3	9
31	2	13	22	20	40	3	26
31	2	13	23	20	40	3	inf
31	2	13	24	20	40	3	5
31	2	13	26	20	40	3	inf
31	2	13	33	20	40	3	22
31	2	14	4	20	40	3	26
31	2	14	5	20	40	3	inf
31	2	14	6	20	40	3	5
31	2	14	8	20	40	3	inf
31	2	14	15	20	40	3	22
31	2	14	24	20	40	3	5
31	2	14	25	20	40	3	inf
31	2	14	26	20	40	3	26
31	2	14	34	20	40	3	inf
31	2	14	35	20	40	3	9
31	2	15	6	20	40	3	5
31	2	15	7	20	40	3	inf
31	2	15	8	20	40	3	26
31	2	15	16	20	40	3	inf
31	2	15	17	20	40	3	9
31	2	15	26	20	40	3	26
31	2	15	27	20	40	3	inf
31	2	15	28	20	40	3	5
31	2	15	30	20	40	3	inf
31	2	15	37	20	40	3	22
31	2	16	8	20	40	3	26
31	2	16	9	20	40	3	inf
31	2	16	10	20	40	3	5
31	2	16	12	20	40	3	inf
31	2	16	19	20	40	3	22
31	2	16	28	20	40	3	5
31	2	16	29	20	40	3	inf
31	2	16	30	20	40	3	26
31	2	16	38	20	40	3	inf
31	2	16	39	20	40	3	9
31	2	17	1	20	40	3	22
31	2	17	10	20	40	3	5
31	2	17	11	20	40	3	inf
31	2	17	12	20	40	3	26
31	2	17	20	20	40	3	inf
31	2	17	21	20	40	3	9
31	2	17	30	20	40	3	26
31	2	17	31	20	40	3	inf
31	2	17	32	20	40	3	5
31	2	17	34	20	40	3	inf
31	2	18	2	20	40	3	inf
31	2	18	3	20	40	3	9
31	2	18	12	20	40	3	26
31	2	18	13	20	40	3	inf
31	2	18	14	20	40	3	5
31	2	18	16	20	40	3	inf
31	2	18	23	20	40	3	22
31	2	18	32	20	40	3	5
31	2	18	33	20	40	3	inf
31	2	18	34	20	40	3	26
31	2	19	5	20	40	3	22
31	2	19	14	20	40	3	5
31	2	19	15	20	40	3	inf
31	2	19	16	20	40	3	26
31	2	19	24	20	40	3	inf
31	2	19	25	20	40	3	9
31	2	19	34	20	40	3	26
31	2	19	35	20	40	3	inf
31	2	19	36	20	40	3	5
31	2	19	38	20	40	3	inf
