prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
53	1	16	22	52	26	3	20
53	1	17	0	52	26	3	inf
53	1	17	2	52	26	2	48
53	1	17	6	52	26	2	44
53	1	17	7	52	26	2	44
53	1	17	11	52	26	2	48
53	1	17	13	52	26	3	inf
53	1	17	15	52	26	2	5
53	1	17	19	52	26	2	9
53	1	17	20	52	26	2	9
53	1	17	24	52	26	2	5
53	1	18	4	52	26	3	33
53	1	18	5	52	26	3	20
53	1	18	11	52	26	3	36
53	1	18	13	52	26	3	inf
53	1	18	17	52	26	3	20
53	1	18	18	52	26	3	33
53	1	18	24	52	26	3	17
53	1	19	2	52	26	2	9
53	1	19	3	52	26	2	9
53	1	19	7	52	26	2	5
53	1	19	9	52	26	3	inf
53	1	19	11	52	26	2	48
53	1	19	15	52	26	2	44
53	1	19	16	52	26	2	44
53	1	19	20	52	26	2	48
53	1	19	22	52	26	3	inf
53	1	19	24	52	26	2	5
53	1	20	0	52	26	3	20
53	1	20	1	52	26	3	33
53	1	20	7	52	26	3	17
53	1	20	13	52	26	3	33
53	1	20	14	52	26	3	20
53	1	20	20	52	26	3	36
53	1	20	22	52	26	3	inf
53	1	21	3	52	26	2	48
53	1	21	5	52	26	3	inf
53	1	21	7	52	26	2	5
53	1	21	11	52	26	2	9
53	1	21	12	52	26	2	9
53	1	21	16	52	26	2	5
53	1	21	18	52	26	3	inf
53	1	21	20	52	26	2	48
53	1	21	24	52	26	2	44
53	1	21	25	52	26	2	44
53	1	22	3	52	26	3	36
53	1	22	5	52	26	3	inf
53	1	22	9	52	26	3	20
53	1	22	10	52	26	3	33
53	1	22	16	52	26	3	17
53	1	22	22	52	26	3	33
53	1	22	23	52	26	3	20
53	1	23	1	52	26	3	inf
53	1	23	3	52	26	2	48
53	1	23	7	52	26	2	44
53	1	23	8	52	26	2	44
53	1	23	12	52	26	2	48
53	1	23	14	52	26	3	inf
53	1	23	16	52	26	2	5
53	1	23	20	52	26	2	9
53	1	23	21	52	26	2	9
53	1	23	25	52	26	2	5
53	1	24	5	52	26	3	33
53	1	24	6	52	26	3	20
53	1	24	12	52	26	3	36
53	1	24	14	52	26	3	inf
53	1	24	18	52	26	3	20
53	1	24	19	52	26	3	33
53	1	24	25	52	26	3	17
53	1	25	3	52	26	2	9
53	1	25	4	52	26	2	9
53	1	25	8	52	26	2	5
53	1	25	10	52	26	3	inf
53	1	25	12	52	26	2	48
53	1	25	16	52	26	2	44
53	1	25	17	52	26	2	44
53	1	25	21	52	26	2	48
53	1	25	23	52	26	3	inf
53	1	25	25	52	26	2	5
53	1	26	1	52	26	3	20
53	1	26	2	52	26	3	33
53	1	26	8	52	26	3	17
53	1	26	14	52	26	3	33
53	1	26	15	52	26	3	20
53	1	26	21	52	26	3	36
53	1	26	23	52	26	3	inf
53	1	27	0	52	26	2	44
53	1	27	4	52	26	2	48
53	1	27	6	52	26	3	inf
53	1	27	8	52	26	2	5
53	1	27	12	52	26	2	9
53	1	27	13	52	26	2	9
53	1	27	17	52	26	2	5
53	1	27	19	52	26	3	inf
53	1	27	21	52	26	2	48
53	1	27	25	52	26	2	44
53	1	28	4	52	26	3	36
53	1	28	6	52	26	3	inf
53	1	28	10	52	26	3	20
53	1	28	11	52	26	3	33
53	1	28	17	52	26	3	17
53	1	28	23	52	26	3	33
53	1	28	24	52	26	3	20
53	1	29	0	52	26	2	5
53	1	29	2	52	26	3	inf
53	1	29	4	52	26	2	48
53	1	29	8	52	26	2	44
53	1	29	9	52	26	2	44
53	1	29	13	52	26	2	48
53	1	29	15	52	26	3	inf
53	1	29	17	52	26	2	5
53	1	29	21	52	26	2	9
53	1	29	22	52	26	2	9
53	1	30	0	52	26	3	17
53	1	30	6	52	26	3	33
53	1	30	7	52	26	3	20
53	1	30	13	52	26	3	36
53	1	30	15	52	26	3	inf
53	1	30	19	52	26	3	20
53	1	30	20	52	26	3	33
53	1	31	0	52	26	2	5
53	1	31	4	52	26	2	9
53	1	31	5	52	26	2	9
53	1	31	9	52	26	2	5
53	1	31	11	52	26	3	inf
53	1	31	13	52	26	2	48
53	1	31	17	52	26	2	44
53	1	31	18	52	26	2	44
53	1	31	22	52	26	2	48
53	1	31	24	52	26	3	inf
53	1	32	2	52	26	3	20
53	1	32	3	52	26	3	33
53	1	32	9	52	26	3	17
53	1	32	15	52	26	3	33
53	1	32	16	52	26	3	20
53	1	32	22	52	26	3	36
53	1	32	24	52	26	3	inf
53	1	33	0	52	26	2	44
53	1	33	1	52	26	2	44
53	1	33	5	52	26	2	48
53	1	33	7	52	26	3	inf
53	1	33	9	52	26	2	5
53	1	33	13	52	26	2	9
53	1	33	14	52	26	2	9
53	1	33	18	52	26	2	5
53	1	33	20	52	26	3	inf
53	1	33	22	52	26	2	48
53	1	34	5	52	26	3	36
53	1	34	7	52	26	3	inf
53	1	34	11	52	26	3	20
53	1	34	12	52	26	3	33
53	1	34	18	52	26	3	17
53	1	34	24	52	26	3	33
53	1	34	25	52	26	3	20
53	1	35	1	52	26	2	5
53	1	35	3	52	26	3	inf
53	1	35	5	52	26	2	48
53	1	35	9	52	26	2	44
53	1	35	10	52	26	2	44
53	1	35	14	52	26	2	48
53	1	35	16	52	26	3	inf
53	1	35	18	52	26	2	5
53	1	35	22	52	26	2	9
53	1	35	23	52	26	2	9
53	1	36	1	52	26	3	17
53	1	36	7	52	26	3	33
53	1	36	8	52	26	3	20
53	1	36	14	52	26	3	36
53	1	36	16	52	26	3	inf
53	1	36	20	52	26	3	20
53	1	36	21	52	26	3	33
53	1	37	1	52	26	2	5
53	1	37	5	52	26	2	9
53	1	37	6	52	26	2	9
53	1	37	10	52	26	2	5
53	1	37	12	52	26	3	inf
53	1	37	14	52	26	2	48
53	1	37	18	52	26	2	44
53	1	37	19	52	26	2	44
53	1	37	23	52	26	2	48
53	1	37	25	52	26	3	inf
53	1	38	3	52	26	3	20
53	1	38	4	52	26	3	33
53	1	38	10	52	26	3	17
53	1	38	16	52	26	3	33
53	1	38	17	52	26	3	20
53	1	38	23	52	26	3	36
53	1	38	25	52	26	3	inf
53	1	39	1	52	26	2	44
53	1	39	2	52	26	2	44
53	1	39	6	52	26	2	48
53	1	39	8	52	26	3	inf
53	1	39	10	52	26	2	5
53	1	39	14	52	26	2	9
53	1	39	15	52	26	2	9
53	1	39	19	52	26	2	5
53	1	39	21	52	26	3	inf
53	1	39	23	52	26	2	48
53	1	40	0	52	26	3	20
53	1	40	6	52	26	3	36
53	1	40	8	52	26	3	inf
53	1	40	12	52	26	3	20
53	1	40	13	52	26	3	33
53	1	40	19	52	26	3	17
53	1	40	25	52	26	3	33
53	1	41	2	52	26	2	5
53	1	41	4	52	26	3	inf
53	1	41	6	52	26	2	48
53	1	41	10	52	26	2	44
53	1	41	11	52	26	2	44
53	1	41	15	52	26	2	48
53	1	41	17	52	26	3	inf
53	1	41	19	52	26	2	5
53	1	41	23	52	26	2	9
53	1	41	24	52	26	2	9
53	1	42	2	52	26	3	17
53	1	42	8	52	26	3	33
53	1	42	9	52	26	3	20
53	1	42	15	52	26	3	36
53	1	42	17	52	26	3	inf
53	1	42	21	52	26	3	20
53	1	42	22	52	26	3	33
53	1	43	0	52	26	3	inf
53	1	43	2	52	26	2	5
53	1	43	6	52	26	2	9
53	1	43	7	52	26	2	9
53	1	43	11	52	26	2	5
53	1	43	13	52	26	3	inf
53	1	43	15	52	26	2	48
53	1	43	19	52	26	2	44
53	1	43	20	52	26	2	44
53	1	43	24	52	26	2	48
53	1	44	0	52	26	3	inf
53	1	44	4	52	26	3	20
53	1	44	5	52	26	3	33
53	1	44	11	52	26	3	17
53	1	44	17	52	26	3	33
53	1	44	18	52	26	3	20
53	1	44	24	52	26	3	36
53	1	45	2	52	26	2	44
53	1	45	3	52	26	2	44
53	1	45	7	52	26	2	48
53	1	45	9	52	26	3	inf
53	1	45	11	52	26	2	5
53	1	45	15	52	26	2	9
53	1	45	16	52	26	2	9
53	1	45	20	52	26	2	5
53	1	45	22	52	26	3	inf
53	1	45	24	52	26	2	48
53	1	46	0	52	26	3	33
53	1	46	1	52	26	3	20
53	1	46	7	52	26	3	36
53	1	46	9	52	26	3	inf
53	1	46	13	52	26	3	20
53	1	46	14	52	26	3	33
53	1	46	20	52	26	3	17
53	1	47	3	52	26	2	5
53	1	47	5	52	26	3	inf
53	1	47	7	52	26	2	48
53	1	47	11	52	26	2	44
53	1	47	12	52	26	2	44
53	1	47	16	52	26	2	48
53	1	47	18	52	26	3	inf
53	1	47	20	52	26	2	5
53	1	47	24	52	26	2	9
53	1	47	25	52	26	2	9
53	1	48	3	52	26	3	17
53	1	48	9	52	26	3	33
53	1	48	10	52	26	3	20
53	1	48	16	52	26	3	36
53	1	48	18	52	26	3	inf
53	1	48	22	52	26	3	20
53	1	48	23	52	26	3	33
53	1	49	1	52	26	3	inf
53	1	49	3	52	26	2	5
53	1	49	7	52	26	2	9
53	1	49	8	52	26	2	9
53	1	49	12	52	26	2	5
53	1	49	14	52	26	3	inf
53	1	49	16	52	26	2	48
53	1	49	20	52	26	2	44
53	1	49	21	52	26	2	44
53	1	49	25	52	26	2	48
53	1	50	1	52	26	3	inf
53	1	50	5	52	26	3	20
53	1	50	6	52	26	3	33
53	1	50	12	52	26	3	17
53	1	50	18	52	26	3	33
53	1	50	19	52	26	3	20
53	1	50	25	52	26	3	36
53	1	51	3	52	26	2	44
53	1	51	4	52	26	2	44
53	1	51	8	52	26	2	48
53	1	51	10	52	26	3	inf
53	1	51	12	52	26	2	5
53	1	51	16	52	26	2	9
53	1	51	17	52	26	2	9
53	1	51	21	52	26	2	5
53	1	51	23	52	26	3	inf
53	1	51	25	52	26	2	48
53	2	0	1	52	26	3	20
53	2	0	2	52	26	3	33
53	2	0	8	52	26	3	17
53	2	0	14	52	26	3	33
53	2	0	15	52	26	3	20
53	2	0	21	52	26	3	36
53	2	0	23	52	26	3	inf
53	2	1	0	52	26	2	44
53	2	1	4	52	26	2	48
53	2	1	6	52	26	3	inf
53	2	1	8	52	26	2	5
53	2	1	12	52	26	2	9
53	2	1	13	52	26	2	9
53	2	1	17	52	26	2	5
53	2	1	19	52	26	3	inf
53	2	1	21	52	26	2	48
53	2	1	25	52	26	2	44
53	2	2	4	52	26	3	36
53	2	2	6	52	26	3	inf
53	2	2	10	52	26	3	20
53	2	2	11	52	26	3	33
53	2	2	17	52	26	3	17
53	2	2	23	52	26	3	33
53	2	2	24	52	26	3	20
53	2	3	0	52	26	2	5
53	2	3	2	52	26	3	inf
53	2	3	4	52	26	2	48
53	2	3	8	52	26	2	44
53	2	3	9	52	26	2	44
53	2	3	13	52	26	2	48
53	2	3	15	52	26	3	inf
53	2	3	17	52	26	2	5
53	2	3	21	52	26	2	9
53	2	3	22	52	26	2	9
53	2	4	0	52	26	3	17
53	2	4	6	52	26	3	33
53	2	4	7	52	26	3	20
53	2	4	13	52	26	3	36
53	2	4	15	52	26	3	inf
53	2	4	19	52	26	3	20
53	2	4	20	52	26	3	33
53	2	5	0	52	26	2	5
53	2	5	4	52	26	2	9
53	2	5	5	52	26	2	9
53	2	5	9	52	26	2	5
53	2	5	11	52	26	3	inf
53	2	5	13	52	26	2	48
53	2	5	17	52	26	2	44
53	2	5	18	52	26	2	44
53	2	5	22	52	26	2	48
53	2	5	24	52	26	3	inf
53	2	6	2	52	26	3	20
53	2	6	3	52	26	3	33
53	2	6	9	52	26	3	17
53	2	6	15	52	26	3	33
53	2	6	16	52	26	3	20
53	2	6	22	52	26	3	36
53	2	6	24	52	26	3	inf
53	2	7	0	52	26	2	44
53	2	7	1	52	26	2	44
53	2	7	5	52	26	2	48
53	2	7	7	52	26	3	inf
53	2	7	9	52	26	2	5
53	2	7	13	52	26	2	9
53	2	7	14	52	26	2	9
53	2	7	18	52	26	2	5
53	2	7	20	52	26	3	inf
53	2	7	22	52	26	2	48
53	2	8	5	52	26	3	36
53	2	8	7	52	26	3	inf
53	2	8	11	52	26	3	20
53	2	8	12	52	26	3	33
53	2	8	18	52	26	3	17
53	2	8	24	52	26	3	33
53	2	8	25	52	26	3	20
53	2	9	1	52	26	2	5
53	2	9	3	52	26	3	inf
53	2	9	5	52	26	2	48
53	2	9	9	52	26	2	44
53	2	9	10	52	26	2	44
53	2	9	14	52	26	2	48
53	2	9	16	52	26	3	inf
53	2	9	18	52	26	2	5
53	2	9	22	52	26	2	9
53	2	9	23	52	26	2	9
53	2	10	1	52	26	3	17
53	2	10	7	52	26	3	33
53	2	10	8	52	26	3	20
53	2	10	14	52	26	3	36
53	2	10	16	52	26	3	inf
53	2	10	20	52	26	3	20
53	2	10	21	52	26	3	33
53	2	11	1	52	26	2	5
53	2	11	5	52	26	2	9
53	2	11	6	52	26	2	9
53	2	11	10	52	26	2	5
53	2	11	12	52	26	3	inf
53	2	11	14	52	26	2	48
53	2	11	18	52	26	2	44
53	2	11	19	52	26	2	44
53	2	11	23	52	26	2	48
53	2	11	25	52	26	3	inf
53	2	12	3	52	26	3	20
53	2	12	4	52	26	3	33
53	2	12	10	52	26	3	17
53	2	12	16	52	26	3	33
53	2	12	17	52	26	3	20
53	2	12	23	52	26	3	36
53	2	12	25	52	26	3	inf
53	2	13	1	52	26	2	44
53	2	13	2	52	26	2	44
53	2	13	6	52	26	2	48
53	2	13	8	52	26	3	inf
53	2	13	10	52	26	2	5
53	2	13	14	52	26	2	9
53	2	13	15	52	26	2	9
53	2	13	19	52	26	2	5
53	2	13	21	52	26	3	inf
53	2	13	23	52	26	2	48
53	2	14	0	52	26	3	20
53	2	14	6	52	26	3	36
53	2	14	8	52	26	3	inf
53	2	14	12	52	26	3	20
53	2	14	13	52	26	3	33
53	2	14	19	52	26	3	17
53	2	14	25	52	26	3	33
53	2	15	2	52	26	2	5
53	2	15	4	52	26	3	inf
53	2	15	6	52	26	2	48
53	2	15	10	52	26	2	44
53	2	15	11	52	26	2	44
53	2	15	15	52	26	2	48
53	2	15	17	52	26	3	inf
53	2	15	19	52	26	2	5
53	2	15	23	52	26	2	9
53	2	15	24	52	26	2	9
53	2	16	2	52	26	3	17
53	2	16	8	52	26	3	33
53	2	16	9	52	26	3	20
53	2	16	15	52	26	3	36
53	2	16	17	52	26	3	inf
53	2	16	21	52	26	3	20
53	2	16	22	52	26	3	33
53	2	17	0	52	26	3	inf
53	2	17	2	52	26	2	5
53	2	17	6	52	26	2	9
53	2	17	7	52	26	2	9
53	2	17	11	52	26	2	5
53	2	17	13	52	26	3	inf
53	2	17	15	52	26	2	48
53	2	17	19	52	26	2	44
53	2	17	20	52	26	2	44
53	2	17	24	52	26	2	48
53	2	18	0	52	26	3	inf
53	2	18	4	52	26	3	20
53	2	18	5	52	26	3	33
53	2	18	11	52	26	3	17
53	2	18	17	52	26	3	33
53	2	18	18	52	26	3	20
53	2	18	24	52	26	3	36
53	2	19	2	52	26	2	44
53	2	19	3	52	26	2	44
53	2	19	7	52	26	2	48
53	2	19	9	52	26	3	inf
53	2	19	11	52	26	2	5
53	2	19	15	52	26	2	9
53	2	19	16	52	26	2	9
53	2	19	20	52	26	2	5
53	2	19	22	52	26	3	inf
53	2	19	24	52	26	2	48
53	2	20	0	52	26	3	33
53	2	20	1	52	26	3	20
53	2	20	7	52	26	3	36
53	2	20	9	52	26	3	inf
53	2	20	13	52	26	3	20
53	2	20	14	52	26	3	33
53	2	20	20	52	26	3	17
53	2	21	3	52	26	2	5
53	2	21	5	52	26	3	inf
53	2	21	7	52	26	2	48
53	2	21	11	52	26	2	44
53	2	21	12	52	26	2	44
53	2	21	16	52	26	2	48
53	2	21	18	52	26	3	inf
53	2	21	20	52	26	2	5
53	2	21	24	52	26	2	9
53	2	21	25	52	26	2	9
53	2	22	3	52	26	3	17
53	2	22	9	52	26	3	33
53	2	22	10	52	26	3	20
53	2	22	16	52	26	3	36
53	2	22	18	52	26	3	inf
53	2	22	22	52	26	3	20
53	2	22	23	52	26	3	33
53	2	23	1	52	26	3	inf
53	2	23	3	52	26	2	5
53	2	23	7	52	26	2	9
53	2	23	8	52	26	2	9
53	2	23	12	52	26	2	5
53	2	23	14	52	26	3	inf
53	2	23	16	52	26	2	48
53	2	23	20	52	26	2	44
53	2	23	21	52	26	2	44
53	2	23	25	52	26	2	48
53	2	24	1	52	26	3	inf
53	2	24	5	52	26	3	20
53	2	24	6	52	26	3	33
53	2	24	12	52	26	3	17
53	2	24	18	52	26	3	33
53	2	24	19	52	26	3	20
53	2	24	25	52	26	3	36
53	2	25	3	52	26	2	44
53	2	25	4	52	26	2	44
53	2	25	8	52	26	2	48
53	2	25	10	52	26	3	inf
53	2	25	12	52	26	2	5
53	2	25	16	52	26	2	9
53	2	25	17	52	26	2	9
53	2	25	21	52	26	2	5
53	2	25	23	52	26	3	inf
53	2	25	25	52	26	2	48
53	2	26	1	52	26	3	33
53	2	26	2	52	26	3	20
53	2	26	8	52	26	3	36
53	2	26	10	52	26	3	inf
53	2	26	14	52	26	3	20
53	2	26	15	52	26	3	33
53	2	26	21	52	26	3	17
53	2	27	0	52	26	2	9
53	2	27	4	52	26	2	5
53	2	27	6	52	26	3	inf
53	2	27	8	52	26	2	48
53	2	27	12	52	26	2	44
53	2	27	13	52	26	2	44
53	2	27	17	52	26	2	48
53	2	27	19	52	26	3	inf
53	2	27	21	52	26	2	5
53	2	27	25	52	26	2	9
53	2	28	4	52	26	3	17
53	2	28	10	52	26	3	33
53	2	28	11	52	26	3	20
53	2	28	17	52	26	3	36
53	2	28	19	52	26	3	inf
53	2	28	23	52	26	3	20
53	2	28	24	52	26	3	33
53	2	29	0	52	26	2	48
53	2	29	2	52	26	3	inf
53	2	29	4	52	26	2	5
53	2	29	8	52	26	2	9
53	2	29	9	52	26	2	9
53	2	29	13	52	26	2	5
53	2	29	15	52	26	3	inf
53	2	29	17	52	26	2	48
53	2	29	21	52	26	2	44
53	2	29	22	52	26	2	44
53	2	30	0	52	26	3	36
53	2	30	2	52	26	3	inf
53	2	30	6	52	26	3	20
53	2	30	7	52	26	3	33
53	2	30	13	52	26	3	17
53	2	30	19	52	26	3	33
53	2	30	20	52	26	3	20
53	2	31	0	52	26	2	48
53	2	31	4	52	26	2	44
53	2	31	5	52	26	2	44
53	2	31	9	52	26	2	48
53	2	31	11	52	26	3	inf
53	2	31	13	52	26	2	5
53	2	31	17	52	26	2	9
53	2	31	18	52	26	2	9
53	2	31	22	52	26	2	5
53	2	31	24	52	26	3	inf
53	2	32	2	52	26	3	33
53	2	32	3	52	26	3	20
53	2	32	9	52	26	3	36
53	2	32	11	52	26	3	inf
53	2	32	15	52	26	3	20
53	2	32	16	52	26	3	33
53	2	32	22	52	26	3	17
53	2	33	0	52	26	2	9
53	2	33	1	52	26	2	9
53	2	33	5	52	26	2	5
53	2	33	7	52	26	3	inf
53	2	33	9	52	26	2	48
53	2	33	13	52	26	2	44
53	2	33	14	52	26	2	44
53	2	33	18	52	26	2	48
53	2	33	20	52	26	3	inf
53	2	33	22	52	26	2	5
53	2	34	5	52	26	3	17
53	2	34	11	52	26	3	33
53	2	34	12	52	26	3	20
53	2	34	18	52	26	3	36
53	2	34	20	52	26	3	inf
53	2	34	24	52	26	3	20
53	2	34	25	52	26	3	33
53	2	35	1	52	26	2	48
53	2	35	3	52	26	3	inf
53	2	35	5	52	26	2	5
53	2	35	9	52	26	2	9
53	2	35	10	52	26	2	9
53	2	35	14	52	26	2	5
53	2	35	16	52	26	3	inf
53	2	35	18	52	26	2	48
53	2	35	22	52	26	2	44
53	2	35	23	52	26	2	44
53	2	36	1	52	26	3	36
53	2	36	3	52	26	3	inf
53	2	36	7	52	26	3	20
53	2	36	8	52	26	3	33
53	2	36	14	52	26	3	17
53	2	36	20	52	26	3	33
53	2	36	21	52	26	3	20
53	2	37	1	52	26	2	48
53	2	37	5	52	26	2	44
53	2	37	6	52	26	2	44
53	2	37	10	52	26	2	48
53	2	37	12	52	26	3	inf
53	2	37	14	52	26	2	5
53	2	37	18	52	26	2	9
53	2	37	19	52	26	2	9
53	2	37	23	52	26	2	5
53	2	37	25	52	26	3	inf
53	2	38	3	52	26	3	33
53	2	38	4	52	26	3	20
53	2	38	10	52	26	3	36
53	2	38	12	52	26	3	inf
53	2	38	16	52	26	3	20
53	2	38	17	52	26	3	33
53	2	38	23	52	26	3	17
53	2	39	1	52	26	2	9
53	2	39	2	52	26	2	9
53	2	39	6	52	26	2	5
53	2	39	8	52	26	3	inf
53	2	39	10	52	26	2	48
53	2	39	14	52	26	2	44
53	2	39	15	52	26	2	44
53	2	39	19	52	26	2	48
53	2	39	21	52	26	3	inf
53	2	39	23	52	26	2	5
53	2	40	0	52	26	3	33
53	2	40	6	52	26	3	17
53	2	40	12	52	26	3	33
53	2	40	13	52	26	3	20
53	2	40	19	52	26	3	36
53	2	40	21	52	26	3	inf
53	2	40	25	52	26	3	20
53	2	41	2	52	26	2	48
53	2	41	4	52	26	3	inf
53	2	41	6	52	26	2	5
53	2	41	10	52	26	2	9
53	2	41	11	52	26	2	9
53	2	41	15	52	26	2	5
53	2	41	17	52	26	3	inf
53	2	41	19	52	26	2	48
53	2	41	23	52	26	2	44
53	2	41	24	52	26	2	44
53	2	42	2	52	26	3	36
53	2	42	4	52	26	3	inf
53	2	42	8	52	26	3	20
53	2	42	9	52	26	3	33
53	2	42	15	52	26	3	17
53	2	42	21	52	26	3	33
53	2	42	22	52	26	3	20
53	2	43	0	52	26	3	inf
53	2	43	2	52	26	2	48
53	2	43	6	52	26	2	44
53	2	43	7	52	26	2	44
53	2	43	11	52	26	2	48
53	2	43	13	52	26	3	inf
53	2	43	15	52	26	2	5
53	2	43	19	52	26	2	9
53	2	43	20	52	26	2	9
53	2	43	24	52	26	2	5
53	2	44	4	52	26	3	33
53	2	44	5	52	26	3	20
53	2	44	11	52	26	3	36
53	2	44	13	52	26	3	inf
53	2	44	17	52	26	3	20
53	2	44	18	52	26	3	33
53	2	44	24	52	26	3	17
53	2	45	2	52	26	2	9
53	2	45	3	52	26	2	9
53	2	45	7	52	26	2	5
53	2	45	9	52	26	3	inf
53	2	45	11	52	26	2	48
53	2	45	15	52	26	2	44
53	2	45	16	52	26	2	44
53	2	45	20	52	26	2	48
53	2	45	22	52	26	3	inf
53	2	45	24	52	26	2	5
53	2	46	0	52	26	3	20
53	2	46	1	52	26	3	33
53	2	46	7	52	26	3	17
53	2	46	13	52	26	3	33
53	2	46	14	52	26	3	20
53	2	46	20	52	26	3	36
53	2	46	22	52	26	3	inf
53	2	47	3	52	26	2	48
53	2	47	5	52	26	3	inf
53	2	47	7	52	26	2	5
53	2	47	11	52	26	2	9
53	2	47	12	52	26	2	9
53	2	47	16	52	26	2	5
53	2	47	18	52	26	3	inf
53	2	47	20	52	26	2	48
53	2	47	24	52	26	2	44
53	2	47	25	52	26	2	44
53	2	48	3	52	26	3	36
53	2	48	5	52	26	3	inf
53	2	48	9	52	26	3	20
53	2	48	10	52	26	3	33
53	2	48	16	52	26	3	17
53	2	48	22	52	26	3	33
53	2	48	23	52	26	3	20
53	2	49	1	52	26	3	inf
53	2	49	3	52	26	2	48
53	2	49	7	52	26	2	44
53	2	49	8	52	26	2	44
53	2	49	12	52	26	2	48
53	2	49	14	52	26	3	inf
53	2	49	16	52	26	2	5
53	2	49	20	52	26	2	9
53	2	49	21	52	26	2	9
53	2	49	25	52	26	2	5
53	2	50	5	52	26	3	33
53	2	50	6	52	26	3	20
53	2	50	12	52	26	3	36
53	2	50	14	52	26	3	inf
53	2	50	18	52	26	3	20
53	2	50	19	52	26	3	33
53	2	50	25	52	26	3	17
53	2	51	3	52	26	2	9
53	2	51	4	52	26	2	9
53	2	51	8	52	26	2	5
53	2	51	10	52	26	3	inf
53	2	51	12	52	26	2	48
53	2	51	16	52	26	2	44
53	2	51	17	52	26	2	44
53	2	51	21	52	26	2	48
53	2	51	23	52	26	3	inf
53	2	51	25	52	26	2	5
59	1	0	8	17	17	3	inf
59	1	0	10	17	17	2	36
59	1	0	13	17	17	3	22
59	1	0	16	17	17	2	36
59	1	1	3	17	17	3	inf
59	1	1	5	17	17	2	36
59	1	1	8	17	17	3	22
59	1	1	11	17	17	2	36
59	1	2	0	17	17	2	36
59	1	2	3	17	17	3	22
59	1	2	6	17	17	2	36
59	1	2	15	17	17	3	inf
59	1	3	1	17	17	2	36
59	1	3	10	17	17	3	inf
59	1	3	12	17	17	2	36
59	1	3	15	17	17	3	22
59	1	4	5	17	17	3	inf
59	1	4	7	17	17	2	36
59	1	4	10	17	17	3	22
59	1	4	13	17	17	2	36
59	1	5	0	17	17	3	inf
59	1	5	2	17	17	2	36
59	1	5	5	17	17	3	22
59	1	5	8	17	17	2	36
59	1	6	0	17	17	3	22
59	1	6	3	17	17	2	36
59	1	6	12	17	17	3	inf
59	1	6	14	17	17	2	36
59	1	7	7	17	17	3	inf
59	1	7	9	17	17	2	36
59	1	7	12	17	17	3	22
59	1	7	15	17	17	2	36
59	1	8	2	17	17	3	inf
59	1	8	4	17	17	2	36
59	1	8	7	17	17	3	22
59	1	8	10	17	17	2	36
59	1	9	2	17	17	3	22
59	1	9	5	17	17	2	36
59	1	9	14	17	17	3	inf
59	1	9	16	17	17	2	36
59	1	10	0	17	17	2	36
59	1	10	9	17	17	3	inf
59	1	10	11	17	17	2	36
59	1	10	14	17	17	3	22
59	1	11	4	17	17	3	inf
59	1	11	6	17	17	2	36
59	1	11	9	17	17	3	22
59	1	11	12	17	17	2	36
59	1	12	1	17	17	2	36
59	1	12	4	17	17	3	22
59	1	12	7	17	17	2	36
59	1	12	16	17	17	3	inf
59	1	13	2	17	17	2	36
59	1	13	11	17	17	3	inf
59	1	13	13	17	17	2	36
59	1	13	16	17	17	3	22
59	1	14	6	17	17	3	inf
59	1	14	8	17	17	2	36
59	1	14	11	17	17	3	22
59	1	14	14	17	17	2	36
59	1	15	1	17	17	3	inf
59	1	15	3	17	17	2	36
59	1	15	6	17	17	3	22
59	1	15	9	17	17	2	36
59	1	16	1	17	17	3	22
59	1	16	4	17	17	2	36
59	1	16	13	17	17	3	inf
59	1	16	15	17	17	2	36
59	2	0	10	17	17	2	23
59	2	0	13	17	17	3	37
59	2	0	16	17	17	2	23
59	2	1	5	17	17	2	23
59	2	1	8	17	17	3	37
59	2	1	11	17	17	2	23
59	2	2	0	17	17	2	23
59	2	2	3	17	17	3	37
59	2	2	6	17	17	2	23
59	2	3	1	17	17	2	23
59	2	3	12	17	17	2	23
59	2	3	15	17	17	3	37
59	2	4	7	17	17	2	23
59	2	4	10	17	17	3	37
59	2	4	13	17	17	2	23
59	2	5	2	17	17	2	23
59	2	5	5	17	17	3	37
59	2	5	8	17	17	2	23
59	2	6	0	17	17	3	37
59	2	6	3	17	17	2	23
59	2	6	14	17	17	2	23
59	2	7	9	17	17	2	23
59	2	7	12	17	17	3	37
59	2	7	15	17	17	2	23
59	2	8	4	17	17	2	23
59	2	8	7	17	17	3	37
59	2	8	10	17	17	2	23
59	2	9	2	17	17	3	37
59	2	9	5	17	17	2	23
59	2	9	16	17	17	2	23
59	2	10	0	17	17	2	23
59	2	10	11	17	17	2	23
59	2	10	14	17	17	3	37
59	2	11	6	17	17	2	23
59	2	11	9	17	17	3	37
59	2	11	12	17	17	2	23
59	2	12	1	17	17	2	23
59	2	12	4	17	17	3	37
59	2	12	7	17	17	2	23
59	2	13	2	17	17	2	23
59	2	13	13	17	17	2	23
59	2	13	16	17	17	3	37
59	2	14	8	17	17	2	23
59	2	14	11	17	17	3	37
59	2	14	14	17	17	2	23
59	2	15	3	17	17	2	23
59	2	15	6	17	17	3	37
59	2	15	9	17	17	2	23
59	2	16	1	17	17	3	37
59	2	16	4	17	17	2	23
59	2	16	15	17	17	2	23
61	1	0	2	68	17	2	59
61	1	0	7	68	17	3	0
